play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
687,2014010501,GB,SF,SF,away,GB,GB,36,2014-01-05,343,1243,3043,Half1,0,4,0,1,2,0,05:43:00,GB 36,10,42,(5:43) (Shotgun) C.Kaepernick pass short right to A.Boldin pushed ob at GB 27 for 9 yards (M.Jennings).,pass,9,1,0,1,0,0,0,short,right,1,8,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,1,3,0,3,3,0,3,3,0,3,0.00921117736196198,0.06598834223421945,3.0516503484739394e-4,0.10980199456946968,0.37585242334059515,0.0032229148265196213,0.43561798263238677,0,0,3.2161396593428915,0.5804113430942932,-7.306981286643046,7.306981286643046,0.2803647590125238,-0.2803647590125238,-7.621678792309274,7.621678792309274,-0.7211797582140891,1.3015911013083823,-0.7211797582140891,1.3015911013083823,-7.649955603209378,7.649955603209378,-1.9255474570195181,1.9255474570195181,-14.453720926111444,14.453720926111444,8.07222316083024,-8.07222316083024,0.5735365684885714,0.4264634315114286,0.4264634315114286,0.5735365684885714,0.016184863052455922,NA,NA,0.008197339181599705,-0.008197339181599705,-0.19168281037138268,0.19168281037138268,-0.02073257422961372,0.03691743728206964,-0.02073257422961372,0.03691743728206964,-0.20818060981592607,0.20818060981592607,-0.038009750702787226,0.038009750702787226,-0.40006098918373106,0.40006098918373106,0.24554785136097568,-0.24554785136097568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0027974,C.Kaepernick,00-0022084,A.Boldin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GB,NA,00-0028598,NA,M.Jennings,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
711,2014010501,GB,SF,SF,away,GB,GB,27,2014-01-05,326,1226,3026,Half1,0,4,0,1,3,0,05:26:00,GB 27,1,42,(5:26) F.Gore left tackle to GB 23 for 4 yards (M.Jennings).,run,4,0,0,0,0,0,0,NA,NA,NA,NA,left,tackle,NA,NA,NA,NA,3,1,0,NA,NA,1,3,0,3,3,0,3,3,0,3,0.007510038038544128,0.04673523702307728,1.4933778215022004e-4,0.07532377797226658,0.40362961101894584,0.002626197067073476,0.4640258010979426,0,0,3.7965510024371847,0.4506293196344622,-7.757610606277508,7.757610606277508,-0.1702645606219384,0.1702645606219384,-7.621678792309274,7.621678792309274,NA,NA,0,0,-7.649955603209378,7.649955603209378,-1.9255474570195181,1.9255474570195181,-14.453720926111444,14.453720926111444,8.07222316083024,-8.07222316083024,0.5897214315410273,0.4102785684589727,0.4102785684589727,0.5897214315410273,0.0120767680278413,NA,NA,-0.003879428846241595,0.003879428846241595,-0.19168281037138268,0.19168281037138268,NA,NA,0,0,-0.20818060981592607,0.20818060981592607,-0.038009750702787226,0.038009750702787226,-0.40006098918373106,0.40006098918373106,0.24554785136097568,-0.24554785136097568,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0023500,F.Gore,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GB,NA,00-0028598,NA,M.Jennings,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
732,2014010501,GB,SF,SF,away,GB,GB,23,2014-01-05,296,1196,2996,Half1,0,4,0,1,1,0,04:56:00,GB 23,10,42,(4:56) F.Gore up the middle to GB 23 for no gain (B.Jones).,run,0,0,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,3,1,0,NA,NA,1,3,0,3,3,0,3,3,0,3,0.00675770762815348,0.036159068714449176,5.6031248589605145e-5,0.06084995633974566,0.36983997822601516,0.0024322908977960408,0.5239049669452508,0,0,4.247180322071647,-0.4324158166822336,-7.325194789595274,7.325194789595274,0.2621512560602952,-0.2621512560602952,-7.621678792309274,7.621678792309274,NA,NA,0,0,-7.649955603209378,7.649955603209378,-1.9255474570195181,1.9255474570195181,-14.453720926111444,14.453720926111444,8.07222316083024,-8.07222316083024,0.6017981995688686,0.3982018004311314,0.3982018004311314,0.6017981995688686,-0.012182883404930234,NA,NA,0.008303454558688639,-0.008303454558688639,-0.19168281037138268,0.19168281037138268,NA,NA,0,0,-0.20818060981592607,0.20818060981592607,-0.038009750702787226,0.038009750702787226,-0.40006098918373106,0.40006098918373106,0.24554785136097568,-0.24554785136097568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0023500,F.Gore,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GB,NA,00-0026946,NA,B.Jones,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
753,2014010501,GB,SF,SF,away,GB,GB,23,2014-01-05,253,1153,2953,Half1,0,4,0,1,2,0,04:13:00,GB 23,10,42,(4:13) (Shotgun) C.Kaepernick pass short left to A.Boldin pushed ob at GB 11 for 12 yards (M.Hyde).,pass,12,1,0,1,0,0,0,short,left,8,4,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,1,3,0,3,3,0,3,3,0,3,0.008693443862295288,0.04227801939759652,1.0308845687006611e-4,0.0718985344480853,0.4201469066625877,0.0027012577126358317,0.4541787494599293,0,0,3.8147645053894133,0.7763548650232357,-8.101549654618509,8.101549654618509,0.2621512560602952,-0.2621512560602952,-8.39803365733251,8.39803365733251,-0.4587263969491495,1.2350812619723852,-0.4587263969491495,1.2350812619723852,-7.191229206260228,7.191229206260228,-3.1606287189919033,3.1606287189919033,-13.994994529162295,13.994994529162295,6.8371418988578565,-6.8371418988578565,0.5896153161639384,0.41038468383606164,0.41038468383606164,0.5896153161639384,0.020295245858000355,NA,NA,0.008303454558688639,-0.008303454558688639,-0.21197805622938304,0.21197805622938304,-0.012861306774564873,0.03315655263256523,-0.012861306774564873,0.03315655263256523,-0.1953193030413612,0.1953193030413612,-0.07116630333535245,0.07116630333535245,-0.3871996824091662,0.3871996824091662,0.21239129872841045,-0.21239129872841045,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0027974,C.Kaepernick,00-0022084,A.Boldin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GB,NA,00-0030090,NA,M.Hyde,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
777,2014010501,GB,SF,SF,away,GB,GB,11,2014-01-05,221,1121,2921,Half1,0,4,0,1,1,0,03:41:00,GB 11,10,42,(3:41) C.Kaepernick sacked ob at GB 11 for 0 yards (B.Jones).,pass,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,1,3,0,3,3,0,3,3,0,3,0.0060867306354825705,0.023819992751957283,1.8844462641857554e-5,0.04074371483639514,0.38679825565462833,0.002059791425515628,0.5404726702333792,0,0,4.591119370412649,-0.41375558954981173,-7.687794065068698,7.687794065068698,0.2621512560602952,-0.2621512560602952,-7.984278067782698,7.984278067782698,NA,NA,0,0,-7.191229206260228,7.191229206260228,-3.1606287189919033,3.1606287189919033,-13.994994529162295,13.994994529162295,6.8371418988578565,-6.8371418988578565,0.6099105620219387,0.3900894379780613,0.3900894379780613,0.6099105620219387,-0.01157576602245236,NA,NA,0.008303454558688639,-0.008303454558688639,-0.20040229020693068,0.20040229020693068,NA,NA,0,0,-0.1953193030413612,0.1953193030413612,-0.07116630333535245,0.07116630333535245,-0.3871996824091662,0.3871996824091662,0.21239129872841045,-0.21239129872841045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0027974,C.Kaepernick,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GB,NA,00-0026946,NA,B.Jones,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
796,2014010501,GB,SF,SF,away,GB,GB,11,2014-01-05,192,1092,2892,Half1,0,4,0,1,2,0,03:12:00,GB 11,10,42,(3:12) F.Gore left guard to GB 7 for 4 yards (M.Daniels).,run,4,0,0,0,0,0,0,NA,NA,NA,NA,left,guard,NA,NA,NA,NA,3,1,0,NA,NA,1,3,0,3,3,0,3,3,0,3,0.007440558355092837,0.027407787542844383,3.693812184611786e-5,0.047602514458152403,0.4546230021651264,0.0022429562103627476,0.460646243146575,0,0,4.177363780862837,-0.501943037456698,-7.185851027612,7.185851027612,0.7640942935169932,-0.7640942935169932,-7.984278067782698,7.984278067782698,NA,NA,0,0,-7.191229206260228,7.191229206260228,-3.1606287189919033,3.1606287189919033,-13.994994529162295,13.994994529162295,6.8371418988578565,-6.8371418988578565,0.5983347959994864,0.40166520400051364,0.40166520400051364,0.5983347959994864,-0.014897191027427592,NA,NA,0.02320064558611623,-0.02320064558611623,-0.20040229020693068,0.20040229020693068,NA,NA,0,0,-0.1953193030413612,0.1953193030413612,-0.07116630333535245,0.07116630333535245,-0.3871996824091662,0.3871996824091662,0.21239129872841045,-0.21239129872841045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0023500,F.Gore,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GB,NA,00-0029284,NA,M.Daniels,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
817,2014010501,GB,SF,SF,away,GB,GB,7,2014-01-05,145,1045,2845,Half1,0,4,0,1,3,0,02:25:00,GB 7,6,42,(2:25) (Shotgun) C.Kaepernick pass incomplete short left to M.Crabtree.,pass,0,1,0,1,0,0,0,short,left,7,NA,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,1,3,0,3,3,0,3,3,0,3,0.008365444096961858,0.026826086975740425,4.243597625860632e-5,0.04573511151246408,0.5861818520963742,0.002471876962280438,0.3303771923799204,0,0,3.6754207434061392,-0.7872309292407862,-6.398620098371214,6.398620098371214,0.7640942935169932,-0.7640942935169932,-7.197047138541912,7.197047138541912,3.3245792565938608,-4.111810185834647,0,0,-7.191229206260228,7.191229206260228,-3.1606287189919033,3.1606287189919033,-17.319573785756155,17.319573785756155,10.948952084692504,-10.948952084692504,0.5834376049720588,0.41656239502794123,0.41656239502794123,0.5834376049720588,-0.022493032804000168,NA,NA,0.02320064558611623,-0.02320064558611623,-0.1779092574029305,0.1779092574029305,0.08196462178408381,-0.10445765458808398,0,0,-0.1953193030413612,0.1953193030413612,-0.07116630333535245,0.07116630333535245,-0.46916430419325,0.46916430419325,0.31684895331649443,-0.31684895331649443,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0027974,C.Kaepernick,00-0026986,M.Crabtree,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
839,2014010501,GB,SF,SF,away,GB,GB,7,2014-01-05,140,1040,2840,Half1,0,4,1,1,4,0,02:20:00,GB 7,6,42,"(2:20) P.Dawson 25 yard field goal is GOOD, Center-K.McDermott, Holder-A.Lee.",field_goal,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,made,25,NA,NA,3,1,0,NA,NA,1,3,0,6,3,0,3,6,0,6,0.0019149934929255004,0.006929628957121447,1.3216168848902287e-4,0.010642071652370891,0.9692648150193662,3.742446811790185e-4,0.010742084508547897,0,0,2.888189814165353,0.11181018583464697,-6.510430284205861,6.510430284205861,0.7640942935169932,-0.7640942935169932,-7.197047138541912,7.197047138541912,NA,NA,0,0,-7.191229206260228,7.191229206260228,-3.1606287189919033,3.1606287189919033,-17.319573785756155,17.319573785756155,10.948952084692504,-10.948952084692504,0.5609445721680586,0.4390554278319414,0.4390554278319414,0.5609445721680586,0.16721029933611342,NA,NA,0.02320064558611623,-0.02320064558611623,-0.1779092574029305,0.1779092574029305,NA,NA,0,0,-0.1953193030413612,0.1953193030413612,-0.07116630333535245,0.07116630333535245,-0.46916430419325,0.46916430419325,0.31684895331649443,-0.31684895331649443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,P.Dawson,00-0004091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
859,2014010501,GB,SF,GB,home,SF,SF,35,2014-01-05,137,1037,2837,Half1,0,5,0,1,NA,0,02:17:00,SF 35,0,-2,P.Dawson kicks 63 yards from SF 35 to GB 2. R.Cobb pushed ob at GB 24 for 22 yards (D.Dobbs).,kickoff,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,63,NA,NA,3,1,0,NA,NA,3,1,0,6,0,6,-6,0,6,-6,0.04663113359725681,0.1714378142846384,0.006796743980828221,0.2611139160193451,0.20208688847027131,0.003535256384917296,0.30839824726274284,0,0,0.4164145660688614,0.36956803856300335,-6.140862245642857,6.140862245642857,0.7640942935169932,-0.7640942935169932,-7.197047138541912,7.197047138541912,NA,NA,0,0,-7.191229206260228,7.191229206260228,-3.1606287189919033,3.1606287189919033,-17.319573785756155,17.319573785756155,10.948952084692504,-10.948952084692504,0.271845128495828,0.728154871504172,0.271845128495828,0.728154871504172,0.010806852252332577,NA,NA,0.02320064558611623,-0.02320064558611623,-0.1779092574029305,0.1779092574029305,NA,NA,0,0,-0.1953193030413612,0.1953193030413612,-0.07116630333535245,0.07116630333535245,-0.46916430419325,0.46916430419325,0.31684895331649443,-0.31684895331649443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R.Cobb,00-0028002,NA,NA,NA,NA,P.Dawson,00-0004091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SF,NA,00-0028479,NA,D.Dobbs,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GB,22,NA,NA,NA,NA,0,NA,NA,0,0,0,0
881,2014010501,GB,SF,GB,home,SF,GB,76,2014-01-05,130,1030,2830,Half1,0,5,0,1,1,0,02:10:00,GB 24,10,-2,"(2:10) (Shotgun) A.Rodgers sacked at GB 18 for -6 yards (A.Brooks). FUMBLES (A.Brooks) [A.Brooks], recovered by GB-T.Lang at GB 19. T.Lang to GB 19 for no gain (N.Bowman).",pass,-5,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,3,1,0,6,0,6,-6,0,6,-6,0.04469931746614414,0.15800948339669643,0.004998227359075107,0.2421610980452031,0.2170200188877717,0.003541568944511293,0.32957028590059834,0,0,0.7859826046318648,-1.3896044529166083,-7.530466698559466,7.530466698559466,0.7640942935169932,-0.7640942935169932,-8.586651591458521,8.586651591458521,NA,NA,0,0,-7.191229206260228,7.191229206260228,-3.1606287189919033,3.1606287189919033,-17.319573785756155,17.319573785756155,10.948952084692504,-10.948952084692504,0.28265198074816056,0.7173480192518394,0.28265198074816056,0.7173480192518394,-0.041975489785504555,NA,NA,0.02320064558611623,-0.02320064558611623,-0.21988474718843506,0.21988474718843506,NA,NA,0,0,-0.1953193030413612,0.1953193030413612,-0.07116630333535245,0.07116630333535245,-0.46916430419325,0.46916430419325,0.31684895331649443,-0.31684895331649443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,00-0023459,A.Rodgers,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0027894,N.Bowman,NA,NA,00-0024495,A.Brooks,NA,NA,SF,00-0024495,A.Brooks,NA,NA,NA,SF,SF,00-0024495,00-0027894,A.Brooks,N.Bowman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GB,00-0023459,A.Rodgers,NA,NA,NA,GB,0,00-0027078,T.Lang,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
910,2014010501,GB,SF,GB,home,SF,GB,81,2014-01-05,84,984,2784,Half1,0,5,0,1,2,0,01:24:00,GB 19,15,-2,(1:24) (Shotgun) A.Rodgers pass incomplete short left.,pass,0,1,0,1,0,0,0,short,left,-4,NA,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,3,1,0,6,0,6,-6,0,6,-6,0.05699889301179918,0.2051654501888667,0.010019957676518507,0.31088266805112735,0.17261681284283523,0.0039941744275384,0.24032204380131467,0,0,-0.6036218482847435,-0.8603150211364627,-8.390781719695928,8.390781719695928,0.7640942935169932,-0.7640942935169932,-9.446966612594982,9.446966612594982,-1.1798811926334822,0.3195661714970195,0,0,-7.191229206260228,7.191229206260228,-3.1606287189919033,3.1606287189919033,-18.49945497838964,18.49945497838964,11.268518256189523,-11.268518256189523,0.240676490962656,0.759323509037344,0.240676490962656,0.759323509037344,-0.023864517922974865,NA,NA,0.02320064558611623,-0.02320064558611623,-0.24374926511140993,0.24374926511140993,-0.03227723007674321,0.008412712153768348,0,0,-0.1953193030413612,0.1953193030413612,-0.07116630333535245,0.07116630333535245,-0.5014415342699932,0.5014415342699932,0.3252616654702628,-0.3252616654702628,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0023459,A.Rodgers,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
