play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
3174,2016011000,MIN,SEA,MIN,home,SEA,MIN,74,2016-01-10,151,151,151,Half2,0,19,0,4,3,0,2:31,MIN 26,16,7,(2:31) (Shotgun) T.Bridgewater pass incomplete deep left to S.Diggs (J.Lane).,pass,0,1,0,1,0,0,0,deep,left,42,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,9,10,9,10,-1,9,10,-1,0.5263387230846963,0.10728240324098523,0.0038276436882352244,0.1561315498885621,0.08626821748812599,0.0022290547548410107,0.11792240785455413,0,0,-0.33370372936342185,-0.5554305469573606,-1.661033954357794,1.661033954357794,1.8141668722878816,-1.8141668722878816,-4.3078447483426725,4.3078447483426725,3.1664561928465687,-3.7218867398039293,0,0,-1.4309657341763162,1.4309657341763162,-8.662369402378033,8.662369402378033,-16.21289817772646,16.21289817772646,13.142905192712375,-13.142905192712375,0.3407622779837243,0.6592377220162757,NA,NA,-0.036488093110849384,NA,NA,-0.032795439403249665,0.032795439403249665,-0.3361494489498163,0.3361494489498163,0.222632957592858,-0.2591210507037074,0,0,-0.287546807957197,0.287546807957197,-0.03520084090329578,0.03520084090329578,-0.6732423738254686,0.6732423738254686,0.41914841774688594,-0.41914841774688594,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0031237,T.Bridgewater,00-0031588,S.Diggs,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0029295,J.Lane,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3196,2016011000,MIN,SEA,MIN,home,SEA,MIN,74,2016-01-10,144,144,144,Half2,0,19,0,4,4,0,2:24,MIN 26,16,7,"(2:24) (Punt formation) J.Locke punts 47 yards to SEA 27, Center-K.McDermott. T.Lockett to SEA 25 for -2 yards (J.Robinson).",punt,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,47,NA,NA,3,2,0,NA,NA,3,2,9,10,9,10,-1,9,10,-1,0.5466809652687458,0.12877757041647298,0.004024862017742889,0.18140333571912773,0.04640517805455877,0.0026201289658245273,0.09008795955752728,0,0,-0.8891342763207825,0.33481674426223174,-1.3262172100955625,1.3262172100955625,1.8141668722878816,-1.8141668722878816,-4.3078447483426725,4.3078447483426725,NA,NA,0,0,-1.4309657341763162,1.4309657341763162,-8.662369402378033,8.662369402378033,-16.21289817772646,16.21289817772646,13.142905192712375,-13.142905192712375,0.30427418487287494,0.6957258151271251,NA,NA,0.15466989755193594,NA,NA,-0.032795439403249665,0.032795439403249665,-0.3361494489498163,0.3361494489498163,NA,NA,0,0,-0.287546807957197,0.287546807957197,-0.03520084090329578,0.03520084090329578,-0.6732423738254686,0.6732423738254686,0.41914841774688594,-0.41914841774688594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0032211,T.Lockett,NA,NA,NA,NA,NA,NA,00-0030405,J.Locke,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MIN,NA,00-0029691,NA,J.Robinson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,-2,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3222,2016011000,MIN,SEA,SEA,away,MIN,SEA,75,2016-01-10,133,133,133,Half2,0,20,0,4,1,0,2:13,SEA 25,10,5,(2:13) C.Michael left guard to SEA 29 for 4 yards (A.Sendejo).,run,4,0,0,0,0,0,0,NA,NA,NA,NA,left,guard,NA,NA,NA,NA,3,2,0,NA,NA,2,3,9,10,10,9,1,10,9,1,0.5316736789198544,0.0733327838776851,0.002385671199340409,0.1082741395495105,0.11119514653636008,0.001709859218593349,0.1714287206986562,0,0,0.5543175320585507,-0.03799795602714284,-1.2882192540684196,1.2882192540684196,1.8521648283150243,-1.8521648283150243,-4.3078447483426725,4.3078447483426725,NA,NA,0,0,-1.4309657341763162,1.4309657341763162,-8.662369402378033,8.662369402378033,-16.21289817772646,16.21289817772646,13.142905192712375,-13.142905192712375,0.5410559175751891,0.4589440824248109,NA,NA,-0.0012707874144936016,NA,NA,-0.031524651988756064,0.031524651988756064,-0.3361494489498163,0.3361494489498163,NA,NA,0,0,-0.287546807957197,0.287546807957197,-0.03520084090329578,0.03520084090329578,-0.6732423738254686,0.6732423738254686,0.41914841774688594,-0.41914841774688594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0030432,C.Michael,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MIN,NA,00-0027914,NA,A.Sendejo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3243,2016011000,MIN,SEA,SEA,away,MIN,SEA,75,2016-01-10,127,127,127,Half2,0,20,0,4,NA,0,2:07,SEA 25,0,5,Timeout #1 by MIN at 02:07.,no_play,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,MIN,NA,2,2,9,10,10,9,1,10,9,1,0,0,0,0,0,0,0,0,0,0.5163195760314079,0,-1.2882192540684196,1.2882192540684196,1.8521648283150243,-1.8521648283150243,-4.3078447483426725,4.3078447483426725,NA,NA,0,0,-1.4309657341763162,1.4309657341763162,-8.662369402378033,8.662369402378033,-16.21289817772646,16.21289817772646,13.142905192712375,-13.142905192712375,0.5397851301606955,0.4602148698393045,NA,NA,0,NA,NA,-0.031524651988756064,0.031524651988756064,-0.3361494489498163,0.3361494489498163,NA,NA,0,0,-0.287546807957197,0.287546807957197,-0.03520084090329578,0.03520084090329578,-0.6732423738254686,0.6732423738254686,0.41914841774688594,-0.41914841774688594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3260,2016011000,MIN,SEA,SEA,away,MIN,SEA,71,2016-01-10,127,127,127,Half2,0,20,0,4,2,0,2:07,SEA 29,6,5,(2:07) (Shotgun) C.Michael up the middle to SEA 30 for 1 yard (B.Robison).,run,1,1,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,9,10,10,9,1,10,9,1,0.5273203651248833,0.07617930369696606,0.0020089498252512947,0.11176706918365305,0.10963000566303191,0.0018610582948432525,0.17123324821137112,0,0,0.5163195760314079,-0.3444426782630393,-0.9437765758053802,0.9437765758053802,2.1966075065780637,-2.1966075065780637,-4.3078447483426725,4.3078447483426725,NA,NA,0,0,-1.4309657341763162,1.4309657341763162,-8.662369402378033,8.662369402378033,-16.21289817772646,16.21289817772646,13.142905192712375,-13.142905192712375,0.5397851301606955,0.4602148698393045,NA,NA,-0.01840518486293896,NA,NA,-0.013119467125817103,0.013119467125817103,-0.3361494489498163,0.3361494489498163,NA,NA,0,0,-0.287546807957197,0.287546807957197,-0.03520084090329578,0.03520084090329578,-0.6732423738254686,0.6732423738254686,0.41914841774688594,-0.41914841774688594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0030432,C.Michael,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MIN,NA,00-0025489,NA,B.Robison,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3271,2016011000,MIN,SEA,NA,NA,NA,SEA,NA,2016-01-10,120,120,120,Half2,0,20,0,4,NA,NA,2:00,SEA 29,0,5,Two-Minute Warning,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,9,10,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,-0.9437765758053802,0.9437765758053802,2.1966075065780637,-2.1966075065780637,-4.3078447483426725,4.3078447483426725,NA,NA,NA,NA,-1.4309657341763162,1.4309657341763162,-8.662369402378033,8.662369402378033,-16.21289817772646,16.21289817772646,13.142905192712375,-13.142905192712375,NA,NA,NA,NA,0,NA,NA,-0.013119467125817103,0.013119467125817103,-0.3361494489498163,0.3361494489498163,NA,NA,NA,NA,-0.287546807957197,0.287546807957197,-0.03520084090329578,0.03520084090329578,-0.6732423738254686,0.6732423738254686,0.41914841774688594,-0.41914841774688594,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
3282,2016011000,MIN,SEA,SEA,away,MIN,SEA,70,2016-01-10,120,120,120,Half2,0,20,0,4,3,0,2:00,SEA 30,5,5,"(2:00) (Shotgun) R.Wilson pass incomplete short right to F.Jackson (E.Kendricks). Penalty on SEA-G.Gilliam, Offensive Holding, declined.",pass,0,1,0,1,0,0,0,short,right,9,NA,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,9,10,10,9,1,10,9,1,0.5365374072567233,0.08861802572225279,0.0023992393516561214,0.12778076177263653,0.09144790467887463,0.0019731113029451477,0.1512435499149115,0,0,0.17187689776836856,-0.05116098476481129,-0.892615591040569,0.892615591040569,2.1966075065780637,-2.1966075065780637,-4.256683763577861,4.256683763577861,1.3071296614650003,-1.3582906462298117,0,0,-1.4309657341763162,1.4309657341763162,-8.662369402378033,8.662369402378033,-17.520027839191457,17.520027839191457,14.501195838942188,-14.501195838942188,0.5213799452977566,0.47862005470224345,NA,NA,0.008767786299263669,NA,NA,-0.013119467125817103,0.013119467125817103,-0.34491723524907997,0.34491723524907997,0.10290857883455506,-0.0941407925352914,0,0,-0.287546807957197,0.287546807957197,-0.03520084090329578,0.03520084090329578,-0.7761509526600237,0.7761509526600237,0.5132892102821773,-0.5132892102821773,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0029263,R.Wilson,00-0024204,F.Jackson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0031554,E.Kendricks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3316,2016011000,MIN,SEA,SEA,away,MIN,SEA,70,2016-01-10,111,111,111,Half2,0,20,0,4,4,0,1:51,SEA 30,5,5,"(1:51) (Punt formation) J.Ryan punts 41 yards to MIN 29, Center-C.Gresham. M.Sherels pushed ob at MIN 39 for 10 yards (K.McCray).",punt,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,41,NA,NA,2,2,0,NA,NA,2,2,9,10,10,9,1,10,9,1,0.7203007186327065,0.07747266585890755,0.0035322183637385846,0.05541517739480463,0.06243347744592319,0.0010232078787632,0.07982253442515622,0,0,0.12071591300355727,-1.4679928591286122,0.5753772680880432,-0.5753772680880432,2.1966075065780637,-2.1966075065780637,-4.256683763577861,4.256683763577861,NA,NA,0,0,-1.4309657341763162,1.4309657341763162,-8.662369402378033,8.662369402378033,-17.520027839191457,17.520027839191457,14.501195838942188,-14.501195838942188,0.5301477315970202,0.4698522684029798,NA,NA,-0.0028603796489592437,NA,NA,-0.013119467125817103,0.013119467125817103,-0.34491723524907997,0.34491723524907997,NA,NA,0,0,-0.287546807957197,0.287546807957197,-0.03520084090329578,0.03520084090329578,-0.7761509526600237,0.7761509526600237,0.5132892102821773,-0.5132892102821773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0027547,M.Sherels,NA,NA,NA,NA,NA,NA,00-0023742,J.Ryan,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,NA,00-0029107,NA,K.McCray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MIN,10,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3342,2016011000,MIN,SEA,MIN,home,SEA,MIN,61,2016-01-10,102,102,102,Half2,0,21,0,4,1,0,1:42,MIN 39,10,52,(1:42) (Shotgun) T.Bridgewater pass incomplete short middle to J.Wright (F.Clark).,pass,0,1,0,1,0,0,0,short,middle,1,NA,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,9,10,9,10,-1,9,10,-1,0.588781589768562,0.03734081016019136,9.178470060183498e-4,0.028488925358263417,0.18677496993009643,7.276732205717616e-4,0.15696818455629669,0,0,1.3472769461250549,-0.24641398567492123,0.328963282413122,-0.328963282413122,2.1966075065780637,-2.1966075065780637,-4.503097749252782,4.503097749252782,-0.2107843792382167,-0.03562960643670454,0,0,-1.4309657341763162,1.4309657341763162,-8.662369402378033,8.662369402378033,-17.730812218429673,17.730812218429673,14.465566232505482,-14.465566232505482,0.47271264805193897,0.527287351948061,NA,NA,-0.019628005436934437,NA,NA,-0.013119467125817103,0.013119467125817103,-0.3645452406860144,0.3645452406860144,-0.015069839794714213,-0.004558165642220224,0,0,-0.287546807957197,0.287546807957197,-0.03520084090329578,0.03520084090329578,-0.7912207924547379,0.7912207924547379,0.5087310446399571,-0.5087310446399571,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0031237,T.Bridgewater,00-0029572,J.Wright,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0032210,F.Clark,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3364,2016011000,MIN,SEA,MIN,home,SEA,MIN,61,2016-01-10,98,98,98,Half2,0,21,0,4,2,0,1:38,MIN 39,10,52,"(1:38) (Shotgun) T.Bridgewater pass incomplete deep right to K.Rudolph [B.Wagner]. PENALTY on SEA-K.Chancellor, Defensive Pass Interference, 19 yards, enforced at MIN 39 - No Play.",no_play,0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,9,10,9,10,-1,9,10,-1,0.6134569872157674,0.04276609292330781,0.001276373099679145,0.03259531052417458,0.17636458774337532,7.994287194719582e-4,0.13274121977422393,0,0,1.1008629604501337,1.053875604688271,1.3828388871013928,-1.3828388871013928,2.1966075065780637,-2.1966075065780637,-4.503097749252782,4.503097749252782,NA,NA,0,0,-1.4309657341763162,1.4309657341763162,-8.662369402378033,8.662369402378033,-17.730812218429673,17.730812218429673,14.465566232505482,-14.465566232505482,0.45308464261500453,0.5469153573849954,NA,NA,0.10120989699998034,NA,NA,-0.013119467125817103,0.013119467125817103,-0.3645452406860144,0.3645452406860144,NA,NA,0,0,-0.287546807957197,0.287546807957197,-0.03520084090329578,0.03520084090329578,-0.7912207924547379,0.7912207924547379,0.5087310446399571,-0.5087310446399571,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,SEA,00-0027733,K.Chancellor,19,0,NA,Defensive Pass Interference,0,0,0,0
3397,2016011000,MIN,SEA,MIN,home,SEA,SEA,42,2016-01-10,94,94,94,Half2,0,21,0,4,1,0,1:34,SEA 42,10,52,(1:34) (Shotgun) T.Bridgewater pass short right to K.Rudolph pushed ob at SEA 18 for 24 yards (E.Thomas).,pass,24,1,0,1,0,0,0,short,right,8,16,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,9,10,9,10,-1,9,10,-1,0.45690032202259107,0.026344096797320544,2.210258622130523e-4,0.020723643196401187,0.27189656769158715,7.623408908739979e-4,0.22315200353901304,0,0,2.1547385651384046,0.9875034022082962,2.370342289309689,-2.370342289309689,2.1966075065780637,-2.1966075065780637,-3.515594347044486,3.515594347044486,0.06695900583842729,0.920544396369869,0.06695900583842729,0.920544396369869,-1.364006728337889,1.364006728337889,-7.741825006008163,7.741825006008163,-17.663853212591246,17.663853212591246,15.386110628875352,-15.386110628875352,0.5542945396149849,0.44570546038501513,NA,NA,0.06650649554780619,NA,NA,-0.013119467125817103,0.013119467125817103,-0.2980387451382082,0.2980387451382082,0.014215984668650594,0.052290510879155594,0.014215984668650594,0.052290510879155594,-0.2733308232885464,0.2733308232885464,0.01708966997585981,-0.01708966997585981,-0.7770048077860873,0.7770048077860873,0.5610215555191127,-0.5610215555191127,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0031237,T.Bridgewater,00-0027981,K.Rudolph,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,NA,00-0027866,NA,E.Thomas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
