play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
2694,2003010500,PIT,CLE,PIT,home,CLE,CLE,34,2003-01-05,299,1199,1199,Half2,0,20,0,3,2,0,4:59,CLE 34,2,71,(4:59) T.Maddox pass to H.Ward pushed ob at CLE 30 for 4 yards (K.Bentley). Tipped at the line by #78 Rogers,pass,4,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,7,24,7,24,-17,7,24,-17,0.009362048901007223,0.04994648300498232,1.4819084625212786e-4,0.08113452345557765,0.34214367490309555,0.0025617766230872138,0.5147033022659978,0,0,3.916400198920951,0.06527083787489163,-14.071009262999137,14.071009262999137,12.01471438072701,-12.01471438072701,-28.167200637517233,28.167200637517233,NA,NA,NA,NA,0,0,0,0,0.36478845511169355,-0.36478845511169355,-11.05690386736038,11.05690386736038,0.08242688988282582,0.9175731101171742,NA,NA,2.5008169556726967e-4,NA,NA,0.23617287155691247,-0.23617287155691247,-0.27922086499960747,0.27922086499960747,NA,NA,NA,NA,0,0,0,0,0.015518199859685278,-0.015518199859685278,0.06945778098195537,-0.06945778098195537,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0010261,T.Maddox,00-0017162,H.Ward,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CLE,NA,00-0021225,NA,K.Bentley,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2715,2003010500,PIT,CLE,PIT,home,CLE,CLE,30,2003-01-05,282,1182,1182,Half2,0,20,0,3,1,0,4:42,CLE 30,10,71,(4:42) T.Maddox pass to A.Randle El to CLE 6 for 24 yards (B.Boyer).,pass,24,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,7,24,7,24,-17,7,24,-17,0.008733529816285154,0.045526194838967145,1.049924031777093e-4,0.07569872478384079,0.35699106135865993,0.002648196412695965,0.5102973003863733,0,0,3.9816710367958428,1.4897328201329505,-12.581276442866187,12.581276442866187,12.01471438072701,-12.01471438072701,-26.67746781738428,26.67746781738428,NA,NA,NA,NA,0,0,0,0,0.36478845511169355,-0.36478845511169355,-11.05690386736038,11.05690386736038,0.08267697157839309,0.917323028421607,NA,NA,0.018329576516308288,NA,NA,0.23617287155691247,-0.23617287155691247,-0.2608912884832992,0.2608912884832992,NA,NA,NA,NA,0,0,0,0,0.015518199859685278,-0.015518199859685278,0.06945778098195537,-0.06945778098195537,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0010261,T.Maddox,00-0021190,A.Randle El,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CLE,NA,00-0001611,NA,B.Boyer,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2740,2003010500,PIT,CLE,PIT,home,CLE,CLE,6,2003-01-05,241,1141,1141,Half2,0,20,0,3,1,1,4:01,CLE 6,6,71,(4:01) T.Maddox pass incomplete to A.Randle El. Coverage by #25 Fuller.,pass,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,7,24,7,24,-17,7,24,-17,0.0029308316594482227,0.011464938965485024,2.001892824455955e-5,0.019558651310060616,0.27801512700269587,0.001473827018877131,0.6865366051151885,0,0,5.471403856928793,-0.439576979916418,-13.020853422782604,13.020853422782604,12.01471438072701,-12.01471438072701,-27.1170447973007,27.1170447973007,NA,NA,0,0,0,0,0,0,0.36478845511169355,-0.36478845511169355,-11.05690386736038,11.05690386736038,0.10100654809470137,0.8989934519052987,NA,NA,-0.007985771466046246,NA,NA,0.23617287155691247,-0.23617287155691247,-0.2688770599493454,0.2688770599493454,NA,NA,0,0,0,0,0,0,0.015518199859685278,-0.015518199859685278,0.06945778098195537,-0.06945778098195537,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0010261,T.Maddox,00-0021190,A.Randle El,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2762,2003010500,PIT,CLE,PIT,home,CLE,CLE,6,2003-01-05,239,1139,1139,Half2,0,20,1,3,2,1,3:59,CLE 6,6,71,"(3:59) T.Maddox pass to P.Burress for 6 yards, TOUCHDOWN. Play Challenged by CLE and Upheld. (Timeout #2 at 03:50.)",pass,6,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,1,CLE,PIT,3,1,13,24,7,24,-17,13,24,-11,0.003286925678649416,0.01431161134588658,3.9274501347494156e-5,0.023415385596012795,0.3662703241689388,0.0017596728492302904,0.5909168058599347,0,0,5.031826877012375,1.9681731229876247,-11.05268029979498,11.05268029979498,12.01471438072701,-12.01471438072701,-25.148871674313074,25.148871674313074,NA,NA,NA,NA,0,0,0,0,0.36478845511169355,-0.36478845511169355,-11.05690386736038,11.05690386736038,0.09302077662865513,0.9069792233713448,NA,NA,0.030446868238208774,NA,NA,0.23617287155691247,-0.23617287155691247,-0.23843019171113664,0.23843019171113664,NA,NA,NA,NA,0,0,0,0,0.015518199859685278,-0.015518199859685278,0.06945778098195537,-0.06945778098195537,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0010261,T.Maddox,00-0019642,P.Burress,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2825,2003010500,PIT,CLE,PIT,home,CLE,CLE,2,2003-01-05,230,1130,1130,Half2,0,20,1,3,NA,0,3:50,CLE 2,0,71,"J.Reed extra point is GOOD, Center-M.Schneck, Holder-T.Maddox.",extra_point,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,20,good,NA,3,1,0,NA,NA,3,1,14,24,13,24,-11,14,24,-10,0,0,0,0,0,0,0,0.9881434328757767,0,0.9881434328757767,0.011856567124223338,-11.040823732670757,11.040823732670757,12.01471438072701,-12.01471438072701,-25.148871674313074,25.148871674313074,NA,NA,0,0,0,0,0,0,0.36478845511169355,-0.36478845511169355,-11.05690386736038,11.05690386736038,0.1234676448668639,0.8765323551331361,NA,NA,0.1857933271656138,NA,NA,0.23617287155691247,-0.23617287155691247,-0.23843019171113664,0.23843019171113664,NA,NA,0,0,0,0,0,0,0.015518199859685278,-0.015518199859685278,0.06945778098195537,-0.06945778098195537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,J.Reed,00-0020737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2841,2003010500,PIT,CLE,CLE,away,PIT,PIT,30,2003-01-05,230,1130,1130,Half2,0,21,0,3,NA,0,3:50,PIT 30,0,64,J.Reed kicks 59 yards from PIT 30 to CLE 11. A.Davis to CLE 30 for 19 yards (C.Hope).,kickoff,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,59,NA,NA,3,1,0,NA,NA,1,3,14,24,24,14,10,24,14,10,0.03386900757883961,0.17423339953615966,0.00684721198625233,0.26644476857884486,0.20409063500420643,0.003585950218743152,0.310929027096954,0,0,0.39443899249588643,0.9194725488798023,-11.960296281550558,11.960296281550558,12.01471438072701,-12.01471438072701,-25.148871674313074,25.148871674313074,NA,NA,0,0,0,0,0,0,0.36478845511169355,-0.36478845511169355,-11.05690386736038,11.05690386736038,0.6907390279675223,0.3092609720324777,NA,NA,0.01980784357968446,NA,NA,0.23617287155691247,-0.23617287155691247,-0.23843019171113664,0.23843019171113664,NA,NA,0,0,0,0,0,0,0.015518199859685278,-0.015518199859685278,0.06945778098195537,-0.06945778098195537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A.Davis,00-0021175,NA,NA,NA,NA,J.Reed,00-0020737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PIT,NA,00-0021219,NA,C.Hope,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CLE,19,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2863,2003010500,PIT,CLE,CLE,away,PIT,CLE,70,2003-01-05,230,1130,1130,Half2,0,21,0,3,1,0,3:50,CLE 30,10,64,(3:50) K.Holcomb pass to A.Davis to PIT 27 for 43 yards (L.Flowers).,pass,43,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,1,3,14,24,24,14,10,24,14,10,0.028362742733316286,0.14089973563092179,0.0031435592731184,0.21900815369934434,0.2415733940643855,0.0035704283350903605,0.3634419862638234,0,0,1.3139115413756888,2.787357854152773,-14.747654135703332,14.747654135703332,12.01471438072701,-12.01471438072701,-27.936229528465848,27.936229528465848,NA,NA,NA,NA,0,0,0,0,0.36478845511169355,-0.36478845511169355,-11.05690386736038,11.05690386736038,0.7105468715472067,0.28945312845279325,NA,NA,0.05189372344083587,NA,NA,0.23617287155691247,-0.23617287155691247,-0.29032391515197253,0.29032391515197253,NA,NA,NA,NA,0,0,0,0,0.015518199859685278,-0.015518199859685278,0.06945778098195537,-0.06945778098195537,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0007576,K.Holcomb,00-0021175,A.Davis,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PIT,NA,00-0005346,NA,L.Flowers,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2884,2003010500,PIT,CLE,CLE,away,PIT,PIT,27,2003-01-05,180,1080,1080,Half2,0,21,0,3,1,0,3:00,PIT 27,10,64,(3:00) K.Holcomb pass to M.Campbell to PIT 22 for 5 yards (K.Bell; L.Flowers).,pass,5,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,1,3,14,24,24,14,10,24,14,10,0.01144274088017856,0.04083513843372807,8.023246080858468e-5,0.06792999178506522,0.36146744938126685,0.002533651861950052,0.5157107951970027,0,0,4.101269395528462,-0.036340854816678814,-14.711313280886653,14.711313280886653,12.01471438072701,-12.01471438072701,-27.89988867364917,27.89988867364917,NA,NA,NA,NA,0,0,0,0,0.36478845511169355,-0.36478845511169355,-11.05690386736038,11.05690386736038,0.7624405949880426,0.23755940501195738,NA,NA,0.0024749020234341446,NA,NA,0.23617287155691247,-0.23617287155691247,-0.2927988171754067,0.2927988171754067,NA,NA,NA,NA,0,0,0,0,0.015518199859685278,-0.015518199859685278,0.06945778098195537,-0.06945778098195537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,00-0007576,K.Holcomb,00-0002586,M.Campbell,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0020317,K.Bell,PIT,00-0005346,L.Flowers,PIT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2905,2003010500,PIT,CLE,CLE,away,PIT,PIT,22,2003-01-05,136,1036,1036,Half2,0,21,0,3,2,0,2:16,PIT 22,5,64,(2:16) W.Green left end to PIT 20 for 2 yards (L.Flowers).,run,2,0,0,0,0,0,0,NA,NA,NA,NA,left,end,NA,NA,NA,NA,3,1,0,NA,NA,1,3,14,24,24,14,10,24,14,10,0.012255455168100275,0.03681360931230728,7.431994857596229e-5,0.06171461598479942,0.40110092477239623,0.002413995514896228,0.48562707929892457,0,0,4.064928540711783,-0.45978179399756236,-14.25153148688909,14.25153148688909,12.474496174724571,-12.474496174724571,-27.89988867364917,27.89988867364917,NA,NA,0,0,0,0,0,0,0.36478845511169355,-0.36478845511169355,-11.05690386736038,11.05690386736038,0.7649154970114768,0.23508450298852324,NA,NA,-0.004410604959238729,NA,NA,0.2405834765161512,-0.2405834765161512,-0.2927988171754067,0.2927988171754067,NA,NA,0,0,0,0,0,0,0.015518199859685278,-0.015518199859685278,0.06945778098195537,-0.06945778098195537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0021150,W.Green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PIT,NA,00-0005346,NA,L.Flowers,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2926,2003010500,PIT,CLE,CLE,away,PIT,PIT,20,2003-01-05,104,1004,1004,Half2,0,21,0,3,3,0,1:44,PIT 20,3,64,(1:44) (Shotgun) K.Holcomb pass to J.White pushed ob at PIT 15 for 5 yards (J.Porter).,pass,5,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,1,3,14,24,24,14,10,24,14,10,0.014239049511684723,0.04081356748691056,1.0792211960266148e-4,0.06705524195763543,0.483373469581534,0.002761133405084768,0.3916496159375477,0,0,3.6051467467142206,0.8785445982479709,-15.130076085137063,15.130076085137063,12.474496174724571,-12.474496174724571,-28.77843327189714,28.77843327189714,NA,NA,NA,NA,0,0,0,0,0.36478845511169355,-0.36478845511169355,-11.05690386736038,11.05690386736038,0.760504892052238,0.23949510794776196,NA,NA,0.01689430249251722,NA,NA,0.2405834765161512,-0.2405834765161512,-0.3096931196679239,0.3096931196679239,NA,NA,NA,NA,0,0,0,0,0.015518199859685278,-0.015518199859685278,0.06945778098195537,-0.06945778098195537,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0007576,K.Holcomb,00-0019057,J.White,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PIT,NA,00-0013126,NA,J.Porter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2947,2003010500,PIT,CLE,CLE,away,PIT,PIT,15,2003-01-05,73,973,973,Half2,0,21,0,3,1,0,1:13,PIT 15,10,64,(1:13) K.Holcomb scrambles right end to PIT 11 for 4 yards (K.Bell).,run,4,0,0,1,0,0,1,NA,NA,NA,NA,right,end,NA,NA,NA,NA,3,1,0,NA,NA,1,3,14,24,24,14,10,24,14,10,0.011587913191853923,0.026943086353906145,2.710841486306328e-5,0.04549334433264643,0.3794648148240829,0.0021504686937240444,0.5343332641889235,0,0,4.483691344962192,-0.1786487911159229,-14.951427294021139,14.951427294021139,12.653144965840495,-12.653144965840495,-28.77843327189714,28.77843327189714,NA,NA,0,0,0,0,0,0,0.36478845511169355,-0.36478845511169355,-11.05690386736038,11.05690386736038,0.7773991945447553,0.22260080545524474,NA,NA,-0.011834631563190978,NA,NA,0.2524181080793422,-0.2524181080793422,-0.3096931196679239,0.3096931196679239,NA,NA,0,0,0,0,0,0,0.015518199859685278,-0.015518199859685278,0.06945778098195537,-0.06945778098195537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0007576,K.Holcomb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PIT,NA,00-0020317,NA,K.Bell,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2968,2003010500,PIT,CLE,CLE,away,PIT,PIT,15,2003-01-05,24,924,924,Half2,0,21,0,3,NA,0,0:24,PIT 15,0,64,Timeout #3 by CLE at 00:24.,no_play,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,1,CLE,NA,0,3,14,24,24,14,10,24,14,10,0,0,0,0,0,0,0,0,0,4.305042553846269,0,-14.951427294021139,14.951427294021139,12.653144965840495,-12.653144965840495,-28.77843327189714,28.77843327189714,NA,NA,0,0,0,0,0,0,0.36478845511169355,-0.36478845511169355,-11.05690386736038,11.05690386736038,0.7655645629815643,0.23443543701843572,NA,NA,0,NA,NA,0.2524181080793422,-0.2524181080793422,-0.3096931196679239,0.3096931196679239,NA,NA,0,0,0,0,0,0,0.015518199859685278,-0.015518199859685278,0.06945778098195537,-0.06945778098195537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
