play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
2877,2000123000,NO,STL,NO,home,STL,STL,16,2000-12-30,722,722,722,Half2,0,19,1,4,1,0,12:02:00,STL 16,10,16,"(12:02) A.Brooks pass to W.Jackson for 16 yards, TOUCHDOWN. PENALTY on STL-T.Lyght, Personal Foul, 15 yards, enforced between downs. Pass 16, Run 0",pass,16,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,0,NA,NO,2,2,30,7,24,7,17,30,7,23,0.028580989229864982,0.026931935042026324,2.936293956987658e-5,0.044908761486083804,0.37139978676114543,0.002116365220412375,0.5260327993208972,0,0,4.405445824562736,2.5945541754372643,25.504757284510376,-25.504757284510376,-1.8920808999858294,1.8920808999858294,17.832920410066027,-17.832920410066027,NA,NA,NA,NA,0,0,0,0,-1.8959614568102607,1.8959614568102607,8.750000340095667,-8.750000340095667,0.875239549240508,0.12476045075949205,0.875239549240508,0.12476045075949205,0.013358774034415433,NA,NA,-0.05026958865728165,0.05026958865728165,0.15091401318640807,-0.15091401318640807,NA,NA,NA,NA,0,0,0,0,-0.6136923654146472,0.6136923654146472,0.7872170437601095,-0.7872170437601095,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0001823,A.Brooks,00-0008210,W.Jackson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,STL,00-0010173,T.Lyght,15,0,NA,Personal Foul,0,0,0,0
2911,2000123000,NO,STL,NO,home,STL,STL,2,2000-12-30,717,717,717,Half2,0,19,1,4,NA,0,11:57:00,STL 2,0,16,"D.Brien extra point is GOOD, Center-K.Houser, Holder-T.Gowin.",extra_point,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,20,good,NA,2,2,0,NA,NA,2,2,31,7,30,7,23,31,7,24,0,0,0,0,0,0,0,0.9881434328757767,0,0.9881434328757767,0.011856567124223338,25.5166138516346,-25.5166138516346,-1.8920808999858294,1.8920808999858294,17.832920410066027,-17.832920410066027,NA,NA,0,0,0,0,0,0,-1.8959614568102607,1.8959614568102607,8.750000340095667,-8.750000340095667,0.8885983232749234,0.11140167672507661,0.8885983232749234,0.11140167672507661,0.10591364056850294,NA,NA,-0.05026958865728165,0.05026958865728165,0.15091401318640807,-0.15091401318640807,NA,NA,0,0,0,0,0,0,-0.6136923654146472,0.6136923654146472,0.7872170437601095,-0.7872170437601095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,D.Brien,00-0001759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2926,2000123000,NO,STL,STL,away,NO,NO,45,2000-12-30,717,717,717,Half2,0,20,0,4,NA,0,11:57:00,NO 45,0,80,"T.Gowin kicks 55 yards from NO 45 to end zone, Touchback.",kickoff,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,31,7,7,31,-24,7,31,-24,0.13332222608040054,0.15428282359087417,0.006304173779877052,0.23174546564294732,0.1858559775230894,0.003202780522859577,0.2852865528599519,0,0,0.46330428580164296,1.652788464205912e-4,25.51644857278818,-25.51644857278818,-1.8920808999858294,1.8920808999858294,17.832920410066027,-17.832920410066027,NA,NA,0,0,0,0,0,0,-1.8959614568102607,1.8959614568102607,8.750000340095667,-8.750000340095667,0.005488036156573636,0.9945119638434263,0.9945119638434263,0.005488036156573636,-3.112812523585473e-5,NA,NA,-0.05026958865728165,0.05026958865728165,0.15091401318640807,-0.15091401318640807,NA,NA,0,0,0,0,0,0,-0.6136923654146472,0.6136923654146472,0.7872170437601095,-0.7872170437601095,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,T.Gowin,00-0006181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2949,2000123000,NO,STL,STL,away,NO,STL,80,2000-12-30,713,713,713,Half2,0,20,0,4,1,0,11:53:00,STL 20,10,80,"(11:53) K.Warner pass to M.Faulk to STL 40 for 20 yards (C.Canty, K.Mathis). Pass 0, Run 20",pass,20,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,31,7,7,31,-24,7,31,-24,0.1349856887459279,0.1539669665760307,0.006293643011741551,0.23123088897278926,0.1855258164574139,0.003196489963150993,0.2848005062729457,0,0,0.46346956464806355,1.610848709748016,23.905599863040162,-23.905599863040162,-1.8920808999858294,1.8920808999858294,16.22207170031801,-16.22207170031801,NA,NA,NA,NA,0,0,0,0,-1.8959614568102607,1.8959614568102607,8.750000340095667,-8.750000340095667,0.005456908031337781,0.9945430919686622,0.9945430919686622,0.005456908031337781,0.003438367462477861,NA,NA,-0.05026958865728165,0.05026958865728165,0.1474756457239302,-0.1474756457239302,NA,NA,NA,NA,0,0,0,0,-0.6136923654146472,0.6136923654146472,0.7872170437601095,-0.7872170437601095,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,00-0017200,K.Warner,00-0005092,M.Faulk,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0002613,C.Canty,NO,00-0010535,K.Mathis,NO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2970,2000123000,NO,STL,STL,away,NO,STL,60,2000-12-30,663,663,663,Half2,0,20,0,4,1,0,11:03:00,STL 40,10,80,"(11:03) K.Warner pass to M.Faulk to NO 25 for 35 yards (K.Mathis). Pass 16, Run 19",pass,35,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,31,7,7,31,-24,7,31,-24,0.11051725964796504,0.09812869419844221,0.0012989074828368282,0.15192204813747373,0.254179410254553,0.003091496759073414,0.3808621835196558,0,0,2.0743182743960795,1.9779703609894805,21.92762950205068,-21.92762950205068,-1.8920808999858294,1.8920808999858294,14.244101339328532,-14.244101339328532,NA,NA,NA,NA,0,0,0,0,-1.8959614568102607,1.8959614568102607,8.750000340095667,-8.750000340095667,0.008895275493815642,0.9911047245061844,0.9911047245061844,0.008895275493815642,0.006034271056436896,NA,NA,-0.05026958865728165,0.05026958865728165,0.14144137466749332,-0.14144137466749332,NA,NA,NA,NA,0,0,0,0,-0.6136923654146472,0.6136923654146472,0.7872170437601095,-0.7872170437601095,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0017200,K.Warner,00-0005092,M.Faulk,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NO,NA,00-0010535,NA,K.Mathis,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2995,2000123000,NO,STL,STL,away,NO,NO,25,2000-12-30,619,619,619,Half2,0,20,0,4,1,0,10:19:00,NO 25,10,80,"(10:19) (Shotgun) K.Warner pass to R.Proehl to NO 17 for 8 yards (M.Hawthorne). Pass 5, Run 3",pass,8,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,31,7,7,31,-24,7,31,-24,0.05291259757567817,0.03546609660796561,6.499066434290464e-5,0.05801886204707205,0.349558132694632,0.0023161400176828113,0.5016631803926265,0,0,4.05228863538556,0.29122433831369676,21.636405163736985,-21.636405163736985,-1.8920808999858294,1.8920808999858294,13.952877001014835,-13.952877001014835,NA,NA,NA,NA,0,0,0,0,-1.8959614568102607,1.8959614568102607,8.750000340095667,-8.750000340095667,0.014929546550252538,0.9850704534497474,0.9850704534497474,0.014929546550252538,3.471292514731165e-4,NA,NA,-0.05026958865728165,0.05026958865728165,0.1410942454160202,-0.1410942454160202,NA,NA,NA,NA,0,0,0,0,-0.6136923654146472,0.6136923654146472,0.7872170437601095,-0.7872170437601095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0017200,K.Warner,00-0013268,R.Proehl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NO,NA,00-0019498,NA,M.Hawthorne,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3020,2000123000,NO,STL,STL,away,NO,NO,17,2000-12-30,581,581,581,Half2,0,20,1,4,2,0,09:41:00,NO 17,2,80,"(9:41) K.Warner pass to R.Proehl for 17 yards, TOUCHDOWN. Pass 11, Run 6",pass,17,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,0,NA,STL,2,2,31,13,7,31,-24,13,31,-18,0.047846681006509684,0.025241290126582796,3.399639107686067e-5,0.04128183308872235,0.3704003777772095,0.0018588432237410647,0.5133369783861578,0,0,4.343512973699257,2.656487026300743,18.97991813743624,-18.97991813743624,-1.8920808999858294,1.8920808999858294,11.296389974714092,-11.296389974714092,NA,NA,NA,NA,0,0,0,0,-1.8959614568102607,1.8959614568102607,8.750000340095667,-8.750000340095667,0.015276675801725655,0.9847233241982744,0.9847233241982744,0.015276675801725655,0.012092958424591134,NA,NA,-0.05026958865728165,0.05026958865728165,0.12900128699142907,-0.12900128699142907,NA,NA,NA,NA,0,0,0,0,-0.6136923654146472,0.6136923654146472,0.7872170437601095,-0.7872170437601095,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0017200,K.Warner,00-0013268,R.Proehl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3041,2000123000,NO,STL,STL,away,NO,NO,2,2000-12-30,576,576,576,Half2,0,20,0,4,NA,0,09:36:00,NO 2,0,80,TWO-POINT CONVERSION ATTEMPT. M.Faulk rushes right guard. ATTEMPT FAILS.,run,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,failure,2,2,0,NA,NA,2,2,31,13,13,31,-18,13,31,-18,0,0,0,0,0,0,0,0,0.4735,0.947,-0.947,19.92691813743624,-19.92691813743624,-0.9450808999858293,0.9450808999858293,11.296389974714092,-11.296389974714092,NA,NA,0,0,0,0,0,0,-1.8959614568102607,1.8959614568102607,8.750000340095667,-8.750000340095667,0.02736963422631679,0.9726303657736832,0.9726303657736832,0.02736963422631679,0.10922611224378918,NA,NA,-0.15949570090107085,0.15949570090107085,0.12900128699142907,-0.12900128699142907,NA,NA,0,0,0,0,0,0,-0.6136923654146472,0.6136923654146472,0.7872170437601095,-0.7872170437601095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0005092,M.Faulk,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3062,2000123000,NO,STL,NO,home,STL,STL,30,2000-12-30,576,576,576,Half2,0,21,0,4,NA,0,09:36:00,STL 30,0,15,"J.Wilkins kicks 68 yards from STL 30 to NO 2. F.McAfee to NO 33 for 31 yards (T.Lyght). PENALTY on NO-R.Kelly, Offensive Holding, 10 yards, enforced at NO 33.",kickoff,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,68,NA,NA,2,2,0,NA,NA,2,2,31,13,31,13,18,31,13,18,0.2030869699700685,0.14122007794898053,0.005847717956684057,0.21083041522143142,0.1717549914803999,0.0029402332965141357,0.26431959412592143,0,0,0.46021402360534847,0.233138375067665,20.160056512503907,-20.160056512503907,-0.9450808999858293,0.9450808999858293,11.296389974714092,-11.296389974714092,NA,NA,0,0,0,0,0,0,-1.8959614568102607,1.8959614568102607,8.750000340095667,-8.750000340095667,0.863404253529894,0.13659574647010597,0.863404253529894,0.13659574647010597,0.0032290318280783215,NA,NA,-0.15949570090107085,0.15949570090107085,0.12900128699142907,-0.12900128699142907,NA,NA,0,0,0,0,0,0,-0.6136923654146472,0.6136923654146472,0.7872170437601095,-0.7872170437601095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,F.McAfee,00-0010632,NA,NA,NA,NA,J.Wilkins,00-0017693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,STL,NA,00-0010173,NA,T.Lyght,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NO,31,NO,00-0009120,R.Kelly,10,0,NA,Offensive Holding,0,0,0,0
3095,2000123000,NO,STL,NO,home,STL,NO,77,2000-12-30,565,565,565,Half2,0,21,0,4,1,0,09:25:00,NO 23,10,15,"(9:25) PENALTY on NO-K.Turley, False Start, 5 yards, enforced at NO 23 - No Play.",no_play,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,31,13,31,13,18,31,13,18,0.20093077918940186,0.1328782721166043,0.004647651439961353,0.1992534330834787,0.18131141096256373,0.0029453711713042703,0.27803308203668575,0,0,0.6933523986730135,-0.5694614392813275,19.590595073222577,-19.590595073222577,-0.9450808999858293,0.9450808999858293,11.296389974714092,-11.296389974714092,NA,NA,0,0,0,0,0,0,-1.8959614568102607,1.8959614568102607,8.750000340095667,-8.750000340095667,0.8666332853579723,0.13336671464202765,0.8666332853579723,0.13336671464202765,-0.005042043919253003,NA,NA,-0.15949570090107085,0.15949570090107085,0.12900128699142907,-0.12900128699142907,NA,NA,0,0,0,0,0,0,-0.6136923654146472,0.6136923654146472,0.7872170437601095,-0.7872170437601095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NO,00-0016691,K.Turley,5,0,NA,False Start,0,0,0,0
3118,2000123000,NO,STL,NO,home,STL,NO,82,2000-12-30,565,565,565,Half2,0,21,0,4,1,0,09:25:00,NO 18,15,15,"(9:25) A.Brooks pass to C.Morton to NO 41 for 23 yards (M.Jones, L.Fletcher). Pass 0, Run 23",pass,23,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,31,13,31,13,18,31,13,18,0.20961098155837019,0.15474706600692945,0.00717687908077482,0.22090765981498847,0.17211960805136414,0.00311678565763195,0.23232101982994102,0,0,0.12389095939168593,1.901566421995025,21.4921614952176,-21.4921614952176,-0.9450808999858293,0.9450808999858293,13.197956396709117,-13.197956396709117,NA,NA,NA,NA,0,0,0,0,-1.8959614568102607,1.8959614568102607,8.750000340095667,-8.750000340095667,0.8615912414387193,0.13840875856128065,0.8615912414387193,0.13840875856128065,0.02147873517926535,NA,NA,-0.15949570090107085,0.15949570090107085,0.15048002217069442,-0.15048002217069442,NA,NA,NA,NA,0,0,0,0,-0.6136923654146472,0.6136923654146472,0.7872170437601095,-0.7872170437601095,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,00-0001823,A.Brooks,00-0019590,C.Morton,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0008823,M.Jones,STL,00-0005322,L.Fletcher,STL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3139,2000123000,NO,STL,NO,home,STL,NO,59,2000-12-30,511,511,511,Half2,0,21,0,4,1,0,08:31:00,NO 41,10,15,(8:31) T.Allen left guard to NO 42 for 1 yard (L.Fletcher).,run,1,0,0,0,0,0,0,NA,NA,NA,NA,left,guard,NA,NA,NA,NA,2,2,0,NA,NA,2,2,31,13,31,13,18,31,13,18,0.17256337980351957,0.08817397691294246,0.0011188343350044944,0.13583401140657933,0.23972180351774292,0.002845261616221053,0.3597427324079902,0,0,2.025457381386711,-0.4776250870636787,21.014536408153923,-21.014536408153923,-1.422705987049508,1.422705987049508,13.197956396709117,-13.197956396709117,NA,NA,0,0,0,0,0,0,-1.8959614568102607,1.8959614568102607,8.750000340095667,-8.750000340095667,0.8830699766179847,0.1169300233820153,0.8830699766179847,0.1169300233820153,0.0019194433928788612,NA,NA,-0.15757625750819199,0.15757625750819199,0.15048002217069442,-0.15048002217069442,NA,NA,0,0,0,0,0,0,-0.6136923654146472,0.6136923654146472,0.7872170437601095,-0.7872170437601095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0000232,T.Allen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,STL,NA,00-0005322,NA,L.Fletcher,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
