play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
243,2018010701,NO,CAR,CAR,away,NO,CAR,57,2018-01-07,660,1560,3360,Half1,0,2,0,1,4,0,11:00,CAR 43,5,16,"(11:00) M.Palardy punts 41 yards to NO 16, Center-J.Jansen, fair catch by T.Lewis.",punt,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,41,NA,NA,3,2,0,NA,NA,2,3,0,0,0,0,0,0,0,0,0.006587415214700604,0.214018485487503,0.003403179378144748,0.3285272676795839,0.20202364827346025,0.006166303462655721,0.23927370050395175,0,0,-0.6552332337025308,0.7644945467230946,-0.791747937837183,0.791747937837183,-3.110871108556024,3.110871108556024,2.1161186006939943,-2.1161186006939943,NA,NA,0,0,-0.27746326801258925,0.27746326801258925,0.6091733983635486,-0.6091733983635486,-2.2381899803419367,2.2381899803419367,4.354308581035931,-4.354308581035931,0.385336758558023,0.614663241441977,NA,NA,0.18869631599574982,NA,NA,-0.07115054512838381,0.07115054512838381,0.062107923708857926,-0.062107923708857926,NA,NA,0,0,-0.007436888833744215,0.007436888833744215,0.019453372467088892,-0.019453372467088892,-0.06480437896974173,0.06480437896974173,0.12691230267859965,-0.12691230267859965,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0032881,T.Lewis,NA,NA,NA,NA,NA,NA,00-0031363,M.Palardy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
262,2018010701,NO,CAR,NO,home,CAR,NO,84,2018-01-07,651,1551,3351,Half1,0,3,0,1,1,0,10:51,NO 16,10,5,"(10:51) (Shotgun) D.Brees pass incomplete short left to M.Thomas. PENALTY on CAR-D.Worley, Defensive Holding, 5 yards, enforced at NO 16 - No Play.",no_play,0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,0,0,0,0,0,0,0,0,0.008185266801675231,0.19538574786495183,0.009254808943004284,0.3023234291092704,0.19098650050356555,0.0036679353456465125,0.29019631143188623,0,0,-0.10926131302056374,0.48323184453322643,-0.3085160933039566,0.3085160933039566,-3.110871108556024,3.110871108556024,2.1161186006939943,-2.1161186006939943,NA,NA,0,0,-0.27746326801258925,0.27746326801258925,0.6091733983635486,-0.6091733983635486,-2.2381899803419367,2.2381899803419367,4.354308581035931,-4.354308581035931,0.42596692544622716,0.5740330745537728,NA,NA,0.01400791659442574,NA,NA,-0.07115054512838381,0.07115054512838381,0.062107923708857926,-0.062107923708857926,NA,NA,0,0,-0.007436888833744215,0.007436888833744215,0.019453372467088892,-0.019453372467088892,-0.06480437896974173,0.06480437896974173,0.12691230267859965,-0.12691230267859965,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,CAR,00-0032891,D.Worley,5,0,NA,Defensive Holding,0,0,0,0
295,2018010701,NO,CAR,NO,home,CAR,NO,79,2018-01-07,647,1547,3347,Half1,0,3,0,1,1,0,10:47,NO 21,10,5,(10:47) A.Kamara right tackle to NO 21 for no gain (T.Davis).,run,0,0,0,0,0,0,0,NA,NA,NA,NA,right,tackle,NA,NA,NA,NA,3,2,0,NA,NA,3,2,0,0,0,0,0,0,0,0,0.007684112020490497,0.17766220193851032,0.006343049876721083,0.27709950592929966,0.2101581811599613,0.0037010816836540047,0.3173518673913631,0,0,0.3739705315126627,-0.7593964203570045,-1.067912513660961,1.067912513660961,-3.870267528913029,3.870267528913029,2.1161186006939943,-2.1161186006939943,NA,NA,0,0,-0.27746326801258925,0.27746326801258925,0.6091733983635486,-0.6091733983635486,-2.2381899803419367,2.2381899803419367,4.354308581035931,-4.354308581035931,0.4399748420406529,0.5600251579593472,NA,NA,-0.01999345219183496,NA,NA,-0.09114399732021877,0.09114399732021877,0.062107923708857926,-0.062107923708857926,NA,NA,0,0,-0.007436888833744215,0.007436888833744215,0.019453372467088892,-0.019453372467088892,-0.06480437896974173,0.06480437896974173,0.12691230267859965,-0.12691230267859965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0033906,A.Kamara,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CAR,NA,00-0023448,NA,T.Davis,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
316,2018010701,NO,CAR,NO,home,CAR,NO,79,2018-01-07,604,1504,3304,Half1,0,3,0,1,2,0,10:04,NO 21,10,5,(10:04) (Shotgun) D.Brees pass incomplete deep right to A.Kamara.,pass,0,1,0,1,0,0,0,deep,right,24,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,0,0,0,0,0,0,0,0,0.009073430389276221,0.20502719793351157,0.007903679632263284,0.3169307748940898,0.18571755808844378,0.0041211398445782895,0.27122621921783713,0,0,-0.3854258888443418,-0.9109222735305429,-1.978834787191504,1.978834787191504,-3.870267528913029,3.870267528913029,1.2051963271634514,-1.2051963271634514,2.8802640678712974,-3.7911863414018403,0,0,-0.27746326801258925,0.27746326801258925,0.6091733983635486,-0.6091733983635486,0.6420740875293609,-0.6420740875293609,0.5631222396340907,-0.5631222396340907,0.41998138984881794,0.5800186101511821,NA,NA,-0.025923840746490734,NA,NA,-0.09114399732021877,0.09114399732021877,0.03618408296236719,-0.03618408296236719,0.0836282786361634,-0.10955211938265413,0,0,-0.007436888833744215,0.007436888833744215,0.019453372467088892,-0.019453372467088892,0.018823899666421673,-0.018823899666421673,0.01736018329594552,-0.01736018329594552,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0020531,D.Brees,00-0033906,A.Kamara,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
338,2018010701,NO,CAR,NO,home,CAR,NO,79,2018-01-07,598,1498,3298,Half1,0,3,0,1,3,0,9:58,NO 21,10,5,(9:58) (Shotgun) D.Brees pass incomplete short right to J.Hill.,pass,0,1,0,1,0,0,0,short,right,2,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,0,0,0,0,0,0,0,0,0.009141635648937782,0.24201744645578677,0.009086167243484012,0.36737189972346934,0.14139638220998,0.004322923622920944,0.22666354509542103,0,0,-1.2963481623748847,-1.1890370755561093,-3.1678718627476132,3.1678718627476132,-3.870267528913029,3.870267528913029,0.016159251607342107,-0.016159251607342107,-1.0681822766231561,-0.12085479893295314,0,0,-0.27746326801258925,0.27746326801258925,0.6091733983635486,-0.6091733983635486,-0.4261081890937952,0.4261081890937952,0.44226744070113755,-0.44226744070113755,0.3940575491023272,0.6059424508976727,NA,NA,-0.034300953344136575,NA,NA,-0.09114399732021877,0.09114399732021877,0.0018831296182306168,-0.0018831296182306168,-0.030776359372962137,-0.003524593971174439,0,0,-0.007436888833744215,0.007436888833744215,0.019453372467088892,-0.019453372467088892,-0.011952459706540464,0.011952459706540464,0.01383558932477108,-0.01383558932477108,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0020531,D.Brees,00-0030216,J.Hill,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
360,2018010701,NO,CAR,NO,home,CAR,NO,79,2018-01-07,592,1492,3292,Half1,0,3,0,1,4,0,9:52,NO 21,10,5,"(9:52) T.Morstead punts 48 yards to CAR 31, Center-Z.Wood. K.Clay to CAR 30 for -1 yards (J.Hardee).",punt,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,48,NA,NA,3,2,0,NA,NA,3,2,0,0,0,0,0,0,0,0,0.009115719620145507,0.2944144577017343,0.009439548637548834,0.43641449590832543,0.0644451964845529,0.004978191435985142,0.18119239021170788,0,0,-2.485385237930994,1.2458849175663065,-1.9219869451813067,1.9219869451813067,-3.870267528913029,3.870267528913029,0.016159251607342107,-0.016159251607342107,NA,NA,0,0,-0.27746326801258925,0.27746326801258925,0.6091733983635486,-0.6091733983635486,-0.4261081890937952,0.4261081890937952,0.44226744070113755,-0.44226744070113755,0.35975659575819063,0.6402434042418094,NA,NA,0.198186811594823,NA,NA,-0.09114399732021877,0.09114399732021877,0.0018831296182306168,-0.0018831296182306168,NA,NA,0,0,-0.007436888833744215,0.007436888833744215,0.019453372467088892,-0.019453372467088892,-0.011952459706540464,0.011952459706540464,0.01383558932477108,-0.01383558932477108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0032115,K.Clay,NA,NA,NA,NA,NA,NA,00-0027114,T.Morstead,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NO,NA,00-0033770,NA,J.Hardee,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CAR,-1,NA,NA,NA,NA,0,NA,NA,0,0,0,0
385,2018010701,NO,CAR,CAR,away,NO,CAR,70,2018-01-07,581,1481,3281,Half1,0,4,0,1,1,0,9:41,CAR 30,10,63,(9:41) C.Newton pass incomplete short left to C.McCaffrey (C.Jordan).,pass,0,0,0,1,0,0,0,short,left,0,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,0,0,0,0,0,0,0,0,0.008259682594916063,0.1458054308904502,0.0031470107465028743,0.23011115192750498,0.2441023167969575,0.0036678203349943864,0.36490658670867393,0,0,1.2395003203646875,-0.7405884569968728,-1.181398488184434,1.181398488184434,-3.870267528913029,3.870267528913029,0.7567477086042149,-0.7567477086042149,-0.7403868570981162,-2.0159989875656592e-4,0,0,-0.27746326801258925,0.27746326801258925,0.6091733983635486,-0.6091733983635486,0.314278668004321,-0.314278668004321,0.4424690405998941,-0.4424690405998941,0.4420565926469864,0.5579434073530136,NA,NA,-0.020974058375157756,NA,NA,-0.09114399732021877,0.09114399732021877,0.022857187993388373,-0.022857187993388373,-0.020945074921557227,-2.8983453600528453e-5,0,0,-0.007436888833744215,0.007436888833744215,0.019453372467088892,-0.019453372467088892,0.008992615215016764,-0.008992615215016764,0.013864572778371609,-0.013864572778371609,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0027939,C.Newton,00-0033280,C.McCaffrey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0027962,C.Jordan,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
407,2018010701,NO,CAR,CAR,away,NO,CAR,70,2018-01-07,576,1476,3276,Half1,0,4,0,1,2,0,9:36,CAR 30,10,63,(9:36) J.Stewart left tackle to CAR 32 for 2 yards (T.Hendrickson).,run,2,0,0,0,0,0,0,NA,NA,NA,NA,left,tackle,NA,NA,NA,NA,3,2,0,NA,NA,2,3,0,0,0,0,0,0,0,0,0.008741818225785257,0.17100041713050498,0.004218582488672109,0.26874936711434794,0.22718721996479002,0.0041367951777117684,0.31596579989818796,0,0,0.4989118633678147,-0.6260443433863268,-0.5553541447981072,0.5553541447981072,-3.2442231855267023,3.2442231855267023,0.7567477086042149,-0.7567477086042149,NA,NA,0,0,-0.27746326801258925,0.27746326801258925,0.6091733983635486,-0.6091733983635486,0.314278668004321,-0.314278668004321,0.4424690405998941,-0.4424690405998941,0.4210825342718286,0.5789174657281714,NA,NA,-0.016575606443705815,NA,NA,-0.07456839087651296,0.07456839087651296,0.022857187993388373,-0.022857187993388373,NA,NA,0,0,-0.007436888833744215,0.007436888833744215,0.019453372467088892,-0.019453372467088892,0.008992615215016764,-0.008992615215016764,0.013864572778371609,-0.013864572778371609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0026153,J.Stewart,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NO,NA,00-0033935,NA,T.Hendrickson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
428,2018010701,NO,CAR,CAR,away,NO,CAR,68,2018-01-07,538,1438,3238,Half1,0,4,0,1,3,0,8:58,CAR 32,8,63,"(8:58) (Shotgun) C.Newton scrambles left end to CAR 42 for 10 yards (V.Bell). PENALTY on NO-P.Williams, Defensive Holding, 5 yards, enforced at CAR 42.",run,10,1,0,1,0,0,1,NA,NA,NA,NA,left,end,NA,NA,NA,NA,3,2,0,NA,NA,2,3,0,0,0,0,0,0,0,0,0.009978731582147425,0.19601414244753312,0.004474396893684738,0.30238981631772105,0.20024691967148484,0.004485051058190554,0.2824109420292383,0,0,-0.12713248001851207,2.785239458205076,-3.340593603003183,3.340593603003183,-6.029462643731778,6.029462643731778,0.7567477086042149,-0.7567477086042149,NA,NA,0,0,-0.27746326801258925,0.27746326801258925,0.6091733983635486,-0.6091733983635486,0.314278668004321,-0.314278668004321,0.4424690405998941,-0.4424690405998941,0.4045069278281228,0.5954930721718772,NA,NA,0.08102281450788873,NA,NA,-0.1555912053844017,0.1555912053844017,0.022857187993388373,-0.022857187993388373,NA,NA,0,0,-0.007436888833744215,0.007436888833744215,0.019453372467088892,-0.019453372467088892,0.008992615215016764,-0.008992615215016764,0.013864572778371609,-0.013864572778371609,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0027939,C.Newton,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NO,NA,00-0032939,NA,V.Bell,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NO,00-0032059,P.Williams,5,0,NA,Defensive Holding,0,0,0,0
460,2018010701,NO,CAR,CAR,away,NO,CAR,53,2018-01-07,511,1411,3211,Half1,0,4,0,1,1,0,8:31,CAR 47,10,63,"(8:31) C.Newton pass short middle to C.McCaffrey to NO 45 for 8 yards (C.Robertson; M.Te'o). Pass 4, YAC 4",pass,8,0,0,1,0,0,0,short,middle,4,4,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,0,0,0,0,0,0,0,0,0.007259090712061594,0.09377623025353689,7.782264342914228e-4,0.1516924878776355,0.30144879981148814,0.0033646033704325816,0.44168056154055374,0,0,2.658106978186564,0.6840222190321978,-4.024615822035381,4.024615822035381,-6.029462643731778,6.029462643731778,0.07272548957201708,-0.07272548957201708,-0.30662441677003693,0.9906466358022348,-0.30662441677003693,0.9906466358022348,0.029161148757447686,-0.029161148757447686,-0.3814732374386862,0.3814732374386862,0.620903084774358,-0.620903084774358,-0.5481775952023407,0.5481775952023407,0.48552974233601154,0.5144702576639885,NA,NA,0.02120438138492653,NA,NA,-0.1555912053844017,0.1555912053844017,0.0016528066084618431,-0.0016528066084618431,-0.00888862833522397,0.0300930097201505,-0.00888862833522397,0.0300930097201505,0.001451739501479754,-0.001451739501479754,-0.010639637253061607,0.010639637253061607,0.017881243550240733,-0.017881243550240733,-0.01622843694177889,0.01622843694177889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,00-0027939,C.Newton,00-0033280,C.McCaffrey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0028834,C.Robertson,NO,00-0030278,M.Te'o,NO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
484,2018010701,NO,CAR,CAR,away,NO,NO,45,2018-01-07,472,1372,3172,Half1,0,4,0,1,2,0,7:52,NO 45,2,63,(7:52) (Shotgun) F.Whittaker left end to NO 42 for 3 yards (M.Williams; C.Robertson).,run,3,1,0,0,0,0,0,NA,NA,NA,NA,left,end,NA,NA,NA,NA,3,2,0,NA,NA,2,3,0,0,0,0,0,0,0,0,0.006917700998121914,0.0726734522005604,3.6722300830111253e-4,0.11638440496411773,0.30880196078575506,0.0029635708146804026,0.4918916872284633,0,0,3.3421291972187617,0.03850375507717363,-4.063119577112555,4.063119577112555,-6.067966398808951,6.067966398808951,0.07272548957201708,-0.07272548957201708,NA,NA,0,0,0.029161148757447686,-0.029161148757447686,-0.3814732374386862,0.3814732374386862,0.620903084774358,-0.620903084774358,-0.5481775952023407,0.5481775952023407,0.5067341237209381,0.49326587627906193,NA,NA,0.0018421643732950965,NA,NA,-0.15743336975769678,0.15743336975769678,0.0016528066084618431,-0.0016528066084618431,NA,NA,0,0,0.001451739501479754,-0.001451739501479754,-0.010639637253061607,0.010639637253061607,0.017881243550240733,-0.017881243550240733,-0.01622843694177889,0.01622843694177889,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0029731,F.Whittaker,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0033894,M.Williams,NO,00-0028834,C.Robertson,NO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
