play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
910,2019010501,DAL,SEA,NA,NA,NA,SEA,NA,2019-01-05,0,900,2700,Half1,1,7,0,1,NA,NA,00:00:00,SEA 24,0,0,END QUARTER 1,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,3,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,2.9940254221054934,-2.9940254221054934,1.8227332147914894,-1.8227332147914894,5.382432629584423,-5.382432629584423,NA,NA,NA,NA,3.7858781467670894,-3.7858781467670894,2.885458443281119,-2.885458443281119,11.479031267142602,-11.479031267142602,-8.278818199563727,8.278818199563727,NA,NA,NA,NA,0,NA,NA,0.06594153669134517,-0.06594153669134517,0.16746600422643032,-0.16746600422643032,NA,NA,NA,NA,0.11429799692759107,-0.11429799692759107,0.09078073601780934,-0.09078073601780934,0.33431854221112683,-0.33431854221112683,-0.23223369548744416,0.23223369548744416,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
927,2019010501,DAL,SEA,DAL,home,SEA,DAL,86,2019-01-05,900,900,2700,Half1,0,7,0,2,1,0,15:00:00,DAL 14,10,26,(15:00) E.Elliott left guard to DAL 18 for 4 yards (D.Jordan; B.Wagner).,run,4,0,0,0,0,0,0,NA,NA,NA,NA,left,guard,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,3,0,3,3,0,3,0.08065852249660735,0.18461018705135382,0.01041328859095629,0.2767916535020232,0.17476519539792182,0.00336982332216715,0.26939132963897033,0,0,-0.09542417253924462,-0.09202654203950766,2.901998880065986,-2.901998880065986,1.7307066727519818,-1.7307066727519818,5.382432629584423,-5.382432629584423,NA,NA,0,0,3.7858781467670894,-3.7858781467670894,2.885458443281119,-2.885458443281119,11.479031267142602,-11.479031267142602,-8.278818199563727,8.278818199563727,0.5067494000351022,0.49325059996489784,0.5067494000351022,0.49325059996489784,-0.0035199312427168783,NA,NA,0.06242160544862829,-0.06242160544862829,0.16746600422643032,-0.16746600422643032,NA,NA,0,0,0.11429799692759107,-0.11429799692759107,0.09078073601780934,-0.09078073601780934,0.33431854221112683,-0.33431854221112683,-0.23223369548744416,0.23223369548744416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0033045,E.Elliott,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0030555,D.Jordan,SEA,00-0029255,B.Wagner,SEA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
949,2019010501,DAL,SEA,DAL,home,SEA,DAL,82,2019-01-05,857,857,2657,Half1,0,7,0,2,2,0,14:17:00,DAL 18,6,26,"(14:17) (No Huddle, Shotgun) D.Prescott pass short left to T.Austin ran ob at DAL 25 for 7 yards (B.McDougald).",pass,7,1,1,1,0,0,0,short,left,7,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,3,0,3,3,0,3,0.08901462532545788,0.18937592556079216,0.008069821237177229,0.2806178893674488,0.16278269168679496,0.00363589453331345,0.26650315228901544,0,0,-0.1874507145787523,1.0808765415124397,3.9828754215784254,-3.9828754215784254,1.7307066727519818,-1.7307066727519818,6.4633091710968635,-6.4633091710968635,1.0808765415124397,0,1.0808765415124397,0,4.86675468827953,-4.86675468827953,2.885458443281119,-2.885458443281119,12.55990780865504,-12.55990780865504,-8.278818199563727,8.278818199563727,0.5032294687923853,0.4967705312076147,0.5032294687923853,0.4967705312076147,0.032217066413357864,NA,NA,0.06242160544862829,-0.06242160544862829,0.19968307063978818,-0.19968307063978818,0.032217066413357864,0,0.032217066413357864,0,0.14651506334094894,-0.14651506334094894,0.09078073601780934,-0.09078073601780934,0.3665356086244847,-0.3665356086244847,-0.23223369548744416,0.23223369548744416,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0033077,D.Prescott,00-0030525,T.Austin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,NA,00-0030161,NA,B.McDougald,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
980,2019010501,DAL,SEA,DAL,home,SEA,DAL,75,2019-01-05,824,824,2624,Half1,0,7,0,2,1,0,13:44:00,DAL 25,10,26,(13:44) E.Elliott left tackle to DAL 30 for 5 yards (P.Ford).,run,5,0,0,0,0,0,0,NA,NA,NA,NA,left,tackle,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,3,0,3,3,0,3,0.08757880860506909,0.1465858455516598,0.004467673478476953,0.22301755678111082,0.21209103905863005,0.0033690089675732053,0.32289006755748,0,0,0.8934258269336874,0.09565856084136803,4.078533982419794,-4.078533982419794,1.8263652335933498,-1.8263652335933498,6.4633091710968635,-6.4633091710968635,NA,NA,0,0,4.86675468827953,-4.86675468827953,2.885458443281119,-2.885458443281119,12.55990780865504,-12.55990780865504,-8.278818199563727,8.278818199563727,0.5354465352057431,0.46455346479425685,0.5354465352057431,0.46455346479425685,0.0028376107716210353,NA,NA,0.06525921622024933,-0.06525921622024933,0.19968307063978818,-0.19968307063978818,NA,NA,0,0,0.14651506334094894,-0.14651506334094894,0.09078073601780934,-0.09078073601780934,0.3665356086244847,-0.3665356086244847,-0.23223369548744416,0.23223369548744416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0033045,E.Elliott,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,NA,00-0034234,NA,P.Ford,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1002,2019010501,DAL,SEA,DAL,home,SEA,DAL,70,2019-01-05,783,783,2583,Half1,0,7,0,2,2,0,13:03:00,DAL 30,5,26,(13:03) D.Prescott pass short right to C.Beasley pushed ob at DAL 38 for 8 yards (STL.Griffin).,pass,8,0,0,1,0,0,0,short,right,8,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,3,0,3,3,0,3,0.09472853756436488,0.14357673658139125,0.0032548474841013384,0.2165193649373172,0.20845281982429661,0.00353449353678783,0.329933200071741,0,0,0.9890843877750555,0.9720507303748236,5.050584712794617,-5.050584712794617,1.8263652335933498,-1.8263652335933498,7.435359901471687,-7.435359901471687,0.9720507303748236,0,0.9720507303748236,0,5.838805418654353,-5.838805418654353,2.885458443281119,-2.885458443281119,13.531958539029866,-13.531958539029866,-8.278818199563727,8.278818199563727,0.5382841459773642,0.4617158540226358,0.5382841459773642,0.4617158540226358,0.029400000493474465,NA,NA,0.06525921622024933,-0.06525921622024933,0.22908307113326265,-0.22908307113326265,0.029400000493474465,0,0.029400000493474465,0,0.1759150638344234,-0.1759150638344234,0.09078073601780934,-0.09078073601780934,0.39593560911795916,-0.39593560911795916,-0.23223369548744416,0.23223369548744416,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0033077,D.Prescott,00-0029000,C.Beasley,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,NA,00-0033926,NA,SL.Griffin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1033,2019010501,DAL,SEA,DAL,home,SEA,DAL,62,2019-01-05,747,747,2547,Half1,0,7,0,2,1,0,12:27:00,DAL 38,10,26,(12:27) T.Austin right end to DAL 35 for -3 yards (K.Wright).,run,-3,0,0,0,0,0,0,NA,NA,NA,NA,right,end,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,3,0,3,3,0,3,0.08797542413703029,0.10654664534383104,0.001566942738619642,0.16501845162164916,0.25428455032263325,0.003214290162280152,0.3813936956739565,0,0,1.961135118149879,-1.0124723082733433,4.038112404521274,-4.038112404521274,0.8138929253200065,-0.8138929253200065,7.435359901471687,-7.435359901471687,NA,NA,0,0,5.838805418654353,-5.838805418654353,2.885458443281119,-2.885458443281119,13.531958539029866,-13.531958539029866,-8.278818199563727,8.278818199563727,0.5676841464708386,0.43231585352916135,0.5676841464708386,0.43231585352916135,-0.02958073312480225,NA,NA,0.03567848309544708,-0.03567848309544708,0.22908307113326265,-0.22908307113326265,NA,NA,0,0,0.1759150638344234,-0.1759150638344234,0.09078073601780934,-0.09078073601780934,0.39593560911795916,-0.39593560911795916,-0.23223369548744416,0.23223369548744416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0030525,T.Austin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0028037,K.Wright,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,NA,00-0028037,NA,K.Wright,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1055,2019010501,DAL,SEA,DAL,home,SEA,DAL,65,2019-01-05,708,708,2508,Half1,0,7,0,2,2,0,11:48:00,DAL 35,13,26,(11:48) (Shotgun) E.Elliott up the middle to DAL 36 for 1 yard (J.Reed).,run,1,1,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,3,0,3,3,0,3,0.11183205247675179,0.13603904631229802,0.0029759972913460395,0.20973991289960217,0.23161837929712523,0.00370121725163534,0.3040933944712415,0,0,0.9486628098765357,-0.7288768285768275,3.3092355759444465,-3.3092355759444465,0.085016096743179,-0.085016096743179,7.435359901471687,-7.435359901471687,NA,NA,0,0,5.838805418654353,-5.838805418654353,2.885458443281119,-2.885458443281119,13.531958539029866,-13.531958539029866,-8.278818199563727,8.278818199563727,0.5381034133460364,0.4618965866539636,0.5381034133460364,0.4618965866539636,-0.020829801516377366,NA,NA,0.014848681579069711,-0.014848681579069711,0.22908307113326265,-0.22908307113326265,NA,NA,0,0,0.1759150638344234,-0.1759150638344234,0.09078073601780934,-0.09078073601780934,0.39593560911795916,-0.39593560911795916,-0.23223369548744416,0.23223369548744416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0033045,E.Elliott,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,NA,00-0032387,NA,J.Reed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1077,2019010501,DAL,SEA,DAL,home,SEA,DAL,64,2019-01-05,666,666,2466,Half1,0,7,0,2,3,0,11:06:00,DAL 36,12,26,"(11:06) (Shotgun) PENALTY on DAL-L.Collins, False Start, 5 yards, enforced at DAL 36 - No Play.",no_play,0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,3,0,3,3,0,3,0.1320930338161327,0.1597646925330565,0.0034106025719689735,0.24157696405835977,0.20615848830637545,0.004101796693307681,0.2528944220207989,0,0,0.21978598129970828,-0.5696520315261828,2.739583544418264,-2.739583544418264,0.085016096743179,-0.085016096743179,7.435359901471687,-7.435359901471687,NA,NA,0,0,5.838805418654353,-5.838805418654353,2.885458443281119,-2.885458443281119,13.531958539029866,-13.531958539029866,-8.278818199563727,8.278818199563727,0.517273611829659,0.48272638817034097,0.517273611829659,0.48272638817034097,-0.016383671122734755,NA,NA,0.014848681579069711,-0.014848681579069711,0.22908307113326265,-0.22908307113326265,NA,NA,0,0,0.1759150638344234,-0.1759150638344234,0.09078073601780934,-0.09078073601780934,0.39593560911795916,-0.39593560911795916,-0.23223369548744416,0.23223369548744416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,DAL,00-0031534,L.Collins,5,0,NA,False Start,0,0,0,0
1100,2019010501,DAL,SEA,DAL,home,SEA,DAL,69,2019-01-05,643,643,2443,Half1,0,7,0,2,3,0,10:43:00,DAL 31,17,26,(10:43) (Shotgun) D.Prescott pass short middle to E.Elliott to DAL 40 for 9 yards (F.Clark).,pass,9,1,0,1,0,0,0,short,middle,3,6,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,3,0,3,3,0,3,0.1515055366387483,0.1777772458707011,0.0048866556210088495,0.26716061114187856,0.1767037225657209,0.004102297641992331,0.21786393051994987,0,0,-0.34986605022647455,-0.28382515482230697,2.4557583895959567,-2.4557583895959567,0.085016096743179,-0.085016096743179,7.15153474664938,-7.15153474664938,-0.8992383016659198,0.6154131468436128,-0.8992383016659198,0.6154131468436128,4.939567116988433,-4.939567116988433,3.5008715901247314,-3.5008715901247314,12.632720237363944,-12.632720237363944,-7.6634050527201145,7.6634050527201145,0.5008899407069243,0.4991100592930757,0.5008899407069243,0.4991100592930757,-0.00677868824044886,NA,NA,0.014848681579069711,-0.014848681579069711,0.2223043828928138,-0.2223043828928138,-0.026786521938211905,0.020007833697763044,-0.026786521938211905,0.020007833697763044,0.1491285418962115,-0.1491285418962115,0.11078856971557238,-0.11078856971557238,0.36914908717974726,-0.36914908717974726,-0.21222586178968111,0.21222586178968111,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0033077,D.Prescott,00-0033045,E.Elliott,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,NA,00-0032210,NA,F.Clark,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1125,2019010501,DAL,SEA,DAL,home,SEA,DAL,60,2019-01-05,602,602,2402,Half1,0,7,0,2,4,0,10:02:00,DAL 40,8,26,"(10:02) (Punt formation) C.Jones punts 50 yards to SEA 10, Center-L.Ladouceur. T.Lockett to SEA 22 for 12 yards (J.Thomas).",punt,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,50,NA,NA,3,3,0,NA,NA,3,3,3,0,3,0,3,3,0,3,0.17661113601721234,0.1865708936741073,0.0035813080120692025,0.27357783997911295,0.16083570587408164,0.005207992174938385,0.19361512426847827,0,0,-0.6336912050487815,0.014149822115541166,2.469908211711498,-2.469908211711498,0.085016096743179,-0.085016096743179,7.15153474664938,-7.15153474664938,NA,NA,0,0,4.939567116988433,-4.939567116988433,3.5008715901247314,-3.5008715901247314,12.632720237363944,-12.632720237363944,-7.6634050527201145,7.6634050527201145,0.4941112524664754,0.5058887475335245,0.4941112524664754,0.5058887475335245,0.15128693271353505,NA,NA,0.014848681579069711,-0.014848681579069711,0.2223043828928138,-0.2223043828928138,NA,NA,0,0,0.1491285418962115,-0.1491285418962115,0.11078856971557238,-0.11078856971557238,0.36914908717974726,-0.36914908717974726,-0.21222586178968111,0.21222586178968111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0032211,T.Lockett,NA,NA,NA,NA,NA,NA,00-0028664,C.Jones,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DAL,NA,00-0030761,NA,J.Thomas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,12,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1151,2019010501,DAL,SEA,SEA,away,DAL,SEA,78,2019-01-05,588,588,2388,Half1,0,8,0,2,1,0,09:48:00,SEA 22,10,69,(9:48) (Shotgun) R.Wilson pass deep left to E.Dickson to SEA 48 for 26 yards (J.Heath).,pass,26,1,0,1,0,0,0,deep,left,18,8,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,0,3,-3,0,3,-3,0.1907973740419591,0.13758749657841465,0.005081628364310755,0.20618485632592454,0.180437919671753,0.0029855420920294412,0.2769251829256085,0,0,0.6195413829332403,1.9375851922335217,0.5323230194779762,-0.5323230194779762,0.085016096743179,-0.085016096743179,5.2139495544158585,-5.2139495544158585,1.3986245057904945,0.5389606864430272,1.3986245057904945,0.5389606864430272,3.5409426111979387,-3.5409426111979387,2.961910903681704,-2.961910903681704,11.23409573157345,-11.23409573157345,-8.202365739163142,8.202365739163142,0.35460181481998954,0.6453981851800105,0.6453981851800105,0.35460181481998954,0.05858266498124737,NA,NA,0.014848681579069711,-0.014848681579069711,0.16372171791156642,-0.16372171791156642,0.041422863086951645,0.017159801894295723,0.041422863086951645,0.017159801894295723,0.10770567880925985,-0.10770567880925985,0.09362876782127666,-0.09362876782127666,0.3277262240927956,-0.3277262240927956,-0.22938566368397684,0.22938566368397684,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0029263,R.Wilson,00-0027675,E.Dickson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DAL,NA,00-0030196,NA,J.Heath,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
