play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
3331,2004010301,BAL,TEN,TEN,away,BAL,TEN,54,2004-01-03,82,82,82,Half2,0,25,0,4,3,0,1:22,TEN 46,1,35,(1:22) E.George left guard to BAL 46 for 8 yards (W.Demps).,run,8,0,0,0,0,0,0,NA,NA,NA,NA,left,guard,NA,NA,NA,NA,3,3,0,NA,NA,3,3,17,17,17,17,0,17,17,0,0.5824821300755634,0.03707050671905272,7.194742947656297e-4,0.02725583749454807,0.17520980593303948,7.196381208004427e-4,0.1765426073622303,0,0,1.4594256143678055,0.44177275872209654,-1.5949243977177963,1.5949243977177963,-10.271935219134226,10.271935219134226,8.580020349202746,-8.580020349202746,NA,NA,0,0,0,0,0,0,-7.814075566622119,7.814075566622119,18.0031409166795,-18.0031409166795,0.6137736388475917,0.38622636115240827,NA,NA,0.029125739863433142,NA,NA,-0.3278856084696846,0.3278856084696846,0.04950692638049528,-0.04950692638049528,NA,NA,0,0,0,0,0,0,-0.8094188138886721,0.8094188138886721,0.931335665093574,-0.931335665093574,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0005883,E.George,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BAL,NA,00-0020861,NA,W.Demps,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3352,2004010301,BAL,TEN,TEN,away,BAL,TEN,54,2004-01-03,72,72,72,Half2,0,25,0,4,NA,0,1:12,TEN 46,0,35,Timeout #1 by TEN at 01:12.,no_play,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,1,TEN,NA,2,3,17,17,17,17,0,17,17,0,0,0,0,0,0,0,0,0,0,1.901198373089902,0,-1.5949243977177963,1.5949243977177963,-10.271935219134226,10.271935219134226,8.580020349202746,-8.580020349202746,NA,NA,0,0,0,0,0,0,-7.814075566622119,7.814075566622119,18.0031409166795,-18.0031409166795,0.6428993787110249,0.35710062128897513,NA,NA,0,NA,NA,-0.3278856084696846,0.3278856084696846,0.04950692638049528,-0.04950692638049528,NA,NA,0,0,0,0,0,0,-0.8094188138886721,0.8094188138886721,0.931335665093574,-0.931335665093574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3369,2004010301,BAL,TEN,TEN,away,BAL,BAL,46,2004-01-03,72,72,72,Half2,0,25,0,4,1,0,1:12,BAL 46,10,35,(1:12) (Shotgun) S.McNair pass to D.Mason pushed ob at BAL 33 for 13 yards (W.Demps).,pass,13,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,17,17,17,17,0,17,17,0,0.5068469719316594,0.027371079487809976,2.8860364189091473e-4,0.021371275723399783,0.24293023573724407,7.291585313579989e-4,0.20046267494663775,0,0,1.901198373089902,0.5479224000547553,-2.1428467977725516,2.1428467977725516,-10.271935219134226,10.271935219134226,8.03209794914799,-8.03209794914799,NA,NA,NA,NA,0,0,0,0,-7.814075566622119,7.814075566622119,18.0031409166795,-18.0031409166795,0.6428993787110249,0.35710062128897513,NA,NA,0.060329783346833366,NA,NA,-0.3278856084696846,0.3278856084696846,-0.010822856966338085,0.010822856966338085,NA,NA,NA,NA,0,0,0,0,-0.8094188138886721,0.8094188138886721,0.931335665093574,-0.931335665093574,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0011024,S.McNair,00-0010500,D.Mason,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BAL,NA,00-0020861,NA,W.Demps,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3394,2004010301,BAL,TEN,TEN,away,BAL,BAL,33,2004-01-03,64,64,64,Half2,0,25,0,4,1,0,1:04,BAL 33,10,35,(1:04) E.George left end to BAL 35 for -2 yards (E.Hartwell).,run,-2,0,0,0,0,0,0,NA,NA,NA,NA,left,end,NA,NA,NA,NA,3,2,0,NA,NA,2,3,17,17,17,17,0,17,17,0,0.41393460989550585,0.020752925957810787,1.0490229058502904e-4,0.01654488408968057,0.302403004337706,7.246365574152193e-4,0.24553503687129646,0,0,2.4491207731446574,-0.42986079118294374,-1.7129860065896079,1.7129860065896079,-9.842074427951282,9.842074427951282,8.03209794914799,-8.03209794914799,NA,NA,0,0,0,0,0,0,-7.814075566622119,7.814075566622119,18.0031409166795,-18.0031409166795,0.7032291620578582,0.29677083794214176,NA,NA,0.019891576544272427,NA,NA,-0.34777718501395705,0.34777718501395705,-0.010822856966338085,0.010822856966338085,NA,NA,0,0,0,0,0,0,-0.8094188138886721,0.8094188138886721,0.931335665093574,-0.931335665093574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0005883,E.George,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0020304,E.Hartwell,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BAL,NA,00-0020304,NA,E.Hartwell,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3415,2004010301,BAL,TEN,TEN,away,BAL,BAL,33,2004-01-03,49,49,49,Half2,0,25,0,4,NA,0,0:49,BAL 33,0,35,Timeout #1 by BAL at 00:49.,no_play,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,BAL,NA,2,2,17,17,17,17,0,17,17,0,0,0,0,0,0,0,0,0,0,2.0192599819617136,0,-1.7129860065896079,1.7129860065896079,-9.842074427951282,9.842074427951282,8.03209794914799,-8.03209794914799,NA,NA,0,0,0,0,0,0,-7.814075566622119,7.814075566622119,18.0031409166795,-18.0031409166795,0.7231207386021307,0.27687926139786934,NA,NA,0,NA,NA,-0.34777718501395705,0.34777718501395705,-0.010822856966338085,0.010822856966338085,NA,NA,0,0,0,0,0,0,-0.8094188138886721,0.8094188138886721,0.931335665093574,-0.931335665093574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3432,2004010301,BAL,TEN,TEN,away,BAL,BAL,35,2004-01-03,49,49,49,Half2,0,25,0,4,2,0,0:49,BAL 35,12,35,(:49) (Shotgun) S.McNair pass to E.Kinney to BAL 29 for 6 yards (E.Hartwell).,pass,6,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,17,17,17,17,0,17,17,0,0.46554771312623655,0.024352590027818123,2.0760618862977328e-4,0.019555880879694624,0.299711944999537,7.763115729818391e-4,0.1898479532051022,0,0,2.0192599819617136,-0.03798124732196517,-1.6750047592676427,1.6750047592676427,-9.842074427951282,9.842074427951282,8.070079196469957,-8.070079196469957,NA,NA,NA,NA,0,0,0,0,-7.814075566622119,7.814075566622119,18.0031409166795,-18.0031409166795,0.7231207386021307,0.27687926139786934,NA,NA,0.04028612532836695,NA,NA,-0.34777718501395705,0.34777718501395705,-0.051108982294705035,0.051108982294705035,NA,NA,NA,NA,0,0,0,0,-0.8094188138886721,0.8094188138886721,0.931335665093574,-0.931335665093574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0011024,S.McNair,00-0019659,E.Kinney,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BAL,NA,00-0020304,NA,E.Hartwell,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3453,2004010301,BAL,TEN,TEN,away,BAL,BAL,35,2004-01-03,38,38,38,Half2,0,25,0,4,NA,0,0:38,BAL 35,0,35,Timeout #2 by BAL at 00:38.,no_play,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,1,BAL,NA,2,1,17,17,17,17,0,17,17,0,0,0,0,0,0,0,0,0,0,1.9812787346397485,0,-1.6750047592676427,1.6750047592676427,-9.842074427951282,9.842074427951282,8.070079196469957,-8.070079196469957,NA,NA,0,0,0,0,0,0,-7.814075566622119,7.814075566622119,18.0031409166795,-18.0031409166795,0.7634068639304976,0.23659313606950239,NA,NA,0,NA,NA,-0.34777718501395705,0.34777718501395705,-0.051108982294705035,0.051108982294705035,NA,NA,0,0,0,0,0,0,-0.8094188138886721,0.8094188138886721,0.931335665093574,-0.931335665093574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3470,2004010301,BAL,TEN,TEN,away,BAL,BAL,29,2004-01-03,38,38,38,Half2,0,25,0,4,3,0,0:38,BAL 29,6,35,(:38) E.George right guard to BAL 28 for 1 yard (G.Baxter).,run,1,0,0,0,0,0,0,NA,NA,NA,NA,right,guard,NA,NA,NA,NA,1,2,0,NA,NA,2,1,17,17,17,17,0,17,17,0,0.44494811102386056,0.023211981497724913,1.7672596801725584e-4,0.018341477741084456,0.3523661901755551,8.257380852840778e-4,0.16012977550847363,0,0,1.9812787346397485,-0.1685465084731117,-1.506458250794531,1.506458250794531,-9.67352791947817,9.67352791947817,8.070079196469957,-8.070079196469957,NA,NA,0,0,0,0,0,0,-7.814075566622119,7.814075566622119,18.0031409166795,-18.0031409166795,0.7634068639304976,0.23659313606950239,NA,NA,0.014824549942814569,NA,NA,-0.3626017349567716,0.3626017349567716,-0.051108982294705035,0.051108982294705035,NA,NA,0,0,0,0,0,0,-0.8094188138886721,0.8094188138886721,0.931335665093574,-0.931335665093574,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0005883,E.George,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BAL,NA,00-0020472,NA,G.Baxter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3491,2004010301,BAL,TEN,TEN,away,BAL,BAL,29,2004-01-03,33,33,33,Half2,0,25,0,4,NA,0,0:33,BAL 29,0,35,Timeout #3 by BAL at 00:33.,no_play,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,BAL,NA,2,0,17,17,17,17,0,17,17,0,0,0,0,0,0,0,0,0,0,1.8127322261666368,0,-1.506458250794531,1.506458250794531,-9.67352791947817,9.67352791947817,8.070079196469957,-8.070079196469957,NA,NA,0,0,0,0,0,0,-7.814075566622119,7.814075566622119,18.0031409166795,-18.0031409166795,0.7782314138733122,0.22176858612668782,NA,NA,0,NA,NA,-0.3626017349567716,0.3626017349567716,-0.051108982294705035,0.051108982294705035,NA,NA,0,0,0,0,0,0,-0.8094188138886721,0.8094188138886721,0.931335665093574,-0.931335665093574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3508,2004010301,BAL,TEN,TEN,away,BAL,BAL,28,2004-01-03,33,33,33,Half2,0,25,1,4,4,0,0:33,BAL 28,5,35,"(:33) G.Anderson 46 yard field goal is GOOD, Center-T.Ackerman, Holder-C.Hentrich.",field_goal,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,made,46,NA,NA,0,2,0,NA,NA,2,0,17,20,17,17,0,20,17,3,0.19673898347964022,0.04326723107603794,1.7692854973666125e-4,0.0365488346079373,0.7156828244111156,2.8304792245757476e-4,0.007302149953074692,0,0,1.8127322261666368,1.1872677738333632,-2.6937260246278942,2.6937260246278942,-9.67352791947817,9.67352791947817,8.070079196469957,-8.070079196469957,NA,NA,0,0,0,0,0,0,-7.814075566622119,7.814075566622119,18.0031409166795,-18.0031409166795,0.7782314138733122,0.22176858612668782,NA,NA,0.13328999358618165,NA,NA,-0.3626017349567716,0.3626017349567716,-0.051108982294705035,0.051108982294705035,NA,NA,0,0,0,0,0,0,-0.8094188138886721,0.8094188138886721,0.931335665093574,-0.931335665093574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,G.Anderson,00-0000313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3527,2004010301,BAL,TEN,BAL,home,TEN,TEN,30,2004-01-03,29,29,29,Half2,0,26,0,4,NA,0,0:29,TEN 30,0,12,C.Hentrich kicks 68 yards from TEN 30 to BAL 2. L.Brightful to BAL 28 for 26 yards (T.Beckham).,kickoff,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,68,NA,NA,0,2,0,NA,NA,0,2,17,20,17,20,-3,17,20,-3,0.7512128361931835,0.039109969255706326,0.0028380554635562944,0.028837862603582457,0.0953286100753343,5.141143895099387e-4,0.0821585520191271,0,0,0.5372528662196037,0.21949656896197445,-2.47422945566592,2.47422945566592,-9.67352791947817,9.67352791947817,8.070079196469957,-8.070079196469957,NA,NA,0,0,0,0,0,0,-7.814075566622119,7.814075566622119,18.0031409166795,-18.0031409166795,0.08847859254050616,0.9115214074594938,NA,NA,-0.009852989086382255,NA,NA,-0.3626017349567716,0.3626017349567716,-0.051108982294705035,0.051108982294705035,NA,NA,0,0,0,0,0,0,-0.8094188138886721,0.8094188138886721,0.931335665093574,-0.931335665093574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,L.Brightful,00-0021303,NA,NA,NA,NA,C.Hentrich,00-0007308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TEN,NA,00-0021237,NA,T.Beckham,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BAL,26,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3549,2004010301,BAL,TEN,BAL,home,TEN,BAL,72,2004-01-03,21,21,21,Half2,0,26,0,4,1,0,0:21,BAL 28,10,12,(:21) A.Wright pass to T.Taylor to BAL 40 for 12 yards.,pass,12,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,NA,NA,0,2,17,20,17,20,-3,17,20,-3,0.7191761975768419,0.035373318103969556,0.0016332038723386915,0.026415577207972957,0.11700517674915534,5.492755963081721e-4,0.0998472508934132,0,0,0.7567494351815781,0.41054270679946747,-2.063686748866452,2.063686748866452,-9.67352791947817,9.67352791947817,8.480621903269423,-8.480621903269423,NA,NA,NA,NA,0,0,0,0,-7.814075566622119,7.814075566622119,18.0031409166795,-18.0031409166795,0.07862560345412391,0.921374396545876,NA,NA,0.01676051187116967,NA,NA,-0.3626017349567716,0.3626017349567716,-0.034348470423535366,0.034348470423535366,NA,NA,NA,NA,0,0,0,0,-0.8094188138886721,0.8094188138886721,0.931335665093574,-0.931335665093574,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0018272,A.Wright,00-0019721,T.Taylor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3570,2004010301,BAL,TEN,BAL,home,TEN,BAL,60,2004-01-03,21,21,21,Half2,0,26,0,4,1,0,0:21,BAL 40,10,12,(:21) A.Wright spiked the ball to stop the clock.,qb_spike,0,0,0,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,NA,NA,0,2,17,20,17,20,-3,17,20,-3,0.6498903838251393,0.030653510745314236,7.174634099524983e-4,0.023342840841959752,0.16015710370857764,6.109412957032869e-4,0.13462775617335315,0,0,1.1672921419810456,-0.24115149409529524,-2.3048382429617478,2.3048382429617478,-9.67352791947817,9.67352791947817,8.480621903269423,-8.480621903269423,NA,NA,0,0,0,0,0,0,-7.814075566622119,7.814075566622119,18.0031409166795,-18.0031409166795,0.09538611532529358,0.9046138846747064,NA,NA,-0.0226114377481689,NA,NA,-0.3626017349567716,0.3626017349567716,-0.034348470423535366,0.034348470423535366,NA,NA,0,0,0,0,0,0,-0.8094188138886721,0.8094188138886721,0.931335665093574,-0.931335665093574,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0018272,A.Wright,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
