play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
3380,2005010901,IND,DEN,IND,home,DEN,DEN,7,2005-01-09,178,178,178,Half2,0,20,0,4,1,1,2:58,DEN 7,7,45,"(2:58) E.James up the middle to DEN 5 for 2 yards (M.Fatafehi, D.Williams).",run,2,0,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,42,24,42,24,18,42,24,18,0.08543840534865758,0.010534552698138277,1.8058466632750898e-5,0.016521847563822096,0.28040616981105115,0.0012297616416263777,0.6058512044700718,0,0,4.937343756032474,-0.19867183563899626,21.206399761894456,-21.206399761894456,2.4505466917261556,-2.4505466917261556,17.716356066316166,-17.716356066316166,NA,NA,0,0,0,0,0,0,-0.9893170110830249,0.9893170110830249,-1.604614730685209,1.604614730685209,0.9069067445589533,0.09309325544104674,NA,NA,-0.0190283092159651,NA,NA,0.04908894248019374,-0.04908894248019374,0.35484606952286196,-0.35484606952286196,NA,NA,0,0,0,0,0,0,-0.031782499491996144,0.031782499491996144,0.004332032462384464,-0.004332032462384464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0008241,E.James,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0020307,M.Fatafehi,DEN,00-0022780,D.Williams,DEN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3401,2005010901,IND,DEN,IND,home,DEN,DEN,5,2005-01-09,135,135,135,Half2,0,20,0,4,2,1,2:15,DEN 5,5,45,"(2:15) D.Rhodes right tackle to DEN 2 for 3 yards (A.Wilson, C.Bailey).",run,3,0,0,0,0,0,0,NA,NA,NA,NA,right,tackle,NA,NA,NA,NA,2,2,0,NA,NA,2,2,42,24,42,24,18,42,24,18,0.09752947965105684,0.011311128363314762,3.796081156859944e-5,0.01823309690130554,0.30043816610267426,0.0016305540165767916,0.5708196141535031,0,0,4.738671920393478,0.0048256835467119785,21.21122544544117,-21.21122544544117,2.4553723752728676,-2.4553723752728676,17.716356066316166,-17.716356066316166,NA,NA,0,0,0,0,0,0,-0.9893170110830249,0.9893170110830249,-1.604614730685209,1.604614730685209,0.8878784353429882,0.11212156465701184,NA,NA,-0.007105738651000504,NA,NA,0.04198320382919324,-0.04198320382919324,0.35484606952286196,-0.35484606952286196,NA,NA,0,0,0,0,0,0,-0.031782499491996144,0.031782499491996144,0.004332032462384464,-0.004332032462384464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0019863,D.Rhodes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0017998,A.Wilson,DEN,00-0000585,C.Bailey,DEN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3422,2005010901,IND,DEN,IND,home,DEN,DEN,5,2005-01-09,128,128,128,Half2,0,20,0,4,NA,0,2:08,DEN 5,0,45,Timeout #2 by DEN at 02:08.,no_play,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,DEN,NA,2,1,42,24,42,24,18,42,24,18,0,0,0,0,0,0,0,0,0,4.74349760394019,0,21.21122544544117,-21.21122544544117,2.4553723752728676,-2.4553723752728676,17.716356066316166,-17.716356066316166,NA,NA,0,0,0,0,0,0,-0.9893170110830249,0.9893170110830249,-1.604614730685209,1.604614730685209,0.8807726966919877,0.11922730330801234,NA,NA,0,NA,NA,0.04198320382919324,-0.04198320382919324,0.35484606952286196,-0.35484606952286196,NA,NA,0,0,0,0,0,0,-0.031782499491996144,0.031782499491996144,0.004332032462384464,-0.004332032462384464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3439,2005010901,IND,DEN,IND,home,DEN,DEN,2,2005-01-09,128,128,128,Half2,0,20,1,4,3,1,2:08,DEN 2,2,45,"(2:08) D.Rhodes right end for 2 yards, TOUCHDOWN.",run,2,0,0,0,0,0,0,NA,NA,NA,NA,right,end,NA,NA,NA,NA,2,1,0,NA,IND,2,1,48,24,42,24,18,48,24,24,0.09682842549680078,0.012297896458092103,1.473813077871954e-4,0.02249933949399684,0.2805148076124054,0.003469607573124478,0.5842425420577934,0,0,4.74349760394019,2.25650239605981,23.467727841500977,-23.467727841500977,4.711874771332678,-4.711874771332678,17.716356066316166,-17.716356066316166,NA,NA,0,0,0,0,0,0,-0.9893170110830249,0.9893170110830249,-1.604614730685209,1.604614730685209,0.8807726966919877,0.11922730330801234,NA,NA,-0.012476278571875832,NA,NA,0.02950692525731741,-0.02950692525731741,0.35484606952286196,-0.35484606952286196,NA,NA,0,0,0,0,0,0,-0.031782499491996144,0.031782499491996144,0.004332032462384464,-0.004332032462384464,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0019863,D.Rhodes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3456,2005010901,IND,DEN,IND,home,DEN,DEN,2,2005-01-09,122,122,122,Half2,0,20,1,4,NA,0,2:02,DEN 2,0,45,"M.Vanderjagt extra point is GOOD, Center-J.Snow, Holder-H.Smith.",extra_point,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,20,good,NA,2,1,0,NA,NA,2,1,49,24,48,24,24,49,24,25,0,0,0,0,0,0,0,0.9881434328757767,0,0.9881434328757767,0.011856567124223338,23.4795844086252,-23.4795844086252,4.711874771332678,-4.711874771332678,17.716356066316166,-17.716356066316166,NA,NA,0,0,0,0,0,0,-0.9893170110830249,0.9893170110830249,-1.604614730685209,1.604614730685209,0.8682964181201118,0.13170358187988818,NA,NA,0.13049578597499922,NA,NA,0.02950692525731741,-0.02950692525731741,0.35484606952286196,-0.35484606952286196,NA,NA,0,0,0,0,0,0,-0.031782499491996144,0.031782499491996144,0.004332032462384464,-0.004332032462384464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,M.Vanderjagt,00-0016830,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3472,2005010901,IND,DEN,DEN,away,IND,IND,30,2005-01-09,122,122,122,Half2,0,21,0,4,NA,0,2:02,IND 30,0,27,"M.Gramatica kicks 56 yards from IND 30 to DEN 14. C.Adams to DEN 39 for 25 yards (D.Thornton, B.Sanders).",kickoff,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,56,NA,NA,2,1,0,NA,NA,1,2,49,24,24,49,-25,24,49,-25,0.5641034289092656,0.07609190503565581,0.0032887979251625494,0.11138343188660532,0.09543914866258706,0.0015993058186006724,0.14809398176212302,0,0,0.3116365957962939,1.0743962879392688,22.40518812068593,-22.40518812068593,4.711874771332678,-4.711874771332678,17.716356066316166,-17.716356066316166,NA,NA,0,0,0,0,0,0,-0.9893170110830249,0.9893170110830249,-1.604614730685209,1.604614730685209,0.0012077959048889149,0.998792204095111,NA,NA,5.491398794396291e-4,NA,NA,0.02950692525731741,-0.02950692525731741,0.35484606952286196,-0.35484606952286196,NA,NA,0,0,0,0,0,0,-0.031782499491996144,0.031782499491996144,0.004332032462384464,-0.004332032462384464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,C.Adams,00-0021006,NA,NA,NA,NA,M.Gramatica,00-0006223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0021230,D.Thornton,IND,00-0022944,B.Sanders,IND,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DEN,25,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3494,2005010901,IND,DEN,NA,NA,NA,IND,NA,2005-01-09,116,116,116,Half2,0,21,0,4,NA,NA,1:56,IND 30,0,27,Two-Minute Warning,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,49,24,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,22.40518812068593,-22.40518812068593,4.711874771332678,-4.711874771332678,17.716356066316166,-17.716356066316166,NA,NA,NA,NA,0,0,0,0,-0.9893170110830249,0.9893170110830249,-1.604614730685209,1.604614730685209,NA,NA,NA,NA,0,NA,NA,0.02950692525731741,-0.02950692525731741,0.35484606952286196,-0.35484606952286196,NA,NA,NA,NA,0,0,0,0,-0.031782499491996144,0.031782499491996144,0.004332032462384464,-0.004332032462384464,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
3511,2005010901,IND,DEN,DEN,away,IND,DEN,61,2005-01-09,116,116,116,Half2,0,21,0,4,1,0,1:56,DEN 39,10,27,"(1:56) J.Plummer pass to T.Bell to IND 47 for 14 yards (N.Rogers, G.Brackett).",pass,14,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,1,2,49,24,24,49,-25,24,49,-25,0.5766927025634718,0.03847132586811542,9.443867274523205e-4,0.029369279051437262,0.19224703142193433,7.494853368102843e-4,0.1615257890307787,0,0,1.3860328837355627,0.5410979021125328,21.8640902185734,-21.8640902185734,4.711874771332678,-4.711874771332678,17.175258164203633,-17.175258164203633,NA,NA,NA,NA,0,0,0,0,-0.9893170110830249,0.9893170110830249,-1.604614730685209,1.604614730685209,0.001756935784328544,0.9982430642156714,NA,NA,5.807214942667928e-4,NA,NA,0.02950692525731741,-0.02950692525731741,0.35426534802859516,-0.35426534802859516,NA,NA,NA,NA,0,0,0,0,-0.031782499491996144,0.031782499491996144,0.004332032462384464,-0.004332032462384464,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,00-0013042,J.Plummer,00-0022893,T.Bell,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0021290,N.Rogers,IND,00-0021484,G.Brackett,IND,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3532,2005010901,IND,DEN,DEN,away,IND,IND,47,2005-01-09,93,93,93,Half2,0,21,0,4,1,0,1:33,IND 47,10,27,(1:33) (No Huddle) J.Plummer pass to R.Smith to IND 34 for 13 yards (G.Brackett).,pass,13,0,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,1,2,49,24,24,49,-25,24,49,-25,0.4957943244597293,0.028985319688016296,3.227857153372601e-4,0.022615431863674006,0.24728873850617758,7.559348998908918e-4,0.20423746486717462,0,0,1.9271307858480955,0.5381721536705433,21.325918064902858,-21.325918064902858,4.711874771332678,-4.711874771332678,16.63708601053309,-16.63708601053309,NA,NA,NA,NA,0,0,0,0,-0.9893170110830249,0.9893170110830249,-1.604614730685209,1.604614730685209,0.002337657278595337,0.9976623427214046,NA,NA,2.0513742940480618e-4,NA,NA,0.02950692525731741,-0.02950692525731741,0.35406021059919035,-0.35406021059919035,NA,NA,NA,NA,0,0,0,0,-0.031782499491996144,0.031782499491996144,0.004332032462384464,-0.004332032462384464,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0013042,J.Plummer,00-0015290,R.Smith,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,NA,00-0021484,NA,G.Brackett,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3553,2005010901,IND,DEN,DEN,away,IND,IND,47,2005-01-09,81,81,81,Half2,0,21,0,4,NA,0,1:21,IND 47,0,27,Timeout #3 by DEN at 01:21.,no_play,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,1,DEN,NA,0,2,49,24,24,49,-25,24,49,-25,0,0,0,0,0,0,0,0,0,2.4653029395186388,0,21.325918064902858,-21.325918064902858,4.711874771332678,-4.711874771332678,16.63708601053309,-16.63708601053309,NA,NA,0,0,0,0,0,0,-0.9893170110830249,0.9893170110830249,-1.604614730685209,1.604614730685209,0.002542794708000143,0.9974572052919999,NA,NA,0,NA,NA,0.02950692525731741,-0.02950692525731741,0.35406021059919035,-0.35406021059919035,NA,NA,0,0,0,0,0,0,-0.031782499491996144,0.031782499491996144,0.004332032462384464,-0.004332032462384464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3570,2005010901,IND,DEN,DEN,away,IND,IND,34,2005-01-09,81,81,81,Half2,0,21,0,4,1,0,1:21,IND 34,10,27,(1:21) (Shotgun) J.Plummer sacked at IND 41 for -7 yards (B.Scioli).,pass,-7,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,NA,NA,0,2,49,24,24,49,-25,24,49,-25,0.4070124813853474,0.02177416966744887,1.1628870181629773e-4,0.01734358577647472,0.305072323157648,7.443804583713963e-4,0.24793677085289345,0,0,2.4653029395186388,-0.7343364499124356,22.06025451481529,-22.06025451481529,4.711874771332678,-4.711874771332678,17.371422460445526,-17.371422460445526,NA,NA,0,0,0,0,0,0,-0.9893170110830249,0.9893170110830249,-1.604614730685209,1.604614730685209,0.002542794708000143,0.9974572052919999,NA,NA,-9.277192756962061e-4,NA,NA,0.02950692525731741,-0.02950692525731741,0.3549879298748866,-0.3549879298748866,NA,NA,0,0,0,0,0,0,-0.031782499491996144,0.031782499491996144,0.004332032462384464,-0.004332032462384464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0013042,J.Plummer,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0014530,B.Scioli,NA,NA,00-0014530,B.Scioli,NA,NA,NA,NA,NA,NA,NA,NA,IND,NA,00-0014530,NA,B.Scioli,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3589,2005010901,IND,DEN,DEN,away,IND,IND,41,2005-01-09,56,56,56,Half2,0,21,0,4,2,0,0:56,IND 41,17,27,"(:56) (No Huddle, Shotgun) J.Plummer pass incomplete to J.Putzier (C.June). PENALTY on IND-B.Scioli, Defensive Offside, 5 yards, enforced at IND 41 - No Play.",no_play,0,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,NA,NA,0,2,49,24,24,49,-25,24,49,-25,0.5097480895093142,0.028924328414165604,3.584228484620884e-4,0.02309028994566624,0.27024857809230574,8.138844884464424e-4,0.1668164067016397,0,0,1.7309664896062031,0.25557880959792256,21.80467570521737,-21.80467570521737,4.711874771332678,-4.711874771332678,17.371422460445526,-17.371422460445526,NA,NA,0,0,0,0,0,0,-0.9893170110830249,0.9893170110830249,-1.604614730685209,1.604614730685209,0.001615075432303937,0.998384924567696,NA,NA,4.083042555392993e-5,NA,NA,0.02950692525731741,-0.02950692525731741,0.3549879298748866,-0.3549879298748866,NA,NA,0,0,0,0,0,0,-0.031782499491996144,0.031782499491996144,0.004332032462384464,-0.004332032462384464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,IND,00-0014530,B.Scioli,5,0,NA,Defensive Offside,0,0,0,0
