play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
959,2003010501,SF,NYG,SF,home,NYG,SF,72,2003-01-05,6,906,2706,Half1,0,6,0,1,2,0,0:06,SF 28,10,2,(:06) G.Hearst right guard to SF 30 for 2 yards (C.Griffin).,run,2,0,0,0,0,0,0,NA,NA,NA,NA,right,guard,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,7,7,7,0,7,7,0,0.06900672212010905,0.16648868113463286,0.0050983738397266,0.2558586919669887,0.20474054093671648,0.003939557460687249,0.294867432541139,0,0,0.3854991306672244,-0.5629097722637653,-0.2144732249526421,0.2144732249526421,-0.8139193009483274,0.8139193009483274,1.4713442619612307,-1.4713442619612307,NA,NA,0,0,0,0,0,0,-0.9206972946292158,0.9206972946292158,5.119213170243814,-5.119213170243814,0.43251017249897433,0.5674898275010256,NA,NA,-0.016437161913233245,NA,NA,-0.03267161384515149,0.03267161384515149,-0.11467161775668347,0.11467161775668347,NA,NA,0,0,0,0,0,0,-0.02739530857599748,0.02739530857599748,-0.001940370874188857,0.001940370874188857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0007180,G.Hearst,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NYG,NA,00-0019700,NA,C.Griffin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
980,2003010501,SF,NYG,NA,NA,NA,SF,NA,2003-01-05,0,900,2700,Half1,1,6,0,1,NA,NA,00:00,SF 28,0,2,END QUARTER 1,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,7,7,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,-0.2144732249526421,0.2144732249526421,-0.8139193009483274,0.8139193009483274,1.4713442619612307,-1.4713442619612307,NA,NA,NA,NA,0,0,0,0,-0.9206972946292158,0.9206972946292158,5.119213170243814,-5.119213170243814,NA,NA,NA,NA,0,NA,NA,-0.03267161384515149,0.03267161384515149,-0.11467161775668347,0.11467161775668347,NA,NA,NA,NA,0,0,0,0,-0.02739530857599748,0.02739530857599748,-0.001940370874188857,0.001940370874188857,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
996,2003010501,SF,NYG,SF,home,NYG,SF,70,2003-01-05,900,900,2700,Half1,0,6,0,2,3,0,15:00,SF 30,8,2,(15:00) J.Garcia pass incomplete to J.Stokes (K.Holmes).,pass,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,7,7,7,0,7,7,0,0.06985403048511657,0.18942372751383707,0.0052335903663589325,0.2868039595433716,0.17769752439036945,0.004209461719288599,0.26677770598165773,0,0,-0.17741064159654085,-1.322009945985944,-1.536483170938586,1.536483170938586,-0.8139193009483274,0.8139193009483274,0.14933431597528668,-0.14933431597528668,NA,NA,0,0,0,0,0,0,-0.9206972946292158,0.9206972946292158,5.119213170243814,-5.119213170243814,0.4160730105857411,0.5839269894142589,NA,NA,-0.038325985990454614,NA,NA,-0.03267161384515149,0.03267161384515149,-0.15299760374713808,0.15299760374713808,NA,NA,0,0,0,0,0,0,-0.02739530857599748,0.02739530857599748,-0.001940370874188857,0.001940370874188857,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0005755,J.Garcia,00-0015751,J.Stokes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0007659,K.Holmes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1014,2003010501,SF,NYG,SF,home,NYG,SF,70,2003-01-05,895,895,2695,Half1,0,6,0,2,4,0,14:55,SF 30,8,2,"(14:55) B.LaFleur punts 46 yards to NYG 24, Center-B.Jennings. D.Joyce to NYG 39 for 15 yards (B.Moore).",punt,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,46,NA,NA,3,3,0,NA,NA,3,3,7,7,7,7,0,7,7,0,0.07584596804193613,0.2440357403076423,0.006641492594566743,0.3592932103277148,0.10298642667095102,0.005263464717919498,0.20593369733926953,0,0,-1.4994205875824849,-0.4927210245399174,-2.0292041954785036,2.0292041954785036,-0.8139193009483274,0.8139193009483274,0.14933431597528668,-0.14933431597528668,NA,NA,0,0,0,0,0,0,-0.9206972946292158,0.9206972946292158,5.119213170243814,-5.119213170243814,0.3777470245952865,0.6222529754047135,NA,NA,0.14310333963352467,NA,NA,-0.03267161384515149,0.03267161384515149,-0.15299760374713808,0.15299760374713808,NA,NA,0,0,0,0,0,0,-0.02739530857599748,0.02739530857599748,-0.001940370874188857,0.001940370874188857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0020564,D.Joyce,NA,NA,NA,NA,NA,NA,00-0019084,B.LaFleur,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SF,NA,00-0020664,NA,B.Moore,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NYG,15,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1039,2003010501,SF,NYG,NYG,away,SF,NYG,61,2003-01-05,883,883,2683,Half1,0,7,0,2,1,0,14:43,NYG 39,10,61,(14:43) T.Barber left tackle ran ob at SF 32 for 29 yards (J.Peterson).,run,29,0,0,0,0,0,0,NA,NA,NA,NA,left,tackle,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,7,7,7,0,7,7,0,0.05819588002583106,0.11003809042469143,0.0016614681987409436,0.17339258054199524,0.2601729084699974,0.0033930696386547895,0.3931460027000891,0,0,1.9921416121224023,1.807925026500973,-3.8371292219794766,3.8371292219794766,-2.6218443274493004,2.6218443274493004,0.14933431597528668,-0.14933431597528668,NA,NA,0,0,0,0,0,0,-0.9206972946292158,0.9206972946292158,5.119213170243814,-5.119213170243814,0.4791496357711889,0.5208503642288111,NA,NA,0.0538512093738201,NA,NA,-0.08652282321897159,0.08652282321897159,-0.15299760374713808,0.15299760374713808,NA,NA,0,0,0,0,0,0,-0.02739530857599748,0.02739530857599748,-0.001940370874188857,0.001940370874188857,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0000745,T.Barber,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SF,NA,00-0019695,NA,J.Peterson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1065,2003010501,SF,NYG,NYG,away,SF,SF,32,2003-01-05,861,861,2661,Half1,0,7,0,2,1,0,14:21,SF 32,10,61,(14:21) T.Barber left guard to SF 28 for 4 yards (J.Flanigan).,run,4,0,0,0,0,0,0,NA,NA,NA,NA,left,guard,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,7,7,7,0,7,7,0,0.030600129992781007,0.04810815084408824,1.581972396532283e-4,0.0800203908491541,0.3423475682973218,0.0027102845503904067,0.4960552782266113,0,0,3.8000666386233752,-0.10928791309137154,-3.727841308888105,3.727841308888105,-2.512556414357929,2.512556414357929,0.14933431597528668,-0.14933431597528668,NA,NA,0,0,0,0,0,0,-0.9206972946292158,0.9206972946292158,5.119213170243814,-5.119213170243814,0.533000845145009,0.466999154854991,NA,NA,-0.0036460762216596887,NA,NA,-0.0828767469973119,0.0828767469973119,-0.15299760374713808,0.15299760374713808,NA,NA,0,0,0,0,0,0,-0.02739530857599748,0.02739530857599748,-0.001940370874188857,0.001940370874188857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0000745,T.Barber,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SF,NA,00-0005296,NA,J.Flanigan,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1086,2003010501,SF,NYG,NYG,away,SF,SF,28,2003-01-05,826,826,2626,Half1,0,7,0,2,2,0,13:46,SF 28,6,61,"(13:46) K.Collins pass to J.Shockey to SF 1 for 27 yards (J.Peterson, M.Rumph). Caught at SF 10.",pass,27,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,7,7,7,0,7,7,0,0.03308278854713859,0.04638368072443401,1.641009723899785e-4,0.0778563699851655,0.3772333320512629,0.002681106128961493,0.46259862159064746,0,0,3.6907787255320037,2.7787719554245274,-6.506613264312632,6.506613264312632,-2.512556414357929,2.512556414357929,-2.6294376394492405,2.6294376394492405,NA,NA,NA,NA,0,0,0,0,-0.9206972946292158,0.9206972946292158,5.119213170243814,-5.119213170243814,0.5293547689233493,0.4706452310766507,NA,NA,0.08129146539646326,NA,NA,-0.0828767469973119,0.0828767469973119,-0.23428906914360134,0.23428906914360134,NA,NA,NA,NA,0,0,0,0,-0.02739530857599748,0.02739530857599748,-0.001940370874188857,0.001940370874188857,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,00-0003292,K.Collins,00-0021148,J.Shockey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0019695,J.Peterson,SF,00-0021158,M.Rumph,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1111,2003010501,SF,NYG,NYG,away,SF,SF,1,2003-01-05,784,784,2584,Half1,0,7,0,2,1,1,13:04,SF 1,1,61,(13:04) T.Barber left tackle to SF 2 for -1 yards (A.Carter).,run,-1,0,0,0,0,0,0,NA,NA,NA,NA,left,tackle,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,7,7,7,0,7,7,0,0.0055670203041266984,0.004573408702405101,4.972788458358719e-5,0.012789887086966975,0.06402184454770193,0.0020305483041867366,0.910967563170029,0,0,6.469550680956531,-0.7101186744290668,-5.796494589883565,5.796494589883565,-1.802437739928862,1.802437739928862,-2.6294376394492405,2.6294376394492405,NA,NA,0,0,0,0,0,0,-0.9206972946292158,0.9206972946292158,5.119213170243814,-5.119213170243814,0.6106462343198126,0.3893537656801874,NA,NA,-0.019608355736671856,NA,NA,-0.06326839126064004,0.06326839126064004,-0.23428906914360134,0.23428906914360134,NA,NA,0,0,0,0,0,0,-0.02739530857599748,0.02739530857599748,-0.001940370874188857,0.001940370874188857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0000745,T.Barber,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0020489,A.Carter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SF,NA,00-0020489,NA,A.Carter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1132,2003010501,SF,NYG,NYG,away,SF,SF,2,2003-01-05,744,744,2544,Half1,0,7,1,2,2,1,12:24,SF 2,2,61,"(12:24) K.Collins pass to J.Shockey for 2 yards, TOUCHDOWN.",pass,2,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NYG,3,3,7,13,7,7,0,13,7,6,0.0095594198051781,0.009898388649802635,8.374457858799639e-5,0.019421277731933303,0.19684749645587715,0.002925318612079409,0.7612643541665415,0,0,5.759432006527464,1.2405679934725358,-7.037062583356101,7.037062583356101,-1.802437739928862,1.802437739928862,-3.8700056329217762,3.8700056329217762,NA,NA,NA,NA,0,0,0,0,-0.9206972946292158,0.9206972946292158,5.119213170243814,-5.119213170243814,0.5910378785831407,0.4089621214168593,NA,NA,0.03424570109324088,NA,NA,-0.06326839126064004,0.06326839126064004,-0.26853477023684225,0.26853477023684225,NA,NA,NA,NA,0,0,0,0,-0.02739530857599748,0.02739530857599748,-0.001940370874188857,0.001940370874188857,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0003292,K.Collins,00-0021148,J.Shockey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1149,2003010501,SF,NYG,NYG,away,SF,SF,2,2003-01-05,739,739,2539,Half1,0,7,1,2,NA,0,12:19,SF 2,0,61,"M.Bryant extra point is GOOD, Center-T.Junkin, Holder-M.Allen.",extra_point,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,20,good,NA,3,3,0,NA,NA,3,3,7,14,13,7,6,14,7,7,0,0,0,0,0,0,0,0.9881434328757767,0,0.9881434328757767,0.011856567124223338,-7.048919150480325,7.048919150480325,-1.802437739928862,1.802437739928862,-3.8700056329217762,3.8700056329217762,NA,NA,0,0,0,0,0,0,-0.9206972946292158,0.9206972946292158,5.119213170243814,-5.119213170243814,0.6252835796763816,0.3747164203236184,NA,NA,0.14692249858379647,NA,NA,-0.06326839126064004,0.06326839126064004,-0.26853477023684225,0.26853477023684225,NA,NA,0,0,0,0,0,0,-0.02739530857599748,0.02739530857599748,-0.001940370874188857,0.001940370874188857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,M.Bryant,00-0020578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1165,2003010501,SF,NYG,SF,home,NYG,NYG,30,2003-01-05,739,739,2539,Half1,0,8,0,2,NA,0,12:19,NYG 30,0,69,M.Bryant kicks 57 yards from NYG 30 to SF 13. P.Smith to SF 31 for 18 yards (K.Lewis).,kickoff,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,57,NA,NA,3,3,0,NA,NA,3,3,7,14,7,14,-7,7,14,-7,0.1294291090916105,0.15669889352113484,0.0065405570320005105,0.23747538092896353,0.18208548793440107,0.0032944693402205158,0.284476102151669,0,0,0.39867265641517724,0.917124424025302,-6.1317947264550225,6.1317947264550225,-1.802437739928862,1.802437739928862,-3.8700056329217762,3.8700056329217762,NA,NA,0,0,0,0,0,0,-0.9206972946292158,0.9206972946292158,5.119213170243814,-5.119213170243814,0.22779392173982196,0.7722060782601781,NA,NA,0.025800546545228703,NA,NA,-0.06326839126064004,0.06326839126064004,-0.26853477023684225,0.26853477023684225,NA,NA,0,0,0,0,0,0,-0.02739530857599748,0.02739530857599748,-0.001940370874188857,0.001940370874188857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,P.Smith,00-0019673,NA,NA,NA,NA,M.Bryant,00-0020578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NYG,NA,00-0019154,NA,K.Lewis,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SF,18,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1187,2003010501,SF,NYG,SF,home,NYG,SF,69,2003-01-05,734,734,2534,Half1,0,8,0,2,1,0,12:14,SF 31,10,69,(12:14) K.Barlow left guard to SF 33 for 2 yards (S.Williams).,run,2,0,0,0,0,0,0,NA,NA,NA,NA,left,guard,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,14,7,14,-7,7,14,-7,0.1101123272728687,0.12579491777298482,0.0029441069620260037,0.19460770696082605,0.22196164403524948,0.0033232029337590665,0.3412560940622859,0,0,1.3157970804404793,-0.3762770712939636,-6.508071797748986,6.508071797748986,-2.1787148112228256,2.1787148112228256,-3.8700056329217762,3.8700056329217762,NA,NA,0,0,0,0,0,0,-0.9206972946292158,0.9206972946292158,5.119213170243814,-5.119213170243814,0.25359446828505067,0.7464055317149494,NA,NA,-0.010381058836522433,NA,NA,-0.07364945009716248,0.07364945009716248,-0.26853477023684225,0.26853477023684225,NA,NA,0,0,0,0,0,0,-0.02739530857599748,0.02739530857599748,-0.001940370874188857,0.001940370874188857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0020474,K.Barlow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NYG,NA,00-0017930,NA,S.Williams,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
