play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
364,2019010501,DAL,SEA,SEA,away,DAL,SEA,67,2019-01-05,505,1405,3205,Half1,0,2,0,1,4,0,08:25:00,SEA 33,2,8,"(8:25) (Punt formation) M.Dickson punts 44 yards to DAL 23, Center-T.Ott. T.Austin to DAL 23 for no gain (J.Coleman).",punt,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,44,NA,NA,3,3,0,NA,NA,3,3,3,0,0,3,-3,0,3,-3,0.010183270036350322,0.24017210819396487,0.0051642368784371095,0.3650694708602614,0.10485054816862942,0.0051193410658210686,0.26944102479653576,0,0,-1.0754535941473182,0.4634711424539515,3.705090898012595,-3.705090898012595,-0.019570456787520785,0.019570456787520785,3.473377915115874,-3.473377915115874,NA,NA,0,0,0.2751304329869284,-0.2751304329869284,1.7361519013938502,-1.7361519013938502,1.7380167289903983,-1.7380167289903983,1.7353611861254756,-1.7353611861254756,0.3092767404470433,0.6907232595529567,0.6907232595529567,0.3092767404470433,0.15728783965346488,NA,NA,0.006754271199244988,-0.006754271199244988,0.10986146100474886,-0.10986146100474886,NA,NA,0,0,0.010763472641345584,-0.010763472641345584,0.05602455759923164,-0.05602455759923164,0.05388593878348896,-0.05388593878348896,0.0559755222212599,-0.0559755222212599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0030525,T.Austin,NA,NA,NA,NA,NA,NA,00-0034160,M.Dickson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,NA,00-0031796,NA,J.Coleman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DAL,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
390,2019010501,DAL,SEA,DAL,home,SEA,DAL,77,2019-01-05,497,1397,3197,Half1,0,3,0,1,1,0,08:17:00,DAL 23,10,25,(8:17) (Shotgun) E.Elliott right end pushed ob at DAL 26 for 3 yards (K.Wright).,run,3,1,0,0,0,0,0,NA,NA,NA,NA,right,end,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,3,0,3,3,0,3,0.011120508239752467,0.1685468898506147,0.00539173472483382,0.2633123743496725,0.21772538642008588,0.0037809386045913997,0.33012216781044934,0,0,0.6119824516933667,-0.2683043863429724,3.436786511669623,-3.436786511669623,-0.28787484313049316,0.28787484313049316,3.473377915115874,-3.473377915115874,NA,NA,0,0,0.2751304329869284,-0.2751304329869284,1.7361519013938502,-1.7361519013938502,1.7380167289903983,-1.7380167289903983,1.7353611861254756,-1.7353611861254756,0.5334354198994918,0.46656458010050816,0.5334354198994918,0.46656458010050816,-0.007243770247547743,NA,NA,-4.89499048302755e-4,4.89499048302755e-4,0.10986146100474886,-0.10986146100474886,NA,NA,0,0,0.010763472641345584,-0.010763472641345584,0.05602455759923164,-0.05602455759923164,0.05388593878348896,-0.05388593878348896,0.0559755222212599,-0.0559755222212599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0033045,E.Elliott,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,NA,00-0028037,NA,K.Wright,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
418,2019010501,DAL,SEA,DAL,home,SEA,DAL,74,2019-01-05,465,1365,3165,Half1,0,3,0,1,2,0,07:45:00,DAL 26,7,25,(7:45) D.Prescott pass incomplete short right to N.Brown (STL.Griffin).,pass,0,0,0,1,0,0,0,short,right,6,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,3,0,3,3,0,3,0.012163910806851624,0.179077822922142,0.005036947498728872,0.27751727938329634,0.20734654960591273,0.004087138500372973,0.3147703512826955,0,0,0.34367806535039436,-0.9201650961270413,2.5166214155425815,-2.5166214155425815,-0.28787484313049316,0.28787484313049316,2.5532128189888326,-2.5532128189888326,-0.36085425126323245,-0.5593108448638089,0,0,0.2751304329869284,-0.2751304329869284,1.7361519013938502,-1.7361519013938502,1.3771624777271658,-1.3771624777271658,1.1760503412616667,-1.1760503412616667,0.5261916496519441,0.4738083503480559,0.5261916496519441,0.4738083503480559,-0.027120745804899316,NA,NA,-4.89499048302755e-4,4.89499048302755e-4,0.08274071519984955,-0.08274071519984955,-0.010594837413739566,-0.01652590839115975,0,0,0.010763472641345584,-0.010763472641345584,0.05602455759923164,-0.05602455759923164,0.043291101369749396,-0.043291101369749396,0.03944961383010015,-0.03944961383010015,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0033077,D.Prescott,00-0033591,N.Brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0033926,SL.Griffin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
440,2019010501,DAL,SEA,DAL,home,SEA,DAL,74,2019-01-05,458,1358,3158,Half1,0,3,0,1,3,0,07:38:00,DAL 26,7,25,(7:38) (Shotgun) D.Prescott pass short right to A.Hurns to DAL 40 for 14 yards (B.McDougald). DAL-A.Hurns was injured during the play. He is Out.,pass,14,1,0,1,0,0,0,short,right,7,7,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,3,0,3,3,0,3,0.012461878846357534,0.2154440383247699,0.006266609264938601,0.3277920066426874,0.16678908773478873,0.004433913656643946,0.2668124655298139,0,0,-0.576487030776647,2.7103952253450148,5.227016640887596,-5.227016640887596,-0.28787484313049316,0.28787484313049316,5.263608044333847,-5.263608044333847,2.322450795652376,0.38794442969263887,2.322450795652376,0.38794442969263887,2.5975812286393043,-2.5975812286393043,2.124096331086489,-2.124096331086489,3.6996132733795415,-3.6996132733795415,1.5639947709543056,-1.5639947709543056,0.4990709038470448,0.5009290961529552,0.4990709038470448,0.5009290961529552,0.08035042384219238,NA,NA,-4.89499048302755e-4,4.89499048302755e-4,0.16309113904204192,-0.16309113904204192,0.06876839557124204,0.01158202827095034,0.06876839557124204,0.01158202827095034,0.07953186821258762,-0.07953186821258762,0.06760658587018198,-0.06760658587018198,0.11205949694099143,-0.11205949694099143,0.05103164210105049,-0.05103164210105049,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0033077,D.Prescott,00-0030821,A.Hurns,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,NA,00-0030161,NA,B.McDougald,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
469,2019010501,DAL,SEA,DAL,home,SEA,DAL,60,2019-01-05,434,1334,3134,Half1,0,3,0,1,1,0,07:14:00,DAL 40,10,25,(7:14) D.Prescott pass short right to E.Elliott to DAL 44 for 4 yards (P.Ford).,pass,4,0,0,1,0,0,0,short,right,0,4,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,3,0,3,3,0,3,0.009916565141092928,0.11311402364603665,0.0013700749066405263,0.18031421140960183,0.2777198702631707,0.003585299607348246,0.41397995502610907,0,0,2.133908194568368,-0.06666960096453911,5.1603470399230575,-5.1603470399230575,-0.28787484313049316,0.28787484313049316,5.196938443369309,-5.196938443369309,-0.6666841643664083,0.6000145634018692,-0.6666841643664083,0.6000145634018692,1.930897064272896,-1.930897064272896,2.7241108944883585,-2.7241108944883585,3.0329291090131334,-3.0329291090131334,2.164009334356175,-2.164009334356175,0.5794213276892372,0.42057867231076285,0.5794213276892372,0.42057867231076285,-0.0013965385826187893,NA,NA,-4.89499048302755e-4,4.89499048302755e-4,0.16169460045942313,-0.16169460045942313,-0.019339248106568174,0.017942709523949385,-0.019339248106568174,0.017942709523949385,0.060192620106019445,-0.060192620106019445,0.08554929539413136,-0.08554929539413136,0.09272024883442326,-0.09272024883442326,0.06897435162499987,-0.06897435162499987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0033077,D.Prescott,00-0033045,E.Elliott,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,NA,00-0034234,NA,P.Ford,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
501,2019010501,DAL,SEA,DAL,home,SEA,DAL,56,2019-01-05,393,1293,3093,Half1,0,3,0,1,2,0,06:33:00,DAL 44,6,25,(6:33) E.Elliott up the middle to DAL 48 for 4 yards (K.Wright).,run,4,0,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,3,0,3,3,0,3,0.011092995269065854,0.11427876136138462,0.001305678228569489,0.18170454910702605,0.28447110323137254,0.003764724283576664,0.4033821885190048,0,0,2.067238593603829,0.06385059594216758,5.224197635865225,-5.224197635865225,-0.2240242471883256,0.2240242471883256,5.196938443369309,-5.196938443369309,NA,NA,0,0,1.930897064272896,-1.930897064272896,2.7241108944883585,-2.7241108944883585,3.0329291090131334,-3.0329291090131334,2.164009334356175,-2.164009334356175,0.5780247891066184,0.42197521089338164,0.5780247891066184,0.42197521089338164,0.002096047900232767,NA,NA,0.001606548851930012,-0.001606548851930012,0.16169460045942313,-0.16169460045942313,NA,NA,0,0,0.060192620106019445,-0.060192620106019445,0.08554929539413136,-0.08554929539413136,0.09272024883442326,-0.09272024883442326,0.06897435162499987,-0.06897435162499987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0033045,E.Elliott,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,NA,00-0028037,NA,K.Wright,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
523,2019010501,DAL,SEA,DAL,home,SEA,DAL,52,2019-01-05,347,1247,3047,Half1,0,3,0,1,3,0,05:47:00,DAL 48,2,25,(5:47) (Shotgun) D.Prescott pass incomplete deep right to M.Gallup.,pass,0,1,0,1,0,0,0,deep,right,27,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,3,0,3,3,0,3,0.012413496522849447,0.11498745644830002,0.0012108873657644954,0.1782146104333565,0.27689055527355955,0.0037354033715892355,0.4125475905845806,0,0,2.1310891895459965,-1.9719047776818885,3.2522928581833366,-3.2522928581833366,-0.2240242471883256,0.2240242471883256,3.2250336656874197,-3.2250336656874197,2.732551784338592,-4.70445656202048,0,0,1.930897064272896,-1.930897064272896,2.7241108944883585,-2.7241108944883585,5.765480893351725,-5.765480893351725,-2.5404472276643055,2.5404472276643055,0.5801208370068511,0.41987916299314887,0.5801208370068511,0.41987916299314887,-0.05817868861521569,NA,NA,0.001606548851930012,-0.001606548851930012,0.10351591184420744,-0.10351591184420744,0.07359538742249883,-0.13177407603771452,0,0,0.060192620106019445,-0.060192620106019445,0.08554929539413136,-0.08554929539413136,0.16631563625692208,-0.16631563625692208,-0.06279972441271464,0.06279972441271464,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0033077,D.Prescott,00-0034764,M.Gallup,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
545,2019010501,DAL,SEA,DAL,home,SEA,DAL,52,2019-01-05,342,1242,3042,Half1,0,3,0,1,4,0,05:42:00,DAL 48,2,25,"(5:42) (Punt formation) C.Jones punts 39 yards to SEA 13, Center-L.Ladouceur. T.Lockett to SEA 23 for 10 yards (J.Thomas; J.Heath).",punt,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,39,NA,NA,3,3,0,NA,NA,3,3,3,0,3,0,3,3,0,3,0.016607332941619167,0.182656797994879,0.0025894011945310144,0.2810938224853925,0.22768347833158617,0.005728847744629911,0.2836403193073623,0,0,0.15918441186410792,-0.8164253787429527,2.4358674794403834,-2.4358674794403834,-0.2240242471883256,0.2240242471883256,3.2250336656874197,-3.2250336656874197,NA,NA,0,0,1.930897064272896,-1.930897064272896,2.7241108944883585,-2.7241108944883585,5.765480893351725,-5.765480893351725,-2.5404472276643055,2.5404472276643055,0.5219421483916354,0.47805785160836456,0.5219421483916354,0.47805785160836456,0.11644749062113924,NA,NA,0.001606548851930012,-0.001606548851930012,0.10351591184420744,-0.10351591184420744,NA,NA,0,0,0.060192620106019445,-0.060192620106019445,0.08554929539413136,-0.08554929539413136,0.16631563625692208,-0.16631563625692208,-0.06279972441271464,0.06279972441271464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0032211,T.Lockett,NA,NA,NA,NA,NA,NA,00-0028664,C.Jones,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0030761,J.Thomas,DAL,00-0030196,J.Heath,DAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,10,NA,NA,NA,NA,0,NA,NA,0,0,0,0
571,2019010501,DAL,SEA,SEA,away,DAL,SEA,77,2019-01-05,332,1232,3032,Half1,0,4,0,1,1,0,05:32:00,SEA 23,10,0,(5:32) R.Wilson pass short left to C.Carson to SEA 15 for -8 yards (A.Woods).,pass,-8,0,0,1,0,0,0,short,left,-9,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,0,3,-3,0,3,-3,0.02022389807463372,0.16613576868363095,0.005359527373415115,0.2574711939841655,0.2171051967143103,0.003716162153223103,0.3299882530166213,0,0,0.6572409668788448,-1.7801990092540882,4.216066488694472,-4.216066488694472,-0.2240242471883256,0.2240242471883256,5.005232674941508,-5.005232674941508,-1.5985081402520627,-0.18169086900202558,-1.5985081402520627,-0.18169086900202558,3.5294052045249584,-3.5294052045249584,2.905801763490384,-2.905801763490384,7.363989033603788,-7.363989033603788,-2.35875635866228,2.35875635866228,0.3616103609872253,0.6383896390127747,0.6383896390127747,0.3616103609872253,-0.05314031898988192,NA,NA,0.001606548851930012,-0.001606548851930012,0.15665623083408936,-0.15665623083408936,-0.04731153154733908,-0.005828787442542838,-0.04731153154733908,-0.005828787442542838,0.10750415165335853,-0.10750415165335853,0.0913780828366742,-0.0913780828366742,0.21362716780426116,-0.21362716780426116,-0.056970936970171804,0.056970936970171804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0029263,R.Wilson,00-0033594,C.Carson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0032871,A.Woods,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DAL,NA,00-0032871,NA,A.Woods,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
596,2019010501,DAL,SEA,SEA,away,DAL,SEA,85,2019-01-05,289,1189,2989,Half1,0,4,0,1,2,0,04:49:00,SEA 15,18,0,(4:49) (Shotgun) C.Carson left guard to SEA 20 for 5 yards (A.Woods; B.Jones).,run,5,1,0,0,0,0,0,NA,NA,NA,NA,left,guard,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,0,3,-3,0,3,-3,0.026254200255366063,0.22788217387105125,0.013204276199519424,0.3486487407572969,0.1598609387474417,0.004198458097914087,0.21995121207141055,0,0,-1.1229580423752434,-0.2541663231979294,4.4702328118924015,-4.4702328118924015,0.030142076009603835,-0.030142076009603835,5.005232674941508,-5.005232674941508,NA,NA,0,0,3.5294052045249584,-3.5294052045249584,2.905801763490384,-2.905801763490384,7.363989033603788,-7.363989033603788,-2.35875635866228,2.35875635866228,0.3084700419973434,0.6915299580026566,0.6915299580026566,0.3084700419973434,-0.008325054134753263,NA,NA,0.009931602986683274,-0.009931602986683274,0.15665623083408936,-0.15665623083408936,NA,NA,0,0,0.10750415165335853,-0.10750415165335853,0.0913780828366742,-0.0913780828366742,0.21362716780426116,-0.21362716780426116,-0.056970936970171804,0.056970936970171804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0033594,C.Carson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0032871,A.Woods,DAL,00-0032239,B.Jones,DAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
618,2019010501,DAL,SEA,SEA,away,DAL,SEA,80,2019-01-05,246,1146,2946,Half1,0,4,0,1,3,0,04:06:00,SEA 20,13,0,(4:06) (Shotgun) R.Wilson scrambles up the middle to SEA 23 for 3 yards (R.Gregory).,run,3,1,0,1,0,0,1,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,0,3,-3,0,3,-3,0.02851604419479383,0.24220262889980643,0.009585697578194998,0.3638213048128372,0.13841419884736628,0.004411885247722336,0.21304824041927894,0,0,-1.3771243655731729,-0.79614261497803,5.2663754268704315,-5.2663754268704315,0.8262846909876338,-0.8262846909876338,5.005232674941508,-5.005232674941508,NA,NA,0,0,3.5294052045249584,-3.5294052045249584,2.905801763490384,-2.905801763490384,7.363989033603788,-7.363989033603788,-2.35875635866228,2.35875635866228,0.30014498786259014,0.6998550121374099,0.6998550121374099,0.30014498786259014,-0.02440447153893155,NA,NA,0.034336074525614824,-0.034336074525614824,0.15665623083408936,-0.15665623083408936,NA,NA,0,0,0.10750415165335853,-0.10750415165335853,0.0913780828366742,-0.0913780828366742,0.21362716780426116,-0.21362716780426116,-0.056970936970171804,0.056970936970171804,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0029263,R.Wilson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DAL,NA,00-0032197,NA,R.Gregory,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
