play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
1106,2013010600,BAL,IND,BAL,home,IND,IND,5,2013-01-06,683,683,2483,Half1,0,6,1,2,4,1,11:23,IND 5,5,66,"(11:23) (Field Goal formation) J.Tucker 23 yard field goal is GOOD, Center-M.Cox, Holder-S.Koch.",field_goal,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,made,23,NA,NA,3,3,0,NA,NA,3,3,3,0,0,0,0,3,0,3,0.004151553970990571,0.00412783001162982,8.059950507416594e-5,0.006428090744152975,0.9782934870864434,2.6126236129040136e-4,0.00665717632041869,0,0,2.924461895970733,0.07553810402926686,3.18138046838891,-3.18138046838891,-4.801737278870652,4.801737278870652,6.648641726549036,-6.648641726549036,NA,NA,0,0,0.6606484652609594,-0.6606484652609594,0.3964783227860422,-0.3964783227860422,-4.27646290447179,4.27646290447179,5.989908181058671,-5.989908181058671,0.5077910820694623,0.49220891793053767,NA,NA,0.14516194574595687,NA,NA,0.016550498015726667,-0.016550498015726667,0.04661337457239845,-0.04661337457239845,NA,NA,0,0,0.018425605219256236,-0.018425605219256236,0.01295923520752984,-0.01295923520752984,-0.13173841463500852,0.13173841463500852,0.17826260352446482,-0.17826260352446482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,J.Tucker,00-0029597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1125,2013010600,BAL,IND,IND,away,BAL,BAL,35,2013-01-06,678,678,2478,Half1,0,7,0,2,NA,0,11:18,BAL 35,0,8,"J.Tucker kicks 73 yards from BAL 35 to IND -8. D.Karim, Touchback.",kickoff,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,0,3,-3,0,3,-3,0.14442432313412448,0.15196995537904878,0.006032435954904865,0.22895507885350067,0.18290747464925616,0.0031724053562173665,0.2825383266729476,0,0,0.46217523134937566,0,3.18138046838891,-3.18138046838891,-4.801737278870652,4.801737278870652,6.648641726549036,-6.648641726549036,NA,NA,0,0,0.6606484652609594,-0.6606484652609594,0.3964783227860422,-0.3964783227860422,-4.27646290447179,4.27646290447179,5.989908181058671,-5.989908181058671,0.34704697218458086,0.6529530278154192,NA,NA,0,NA,NA,0.016550498015726667,-0.016550498015726667,0.04661337457239845,-0.04661337457239845,NA,NA,0,0,0.018425605219256236,-0.018425605219256236,0.01295923520752984,-0.01295923520752984,-0.13173841463500852,0.13173841463500852,0.17826260352446482,-0.17826260352446482,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,J.Tucker,00-0029597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1143,2013010600,BAL,IND,IND,away,BAL,IND,80,2013-01-06,678,678,2478,Half1,0,7,0,2,1,0,11:18,IND 20,10,8,"(11:18) A.Luck pass incomplete short middle to D.Avery (H.Ngata, R.Lewis). Ray Lewis (BAL) nearly intercepts pass.",pass,0,0,0,1,0,0,0,short,middle,15,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,0,3,-3,0,3,-3,0.14442432313412448,0.15196995537904878,0.006032435954904865,0.22895507885350067,0.18290747464925616,0.0031724053562173665,0.2825383266729476,0,0,0.46217523134937566,-0.654445140479549,3.8358256088684595,-3.8358256088684595,-4.801737278870652,4.801737278870652,7.303086867028585,-7.303086867028585,1.2278782192492712,-1.8823233597288203,0,0,0.6606484652609594,-0.6606484652609594,0.3964783227860422,-0.3964783227860422,-5.504341123721061,5.504341123721061,7.8722315407874905,-7.8722315407874905,0.34704697218458086,0.6529530278154192,NA,NA,-0.01917662236573653,NA,NA,0.016550498015726667,-0.016550498015726667,0.06578999693813498,-0.06578999693813498,0.03612902226702275,-0.05530564463275928,0,0,0.018425605219256236,-0.018425605219256236,0.01295923520752984,-0.01295923520752984,-0.16786743690203126,0.16786743690203126,0.2335682481572241,-0.2335682481572241,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0029668,A.Luck,00-0026173,D.Avery,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0024227,H.Ngata,00-0009889,R.Lewis,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1165,2013010600,BAL,IND,IND,away,BAL,IND,80,2013-01-06,670,670,2470,Half1,0,7,0,2,2,0,11:10,IND 20,10,8,(11:10) (Shotgun) A.Luck pass short left to T.Hilton to IND 28 for 8 yards (C.Williams).,pass,8,1,0,1,0,0,0,short,left,3,5,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,0,3,-3,0,3,-3,0.1497300081690256,0.17492267511175433,0.007375337464543469,0.26182323602794705,0.16134078475255492,0.0035333240494162628,0.2412746344247584,0,0,-0.1922699091301734,0.70770568697982,3.128119921888639,-3.128119921888639,-4.801737278870652,4.801737278870652,6.595381180048765,-6.595381180048765,-0.5396609710366194,1.2473666580164393,-0.5396609710366194,1.2473666580164393,1.2003094362975788,-1.2003094362975788,-0.8508883352303971,0.8508883352303971,-4.9646801526844415,4.9646801526844415,6.6248648827710515,-6.6248648827710515,0.32787034981884433,0.6721296501811557,NA,NA,0.022033279777007475,NA,NA,0.016550498015726667,-0.016550498015726667,0.0437567171611275,-0.0437567171611275,-0.015904465087502706,0.03793774486451018,-0.015904465087502706,0.03793774486451018,0.03433007030675894,-0.03433007030675894,-0.02497850965698034,0.02497850965698034,-0.15196297181452856,0.15196297181452856,0.19563050329271392,-0.19563050329271392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0029668,A.Luck,00-0029608,T.Hilton,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BAL,NA,00-0026369,NA,C.Williams,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1189,2013010600,BAL,IND,IND,away,BAL,IND,72,2013-01-06,632,632,2432,Half1,0,7,0,2,3,0,10:32,IND 28,2,8,(10:32) (Shotgun) A.Luck pass incomplete short right to T.Hilton (B.Pollard).,pass,0,1,0,1,0,0,0,short,right,3,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,0,3,-3,0,3,-3,0.15000680103250505,0.1576149281930977,0.0039561141268867695,0.22951323401437437,0.1483309322629388,0.003250660119372748,0.3073273302508246,0,0,0.5154357778496466,-1.522109432655868,4.650229354544507,-4.650229354544507,-4.801737278870652,4.801737278870652,8.117490612704634,-8.117490612704634,1.66403843203936,-3.186147864695228,0,0,1.2003094362975788,-1.2003094362975788,-0.8508883352303971,0.8508883352303971,-6.628718584723802,6.628718584723802,9.811012747466279,-9.811012747466279,0.3499036295958518,0.6500963704041482,NA,NA,-0.04509398473814619,NA,NA,0.016550498015726667,-0.016550498015726667,0.08885070189927369,-0.08885070189927369,0.049024258423755296,-0.09411824316190148,0,0,0.03433007030675894,-0.03433007030675894,-0.02497850965698034,0.02497850965698034,-0.20098723023828385,0.20098723023828385,0.2897487464546154,-0.2897487464546154,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0029668,A.Luck,00-0029608,T.Hilton,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0024269,B.Pollard,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1211,2013010600,BAL,IND,IND,away,BAL,IND,72,2013-01-06,626,626,2426,Half1,0,7,0,2,4,0,10:26,IND 28,2,8,"(10:26) (Punt formation) P.McAfee punts 53 yards to BAL 19, Center-M.Overton. J.Jones to BAL 36 for 17 yards (S.Brown). PENALTY on BAL-C.Brown, Offensive Holding, 10 yards, enforced at BAL 30.",punt,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,53,NA,NA,3,3,0,NA,NA,3,3,3,0,0,3,-3,0,3,-3,0.15778337344121296,0.21518322397212583,0.0055952382471505,0.31408714858204456,0.07067746306255919,0.004014144874651214,0.23265940782025563,0,0,-1.0066736548062214,0.5448204332696005,4.105408921274907,-4.105408921274907,-4.801737278870652,4.801737278870652,8.117490612704634,-8.117490612704634,NA,NA,0,0,1.2003094362975788,-1.2003094362975788,-0.8508883352303971,0.8508883352303971,-6.628718584723802,6.628718584723802,9.811012747466279,-9.811012747466279,0.3048096448577056,0.6951903551422944,NA,NA,0.16846498148066053,NA,NA,0.016550498015726667,-0.016550498015726667,0.08885070189927369,-0.08885070189927369,NA,NA,0,0,0.03433007030675894,-0.03433007030675894,-0.02497850965698034,0.02497850965698034,-0.20098723023828385,0.20098723023828385,0.2897487464546154,-0.2897487464546154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0025460,J.Jones,NA,NA,NA,NA,NA,NA,00-0027145,P.McAfee,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,NA,00-0027232,NA,S.Brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BAL,11,BAL,00-0028102,C.Brown,10,0,NA,Offensive Holding,0,0,0,0
1248,2013010600,BAL,IND,BAL,home,IND,BAL,80,2013-01-06,614,614,2414,Half1,0,8,0,2,1,0,10:14,BAL 20,10,20,(10:14) R.Rice left tackle to BAL 25 for 5 yards (A.Johnson).,run,5,0,0,0,0,0,0,NA,NA,NA,NA,left,tackle,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,3,0,3,3,0,3,0.17598297051082315,0.14600855534149332,0.0058190844366952455,0.21945381322195892,0.17655432787121117,0.0030475949900313835,0.2731336536277868,0,0,0.4618532215366209,0.08118959043136553,4.186598511706272,-4.186598511706272,-4.720547688439287,4.720547688439287,8.117490612704634,-8.117490612704634,NA,NA,0,0,1.2003094362975788,-1.2003094362975788,-0.8508883352303971,0.8508883352303971,-6.628718584723802,6.628718584723802,9.811012747466279,-9.811012747466279,0.5267253736616339,0.47327462633836614,NA,NA,0.0041892856521317245,NA,NA,0.02073978366785839,-0.02073978366785839,0.08885070189927369,-0.08885070189927369,NA,NA,0,0,0.03433007030675894,-0.03433007030675894,-0.02497850965698034,0.02497850965698034,-0.20098723023828385,0.20098723023828385,0.2897487464546154,-0.2897487464546154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0026195,R.Rice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,NA,00-0025539,NA,A.Johnson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1273,2013010600,BAL,IND,BAL,home,IND,BAL,75,2013-01-06,579,579,2379,Half1,0,8,0,2,2,0,9:39,BAL 25,5,20,(9:39) R.Rice up the middle to BAL 38 for 13 yards (J.Lefeged).,run,13,0,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,3,0,3,3,0,3,0.1861125144653687,0.1433394427478609,0.00413421917269575,0.21326793533061456,0.17044440118735726,0.0032076974727059926,0.27949378962339694,0,0,0.5430428119679864,1.2968284975309534,5.483427009237226,-5.483427009237226,-3.423719190908333,3.423719190908333,8.117490612704634,-8.117490612704634,NA,NA,0,0,1.2003094362975788,-1.2003094362975788,-0.8508883352303971,0.8508883352303971,-6.628718584723802,6.628718584723802,9.811012747466279,-9.811012747466279,0.5309146593137656,0.4690853406862344,NA,NA,0.040842366836513655,NA,NA,0.061582150504372046,-0.061582150504372046,0.08885070189927369,-0.08885070189927369,NA,NA,0,0,0.03433007030675894,-0.03433007030675894,-0.02497850965698034,0.02497850965698034,-0.20098723023828385,0.20098723023828385,0.2897487464546154,-0.2897487464546154,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0026195,R.Rice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,NA,00-0028650,NA,J.Lefeged,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1294,2013010600,BAL,IND,BAL,home,IND,BAL,62,2013-01-06,547,547,2347,Half1,0,8,0,2,1,0,9:07,BAL 38,10,20,(9:07) (No Huddle) J.Flacco pass incomplete deep right to A.Boldin.,pass,0,0,1,1,0,0,0,deep,right,17,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,3,0,3,3,0,3,0.1595781493372235,0.09783080040826872,0.0014391842371943638,0.15019998351351538,0.23355792696512853,0.002957901174665834,0.3544360543640036,0,0,1.8398713094989398,-0.580310615093492,4.9031163941437335,-4.9031163941437335,-3.423719190908333,3.423719190908333,7.537179997611141,-7.537179997611141,1.1522526138377134,-1.7325632289312054,0,0,1.2003094362975788,-1.2003094362975788,-0.8508883352303971,0.8508883352303971,-5.476465970886088,5.476465970886088,8.078449518535074,-8.078449518535074,0.5717570261502792,0.42824297384972076,NA,NA,-0.017077291825974283,NA,NA,0.061582150504372046,-0.061582150504372046,0.0717734100732994,-0.0717734100732994,0.033932538581393445,-0.05100983040736773,0,0,0.03433007030675894,-0.03433007030675894,-0.02497850965698034,0.02497850965698034,-0.1670546916568904,0.1670546916568904,0.23873891604724767,-0.23873891604724767,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0026158,J.Flacco,00-0022084,A.Boldin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1316,2013010600,BAL,IND,BAL,home,IND,BAL,62,2013-01-06,541,541,2341,Half1,0,8,0,2,2,0,9:01,BAL 38,10,20,(9:01) R.Rice right guard to BAL 40 for 2 yards (A.Bethea).,run,2,0,0,0,0,0,0,NA,NA,NA,NA,right,guard,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,3,0,3,3,0,3,0.17078682877435367,0.1144832635505281,0.002063858020528842,0.1758284197289406,0.22582121973014949,0.0033282782716538917,0.30768813192384536,0,0,1.2595606944054478,-0.530475060674581,4.3726413334691525,-4.3726413334691525,-3.954194251582914,3.954194251582914,7.537179997611141,-7.537179997611141,NA,NA,0,0,1.2003094362975788,-1.2003094362975788,-0.8508883352303971,0.8508883352303971,-5.476465970886088,5.476465970886088,8.078449518535074,-8.078449518535074,0.554679734324305,0.44532026567569505,NA,NA,-0.014056555171510166,NA,NA,0.04752559533286188,-0.04752559533286188,0.0717734100732994,-0.0717734100732994,NA,NA,0,0,0.03433007030675894,-0.03433007030675894,-0.02497850965698034,0.02497850965698034,-0.1670546916568904,0.1670546916568904,0.23873891604724767,-0.23873891604724767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0026195,R.Rice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,NA,00-0024421,NA,A.Bethea,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1337,2013010600,BAL,IND,BAL,home,IND,BAL,60,2013-01-06,505,505,2305,Half1,0,8,0,2,3,0,8:25,BAL 40,8,20,"(8:25) (No Huddle, Shotgun) J.Flacco pass incomplete short left to J.Jones [R.Mathews].",pass,0,1,1,1,0,0,0,short,left,8,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,3,0,3,3,0,3,0.19337138551224148,0.12965013849902882,0.002222372480611381,0.19602789754694536,0.2095896148944033,0.0036125810265607364,0.26552601004020887,0,0,0.7290856337308669,-1.2690167418918128,3.10362459157734,-3.10362459157734,-3.954194251582914,3.954194251582914,6.268163255719328,-6.268163255719328,1.8682932246726343,-3.1373099665644473,0,0,1.2003094362975788,-1.2003094362975788,-0.8508883352303971,0.8508883352303971,-3.6081727462134543,3.6081727462134543,4.941139551970627,-4.941139551970627,0.5406231791527948,0.4593768208472052,NA,NA,-0.03825084536086343,NA,NA,0.04752559533286188,-0.04752559533286188,0.033522564712435976,-0.033522564712435976,0.056097353014739726,-0.09434819837560315,0,0,0.03433007030675894,-0.03433007030675894,-0.02497850965698034,0.02497850965698034,-0.11095733864215068,0.11095733864215068,0.14439071767164452,-0.14439071767164452,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0026158,J.Flacco,00-0025460,J.Jones,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0027829,R.Mathews,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
