play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
3349,2018010601,LA,ATL,LA,home,ATL,LA,85,2018-01-06,900,900,900,Half2,0,19,0,4,2,0,15:00:00,LA 15,15,67,(15:00) (Shotgun) J.Goff pass incomplete short left to C.Kupp (C.Upshaw).,pass,0,1,0,1,0,0,0,short,left,5,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,10,19,10,19,-9,10,19,-9,0.07303150637587333,0.21392611846736062,0.012132002042631958,0.32175851617813817,0.15476966330852396,0.003924836453534073,0.22045735717393777,0,0,-0.9029918096841087,-0.8119635136233598,-13.818237530918063,13.818237530918063,-1.9698398583799874,1.9698398583799874,-0.8932562223871648,0.8932562223871648,-0.41654588429365,-0.3954176293297098,0,0,10.916718445005502,-10.916718445005502,-7.265868211813298,7.265868211813298,4.789022291307857,-4.789022291307857,-4.204686419013598,4.204686419013598,0.12694105386467947,0.8730589461353205,0.12694105386467947,0.8730589461353205,-0.014815544610885037,NA,NA,-0.02913062144056547,0.02913062144056547,-0.06248065218351996,0.06248065218351996,-0.007887814431486465,-0.006927730179398572,0,0,0.2736334601135199,-0.2736334601135199,-0.24020609256276226,0.24020609256276226,0.1582270099222683,-0.1582270099222683,-0.16938647647961044,0.16938647647961044,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0033106,J.Goff,00-0033908,C.Kupp,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0029252,C.Upshaw,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3371,2018010601,LA,ATL,LA,home,ATL,LA,85,2018-01-06,896,896,896,Half2,0,19,0,4,3,0,14:56:00,LA 15,15,67,(14:56) (Shotgun) J.Goff pass deep right to R.Woods to LA 33 for 18 yards (D.Campbell).,pass,18,1,0,1,0,0,0,deep,right,16,2,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,10,19,10,19,-9,10,19,-9,0.0712925494311038,0.2491862137426485,0.012532351716514619,0.36710078225945847,0.11289257370725253,0.004054585590639351,0.18294094355238277,0,0,-1.7149553233074686,3.3069906130036055,-10.511246917914457,10.511246917914457,-1.9698398583799874,1.9698398583799874,2.413734390616441,-2.413734390616441,2.9250733848212285,0.38191722818237706,2.9250733848212285,0.38191722818237706,13.84179182982673,-13.84179182982673,-6.883950983630921,6.883950983630921,7.7140956761290855,-7.7140956761290855,-3.8227691908312202,3.8227691908312202,0.11212550925379443,0.8878744907462056,0.11212550925379443,0.8878744907462056,0.07162427347658044,NA,NA,-0.02913062144056547,0.02913062144056547,0.009143621293060483,-0.009143621293060483,0.0622906399849303,0.009333633491650145,0.0622906399849303,0.009333633491650145,0.3359241000984502,-0.3359241000984502,-0.23087245907111215,0.23087245907111215,0.2205176499071986,-0.2205176499071986,-0.1600528429879603,0.1600528429879603,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0033106,J.Goff,00-0030431,R.Woods,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ATL,NA,00-0032401,NA,D.Campbell,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3395,2018010601,LA,ATL,LA,home,ATL,LA,67,2018-01-06,856,856,856,Half2,0,19,0,4,1,0,14:16:00,LA 33,10,67,(14:16) T.Gurley left tackle to LA 47 for 14 yards (D.Jones).,run,14,0,0,0,0,0,0,NA,NA,NA,NA,left,tackle,NA,NA,NA,NA,3,3,0,NA,NA,3,3,10,19,10,19,-9,10,19,-9,0.06322797015521114,0.12509669761621023,0.00232478556583888,0.19287301506418095,0.2440420721551174,0.003417674688745843,0.36901778475469543,0,0,1.592035289696137,1.070399741859732,-9.440847176054726,9.440847176054726,-0.8994401165202555,0.8994401165202555,2.413734390616441,-2.413734390616441,NA,NA,0,0,13.84179182982673,-13.84179182982673,-6.883950983630921,6.883950983630921,7.7140956761290855,-7.7140956761290855,-3.8227691908312202,3.8227691908312202,0.18374978273037487,0.8162502172696251,0.18374978273037487,0.8162502172696251,0.02867755551180315,NA,NA,-4.5306592876231955e-4,4.5306592876231955e-4,0.009143621293060483,-0.009143621293060483,NA,NA,0,0,0.3359241000984502,-0.3359241000984502,-0.23087245907111215,0.23087245907111215,0.2205176499071986,-0.2205176499071986,-0.1600528429879603,0.1600528429879603,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0032241,T.Gurley,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ATL,NA,00-0032388,NA,D.Jones,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3416,2018010601,LA,ATL,LA,home,ATL,LA,53,2018-01-06,817,817,817,Half2,0,19,0,4,1,0,13:37:00,LA 47,10,67,(13:37) T.Gurley left tackle to ATL 20 for 33 yards (R.Allen).,run,33,0,0,0,0,0,0,NA,NA,NA,NA,left,tackle,NA,NA,NA,NA,3,3,0,NA,NA,3,3,10,19,10,19,-9,10,19,-9,0.05313871120445797,0.08727337136495245,7.302574050913338e-4,0.1368618565526918,0.28859698271016904,0.003166807427843438,0.43023201333479394,0,0,2.662435031555869,1.645586761927595,-7.795260414127131,7.795260414127131,0.7461466454073395,-0.7461466454073395,2.413734390616441,-2.413734390616441,NA,NA,0,0,13.84179182982673,-13.84179182982673,-6.883950983630921,6.883950983630921,7.7140956761290855,-7.7140956761290855,-3.8227691908312202,3.8227691908312202,0.21242733824217802,0.787572661757822,0.21242733824217802,0.787572661757822,0.04850539798176212,NA,NA,0.0480523320529998,-0.0480523320529998,0.009143621293060483,-0.009143621293060483,NA,NA,0,0,0.3359241000984502,-0.3359241000984502,-0.23087245907111215,0.23087245907111215,0.2205176499071986,-0.2205176499071986,-0.1600528429879603,0.1600528429879603,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0032241,T.Gurley,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ATL,NA,00-0031181,NA,R.Allen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3437,2018010601,LA,ATL,LA,home,ATL,ATL,20,2018-01-06,773,773,773,Half2,0,19,0,4,1,0,12:53:00,ATL 20,10,67,(12:53) T.Gurley up the middle to ATL 17 for 3 yards (D.Poe).,run,3,0,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,10,19,10,19,-9,10,19,-9,0.025168098641016046,0.031843662306187036,4.05265259862619e-5,0.05209576677687234,0.3640926774480026,0.002257741913090842,0.524501526388845,0,0,4.308021793483464,-0.23454583885662128,-8.029806252983752,8.029806252983752,0.5116008065507183,-0.5116008065507183,2.413734390616441,-2.413734390616441,NA,NA,0,0,13.84179182982673,-13.84179182982673,-6.883950983630921,6.883950983630921,7.7140956761290855,-7.7140956761290855,-3.8227691908312202,3.8227691908312202,0.26093273622394014,0.7390672637760598,0.26093273622394014,0.7390672637760598,-0.011532745535464628,NA,NA,0.036519586517535174,-0.036519586517535174,0.009143621293060483,-0.009143621293060483,NA,NA,0,0,0.3359241000984502,-0.3359241000984502,-0.23087245907111215,0.23087245907111215,0.2205176499071986,-0.2205176499071986,-0.1600528429879603,0.1600528429879603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0032241,T.Gurley,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ATL,NA,00-0029688,NA,D.Poe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3458,2018010601,LA,ATL,LA,home,ATL,ATL,17,2018-01-06,733,733,733,Half2,0,19,0,4,2,0,12:13:00,ATL 17,7,67,(12:13) (Shotgun) J.Goff sacked at ATL 24 for -7 yards (D.Campbell).,pass,-7,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,10,19,10,19,-9,10,19,-9,0.02868992369046188,0.031762348271638645,5.848217134782126e-5,0.05268734843043006,0.41459582941576284,0.0023077123184670092,0.4698983557018917,0,0,4.073475954626843,-1.1981986354271799,-9.228004888410933,9.228004888410933,0.5116008065507183,-0.5116008065507183,1.215535755189261,-1.215535755189261,NA,NA,0,0,13.84179182982673,-13.84179182982673,-6.883950983630921,6.883950983630921,7.7140956761290855,-7.7140956761290855,-3.8227691908312202,3.8227691908312202,0.24939999068847551,0.7506000093115245,0.24939999068847551,0.7506000093115245,-0.042018629591348805,NA,NA,0.036519586517535174,-0.036519586517535174,-0.03287500829828832,0.03287500829828832,NA,NA,0,0,0.3359241000984502,-0.3359241000984502,-0.23087245907111215,0.23087245907111215,0.2205176499071986,-0.2205176499071986,-0.1600528429879603,0.1600528429879603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0033106,J.Goff,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0032401,D.Campbell,NA,NA,00-0032401,D.Campbell,NA,NA,NA,NA,NA,NA,NA,NA,ATL,NA,00-0032401,NA,D.Campbell,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3477,2018010601,LA,ATL,LA,home,ATL,ATL,24,2018-01-06,692,692,692,Half2,0,19,0,4,3,0,11:32:00,ATL 24,14,67,(11:32) (Shotgun) M.Brown up the middle to ATL 13 for 11 yards (K.Neal).,run,11,1,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,10,19,10,19,-9,10,19,-9,0.04760123123201476,0.05437197793337347,2.025984533214975e-4,0.08900876221035856,0.4956922933151751,0.0034158105113773997,0.3097073263443794,0,0,2.875277319199663,-0.10346350424933615,-9.331468392660268,9.331468392660268,0.4081373023013821,-0.4081373023013821,1.215535755189261,-1.215535755189261,NA,NA,0,0,13.84179182982673,-13.84179182982673,-6.883950983630921,6.883950983630921,7.7140956761290855,-7.7140956761290855,-3.8227691908312202,3.8227691908312202,0.2073813610971267,0.7926186389028733,0.2073813610971267,0.7926186389028733,-0.007063095694891303,NA,NA,0.02945649082264387,-0.02945649082264387,-0.03287500829828832,0.03287500829828832,NA,NA,0,0,0.3359241000984502,-0.3359241000984502,-0.23087245907111215,0.23087245907111215,0.2205176499071986,-0.2205176499071986,-0.1600528429879603,0.1600528429879603,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0031806,M.Brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ATL,NA,00-0032382,NA,K.Neal,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3498,2018010601,LA,ATL,LA,home,ATL,ATL,13,2018-01-06,654,654,654,Half2,0,19,1,4,4,0,10:54:00,ATL 13,3,67,"(10:54) S.Ficken 32 yard field goal is GOOD, Center-J.McQuaide, Holder-J.Hekker.",field_goal,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,made,32,NA,NA,3,3,0,NA,NA,3,3,13,19,10,19,-9,13,19,-6,0.009902575494799623,0.011872342302534727,2.0062108849849591e-4,0.01824139597261941,0.9453016818054393,3.505745851625143e-4,0.014130808750945927,0,0,2.7718138149503266,0.22818618504967336,-9.103282207610595,9.103282207610595,0.4081373023013821,-0.4081373023013821,1.215535755189261,-1.215535755189261,NA,NA,0,0,13.84179182982673,-13.84179182982673,-6.883950983630921,6.883950983630921,7.7140956761290855,-7.7140956761290855,-3.8227691908312202,3.8227691908312202,0.2003182654022354,0.7996817345977646,0.2003182654022354,0.7996817345977646,0.13776909579312657,NA,NA,0.02945649082264387,-0.02945649082264387,-0.03287500829828832,0.03287500829828832,NA,NA,0,0,0.3359241000984502,-0.3359241000984502,-0.23087245907111215,0.23087245907111215,0.2205176499071986,-0.2205176499071986,-0.1600528429879603,0.1600528429879603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,S.Ficken,00-0033138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3517,2018010601,LA,ATL,ATL,away,LA,LA,35,2018-01-06,649,649,649,Half2,0,20,0,4,NA,0,10:49:00,LA 35,0,83,S.Ficken kicks 55 yards from LA 35 to ATL 10. A.Roberts to ATL 17 for 7 yards (C.Davis).,kickoff,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,55,NA,NA,3,3,0,NA,NA,3,3,13,19,19,13,6,19,13,6,0.14513088777437147,0.13628291632190043,0.00404124714594439,0.20582311667467362,0.1998325060891123,0.0031526003597509905,0.30573672563424675,0,0,0.8882667384462606,-0.6556650803256234,-8.447617127284971,8.447617127284971,0.4081373023013821,-0.4081373023013821,1.215535755189261,-1.215535755189261,NA,NA,0,0,13.84179182982673,-13.84179182982673,-6.883950983630921,6.883950983630921,7.7140956761290855,-7.7140956761290855,-3.8227691908312202,3.8227691908312202,0.661912638804638,0.338087361195362,0.338087361195362,0.661912638804638,-0.021251122009090517,NA,NA,0.02945649082264387,-0.02945649082264387,-0.03287500829828832,0.03287500829828832,NA,NA,0,0,0.3359241000984502,-0.3359241000984502,-0.23087245907111215,0.23087245907111215,0.2205176499071986,-0.2205176499071986,-0.1600528429879603,0.1600528429879603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A.Roberts,00-0027691,NA,NA,NA,NA,S.Ficken,00-0033138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LA,NA,00-0029764,NA,C.Davis,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ATL,7,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3539,2018010601,LA,ATL,ATL,away,LA,ATL,83,2018-01-06,647,647,647,Half2,0,20,0,4,1,0,10:47:00,ATL 17,10,83,(10:47) M.Ryan pass short left to J.Jones to ATL 29 for 12 yards (L.Joyner).,pass,12,0,0,1,0,0,0,short,left,7,5,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,13,19,19,13,6,19,13,6,0.16446505601053565,0.1569598715484625,0.007352032683718678,0.23448929909483524,0.17052397932086139,0.003085967111276229,0.26312379423031035,0,0,0.23260165812063716,0.9657808401601897,-9.41339796744516,9.41339796744516,0.4081373023013821,-0.4081373023013821,0.2497549150290711,-0.2497549150290711,-0.07305489295618761,1.0388357331163773,-0.07305489295618761,1.0388357331163773,13.914846722782919,-13.914846722782919,-7.922786716747298,7.922786716747298,7.787150569085274,-7.787150569085274,-4.861604923947597,4.861604923947597,0.6406615167955475,0.3593384832044525,0.3593384832044525,0.6406615167955475,0.033661931008598156,NA,NA,0.02945649082264387,-0.02945649082264387,-0.06653693930688648,0.06653693930688648,-0.002226344131748381,0.03588827514034654,-0.002226344131748381,0.03588827514034654,0.3381504442301986,-0.3381504442301986,-0.2667607342114587,0.2667607342114587,0.22274399403894699,-0.22274399403894699,-0.19594111812830683,0.19594111812830683,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0026143,M.Ryan,00-0027944,J.Jones,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LA,NA,00-0031389,NA,L.Joyner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3563,2018010601,LA,ATL,ATL,away,LA,ATL,71,2018-01-06,606,606,606,Half2,0,20,0,4,1,0,10:06:00,ATL 29,10,83,(10:06) M.Ryan pass short right to T.Coleman to ATL 37 for 8 yards (T.Hill; J.Johnson).,pass,8,0,0,1,0,0,0,short,right,-1,9,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,13,19,19,13,6,19,13,6,0.15526801762873588,0.12282020617253625,0.0029041170439621324,0.18610950326880107,0.2098681142390287,0.003079352095533976,0.3199506895514019,0,0,1.1983824982808269,0.7169268577005248,-10.130324825145685,10.130324825145685,0.4081373023013821,-0.4081373023013821,-0.4671719426714537,0.4671719426714537,-0.706801536743001,1.4237283944435257,-0.706801536743001,1.4237283944435257,14.62164825952592,-14.62164825952592,-9.346515111190824,9.346515111190824,8.493952105828274,-8.493952105828274,-6.285333318391123,6.285333318391123,0.6743234478041457,0.32567655219585434,0.32567655219585434,0.6743234478041457,0.02614018395844342,NA,NA,0.02945649082264387,-0.02945649082264387,-0.0926771232653299,0.0926771232653299,-0.022287886792072387,0.048428070750515806,-0.022287886792072387,0.048428070750515806,0.36043833102227096,-0.36043833102227096,-0.3151888049619745,0.3151888049619745,0.24503188083101937,-0.24503188083101937,-0.24436918887882264,0.24436918887882264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,00-0026143,M.Ryan,00-0032058,T.Coleman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0031785,T.Hill,LA,00-0033927,J.Johnson,LA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
