play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
2484,2002011201,OAK,NYJ,OAK,home,NYJ,NYJ,4,2002-01-12,14,914,914,Half2,0,14,0,3,1,1,0:14,NYJ 4,4,55,"(:14) C. Garner up the middle to NYJ 2 for 2 yards (E.Ogbogu, S.Martin).",run,2,0,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,16,10,16,10,6,16,10,6,0.0038997905344241046,0.01028261293976255,1.3333542497132804e-5,0.012528605283639542,0.205664366693605,0.0018245245813173741,0.7657867664247543,0,0,5.862574771326971,-0.024273284075210455,12.957250313008998,-12.957250313008998,-1.0774559993793396,1.0774559993793396,14.565751433620683,-14.565751433620683,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.8679838477039089,0.1320161522960911,0.8679838477039089,0.1320161522960911,1.5914367879976687e-4,0.8681429913827087,0.13185700861729133,0.013155454738093486,-0.013155454738093486,0.40824913672643937,-0.40824913672643937,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0005779,C. Garner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0012320,E.Ogbogu,NYJ,00-0010472,S.Martin,NYJ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2505,2002011201,OAK,NYJ,NA,NA,NA,NYJ,NA,2002-01-12,0,900,900,Half2,1,14,0,3,NA,NA,00:00,NYJ 4,0,55,END QUARTER 3,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,16,10,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,12.957250313008998,-12.957250313008998,-1.0774559993793396,1.0774559993793396,14.565751433620683,-14.565751433620683,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,NA,NA,0.013155454738093486,-0.013155454738093486,0.40824913672643937,-0.40824913672643937,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
2521,2002011201,OAK,NYJ,OAK,home,NYJ,NYJ,2,2002-01-12,900,900,900,Half2,0,14,1,4,2,1,15:00,NYJ 2,2,55,"(15:00) Z. Crockett right guard for 2 yards, TOUCHDOWN.",run,2,0,0,0,0,0,0,NA,NA,NA,NA,right,guard,NA,NA,NA,NA,3,3,0,NA,OAK,3,3,22,10,16,10,6,22,10,12,0.004031259320184441,0.01195628894382683,8.877242431190295e-5,0.015346712700960925,0.19529447064061792,0.0034171991747898984,0.7698652967953082,0,0,5.83830148725176,1.1616985127482398,14.118948825757238,-14.118948825757238,0.08424251336890021,-0.08424251336890021,14.565751433620683,-14.565751433620683,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.8681429913827087,0.13185700861729133,0.8681429913827087,0.13185700861729133,0.019055936115119132,0.8871989274978278,0.1128010725021722,0.03221139085321262,-0.03221139085321262,0.40824913672643937,-0.40824913672643937,NA,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0003663,Z. Crockett,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2538,2002011201,OAK,NYJ,OAK,home,NYJ,NYJ,2,2002-01-12,897,897,897,Half2,0,14,1,4,NA,0,14:57,NYJ 2,0,55,TWO-POINT CONVERSION ATTEMPT. C. Garner rushes up the middle. ATTEMPT SUCCEEDS.,run,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,success,3,3,0,NA,NA,3,3,24,10,22,10,12,24,10,14,0,0,0,0,0,0,0,0,0.4735,0.947,1.053,15.171948825757237,-15.171948825757237,1.1372425133689001,-1.1372425133689001,14.565751433620683,-14.565751433620683,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.8871989274978278,0.1128010725021722,0.8871989274978278,0.1128010725021722,0.02234441866972614,0.909543346167554,0.09045665383244605,0.05455580952293876,-0.05455580952293876,0.40824913672643937,-0.40824913672643937,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0005779,C. Garner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2559,2002011201,OAK,NYJ,NYJ,away,OAK,OAK,30,2002-01-12,897,897,897,Half2,0,15,0,4,NA,0,14:57,OAK 30,0,64,S. Janikowski kicks 57 yards from OAK 30 to NYJ 13. C.Morton to NYJ 36 for 23 yards (D. Gibson).,kickoff,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,57,NA,NA,3,3,0,NA,NA,3,3,24,10,10,24,-14,10,24,-14,0.05422035394966852,0.16525971137143045,0.006023964692679692,0.24978712708102394,0.20810219274087352,0.0032874079305453318,0.3133192422337786,0,0,0.5677791366533431,1.4305001490235367,13.7414486767337,-13.7414486767337,1.1372425133689001,-1.1372425133689001,14.565751433620683,-14.565751433620683,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.0904566538324461,0.909543346167554,0.909543346167554,0.0904566538324461,0.019123237699286297,0.8904201084682677,0.10957989153173239,0.05455580952293876,-0.05455580952293876,0.40824913672643937,-0.40824913672643937,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,C.Morton,00-0019590,NA,NA,NA,NA,S. Janikowski,00-0019646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OAK,NA,00-0020418,NA,D. Gibson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NYJ,23,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2581,2002011201,OAK,NYJ,NYJ,away,OAK,NYJ,64,2002-01-12,887,887,887,Half2,0,15,0,4,1,0,14:47,NYJ 36,10,64,(14:47) V.Testaverde pass to L.Coles to NYJ 37 for 1 yard (G. Jackson).,pass,1,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,24,10,10,24,-14,10,24,-14,0.04076976793884186,0.11634191628911549,0.0016127456974686387,0.17536976486034236,0.26659138634030577,0.0033712422353677643,0.3959431766385582,0,0,1.9982792856768798,-0.538288585131105,14.279737261864806,-14.279737261864806,1.1372425133689001,-1.1372425133689001,15.104040018751789,-15.104040018751789,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.10957989153173239,0.8904201084682676,0.8904201084682676,0.10957989153173239,-0.00991615730042969,0.9003362657686973,0.0996637342313027,0.05455580952293876,-0.05455580952293876,0.4181652940268691,-0.4181652940268691,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0016193,V.Testaverde,00-0018958,L.Coles,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OAK,NA,00-0008124,NA,G. Jackson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2602,2002011201,OAK,NYJ,NYJ,away,OAK,NYJ,63,2002-01-12,840,840,840,Half2,0,15,0,4,2,0,14:00,NYJ 37,9,64,(14:00) V.Testaverde pass to W.Chrebet to OAK 43 for 20 yards (A. Dorsett).,pass,20,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,24,10,10,24,-14,10,24,-14,0.05048668805464148,0.13179219119707425,0.00216555963085326,0.19919063791900948,0.26055041165874787,0.0036639913844377287,0.3521505201552359,0,0,1.4599907005457748,1.988102299455351,12.291634962409455,-12.291634962409455,1.1372425133689001,-1.1372425133689001,13.115937719296436,-13.115937719296436,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.0996637342313027,0.9003362657686973,0.9003362657686973,0.0996637342313027,0.03025456297945253,0.8700817027892448,0.12991829721075523,0.05455580952293876,-0.05455580952293876,0.3879107310474166,-0.3879107310474166,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0016193,V.Testaverde,00-0002962,W.Chrebet,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OAK,NA,00-0004440,NA,A. Dorsett,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2623,2002011201,OAK,NYJ,NYJ,away,OAK,OAK,43,2002-01-12,800,800,800,Half2,0,15,0,4,1,0,13:20,OAK 43,10,64,(13:20) C.Martin right tackle to OAK 34 for 9 yards (C. Woodson).,run,9,0,0,0,0,0,0,NA,NA,NA,NA,right,tackle,NA,NA,NA,NA,3,3,0,NA,NA,3,3,24,10,10,24,-14,10,24,-14,0.03327375965707464,0.06451346246656194,2.5113737129384107e-4,0.09662716430770452,0.3258767954023711,0.0030616678949478525,0.47639601290004596,0,0,3.448093000001126,0.7254058812129958,11.56622908119646,-11.56622908119646,0.4118366321559044,-0.4118366321559044,13.115937719296436,-13.115937719296436,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.12991829721075523,0.8700817027892448,0.8700817027892448,0.12991829721075523,0.012179082554971132,0.8579026202342737,0.14209737976572637,0.042376726967967626,-0.042376726967967626,0.3879107310474166,-0.3879107310474166,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0010442,C.Martin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OAK,NA,00-0018227,NA,C. Woodson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2644,2002011201,OAK,NYJ,NYJ,away,OAK,OAK,34,2002-01-12,756,756,756,Half2,0,15,0,4,2,0,12:36,OAK 34,1,64,(12:36) V.Testaverde pass incomplete to C.Martin.,pass,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,24,10,10,24,-14,10,24,-14,0.031044771927217118,0.04356278980504166,1.228519504536351e-4,0.06298959888011993,0.3192842386293918,0.0026925621703225724,0.5403031866374532,0,0,4.173498881214122,-0.52953592124496085,12.09576500244142,-12.09576500244142,0.4118366321559044,-0.4118366321559044,13.645473640541399,-13.645473640541399,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.14209737976572637,0.8579026202342737,0.8579026202342737,0.14209737976572637,-0.011092245440665033,0.8689948656749387,0.13100513432506133,0.042376726967967626,-0.042376726967967626,0.3990029764880816,-0.3990029764880816,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0016193,V.Testaverde,00-0010442,C.Martin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2662,2002011201,OAK,NYJ,NYJ,away,OAK,OAK,34,2002-01-12,751,751,751,Half2,0,15,0,4,3,0,12:31,OAK 34,1,64,"(12:31) L.Jordan left guard to OAK 27 for 7 yards (A. Dorsett, M. Pope).",run,7,0,0,0,0,0,0,NA,NA,NA,NA,left,guard,NA,NA,NA,NA,3,3,0,NA,NA,3,3,24,10,10,24,-14,10,24,-14,0.03474240993155564,0.05376435541256391,2.647943461177076e-4,0.08065208568015574,0.3578098464102133,0.0024889764212434363,0.4702775317981502,0,0,3.6439629599691608,0.5179237015576184,11.5778413008838,-11.5778413008838,-0.10608706940171397,0.10608706940171397,13.645473640541399,-13.645473640541399,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.13100513432506133,0.8689948656749387,0.8689948656749387,0.13100513432506133,0.007804492791554735,0.861190372883384,0.13880962711661607,0.03457223417641289,-0.03457223417641289,0.3990029764880816,-0.3990029764880816,NA,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0020462,L.Jordan,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0004440,A. Dorsett,OAK,00-0013111,M. Pope,OAK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2683,2002011201,OAK,NYJ,NYJ,away,OAK,OAK,27,2002-01-12,705,705,705,Half2,0,15,0,4,1,0,11:45,OAK 27,10,64,(11:45) V.Testaverde pass to C.Martin pushed ob at OAK 24 for 3 yards (C. Woodson).,pass,3,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,24,10,10,24,-14,10,24,-14,0.029994302499223982,0.038552689005385984,5.70020801242732e-5,0.05740122425326209,0.3562940046000027,0.002664030851598846,0.5150367467104021,0,0,4.161886661526779,-0.2295312125504969,11.807372513434299,-11.807372513434299,-0.10608706940171397,0.10608706940171397,13.875004853091895,-13.875004853091895,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.13880962711661607,0.861190372883384,0.861190372883384,0.13880962711661607,-0.006431328128949365,0.8676217010123333,0.1323782989876667,0.03457223417641289,-0.03457223417641289,0.40543430461703095,-0.40543430461703095,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0016193,V.Testaverde,00-0010442,C.Martin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OAK,NA,00-0018227,NA,C. Woodson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2704,2002011201,OAK,NYJ,NYJ,away,OAK,OAK,24,2002-01-12,679,679,679,Half2,0,15,0,4,2,0,11:19,OAK 24,7,64,"(11:19) V.Testaverde pass incomplete to S.Moss (C. Woodson). PENALTY on OAK-C. Woodson, Defensive Pass Interference, 15 yards, enforced at OAK 24 - No Play.",no_play,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,24,10,10,24,-14,10,24,-14,0.03286790092301096,0.03952099876837597,9.488931075466516e-5,0.059556936608971524,0.39854356109507355,0.0027067792352386917,0.4667089340585746,0,0,3.932355448976282,1.250221236757497,10.557151276676802,-10.557151276676802,-0.10608706940171397,0.10608706940171397,13.875004853091895,-13.875004853091895,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.1323782989876667,0.8676217010123333,0.8676217010123333,0.1323782989876667,0.027888385978166313,0.8397333150341669,0.16026668496583302,0.03457223417641289,-0.03457223417641289,0.40543430461703095,-0.40543430461703095,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,OAK,00-0018227,C. Woodson,15,0,NA,Defensive Pass Interference,0,0,0,0
2733,2002011201,OAK,NYJ,NYJ,away,OAK,OAK,9,2002-01-12,672,672,672,Half2,0,15,0,4,1,1,11:12,OAK 9,9,64,(11:12) V.Testaverde pass incomplete to A.Becht.,pass,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,24,10,10,24,-14,10,24,-14,0.013311293401196156,0.012312509655261764,5.994436120189772e-6,0.013872624721286416,0.34991410039999477,0.0014384132564318867,0.6091450641297088,0,0,5.182576685733779,-0.3834566010157783,10.94060787769258,-10.94060787769258,-0.10608706940171397,0.10608706940171397,14.258461454107673,-14.258461454107673,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.16026668496583302,0.839733315034167,0.839733315034167,0.16026668496583302,-0.009655620378110574,0.8493889354122777,0.15061106458772244,0.03457223417641289,-0.03457223417641289,0.4150899249951415,-0.4150899249951415,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0016193,V.Testaverde,00-0019457,A.Becht,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
