play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
350,2006010700,NE,JAX,NE,home,JAX,MID,50,2006-01-07,603,1503,3303,Half1,0,3,0,1,2,0,10:03,MID 50,13,50,(10:03) (No Huddle) T.Brady pass incomplete to P.Pass (J.Henderson).,pass,0,0,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.002712144609551461,0.10479977312354895,9.876781647883512e-4,0.16418646602294132,0.333102830105927,0.00383733743685944,0.39037377053638345,0,0,2.2739196210853714,-0.955744184719777,0.9946495827543183,-0.9946495827543183,1.4654601003409862,-1.4654601003409862,0.147131706633868,-0.147131706633868,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.5569242629098424,0.4430757370901576,0.5569242629098424,0.4430757370901576,-0.029062361613090615,0.5278619012967518,0.4721380987032482,0.04664351569806269,-0.04664351569806269,0.002377154528763026,-0.002377154528763026,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0019596,T.Brady,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0021144,J.Henderson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
369,2006010700,NE,JAX,NE,home,JAX,MID,50,2006-01-07,598,1498,3298,Half1,0,3,0,1,3,0,9:58,MID 50,13,50,(9:58) (Shotgun) T.Brady pass to D.Branch to JAX 30 for 20 yards (G.Sensabaugh).,pass,20,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.003027951728730268,0.1320657875687577,0.0013367871187366818,0.2097918543893503,0.34125527022317875,0.0051665798866936214,0.3073557690845528,0,0,1.3181754363655944,2.751191964922252,3.7458415476765703,-3.7458415476765703,1.4654601003409862,-1.4654601003409862,2.8983236715561196,-2.8983236715561196,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.5278619012967518,0.4721380987032482,0.5278619012967518,0.4721380987032482,0.08937600896220765,0.6172379102589595,0.38276208974104053,0.04664351569806269,-0.04664351569806269,0.09175316349097068,-0.09175316349097068,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0019596,T.Brady,00-0021192,D.Branch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,JAX,NA,00-0023590,NA,G.Sensabaugh,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
390,2006010700,NE,JAX,NE,home,JAX,JAX,30,2006-01-07,557,1457,3257,Half1,0,3,0,1,1,0,9:17,JAX 30,10,50,"(9:17) (No Huddle) T.Brady pass incomplete to D.Branch. PENALTY on JAX-D.Grant, Illegal Contact, 5 yards, enforced at JAX 30 - No Play.",no_play,0,0,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.001684058390614885,0.04611400801837893,8.263348101179274e-5,0.07067363899723107,0.3631560859861698,0.002981023711808085,0.5153085514147855,0,0,4.069367401287846,0.18947805489364988,3.93531960257022,-3.93531960257022,1.4654601003409862,-1.4654601003409862,2.8983236715561196,-2.8983236715561196,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.6172379102589595,0.38276208974104053,0.6172379102589595,0.38276208974104053,0.00670372676385389,0.6239416370228134,0.37605836297718664,0.04664351569806269,-0.04664351569806269,0.09175316349097068,-0.09175316349097068,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,JAX,00-0019560,D.Grant,5,0,NA,Illegal Contact,0,0,0,0
420,2006010700,NE,JAX,NE,home,JAX,JAX,25,2006-01-07,551,1451,3251,Half1,0,3,0,1,1,0,9:11,JAX 25,10,50,(9:11) (No Huddle) K.Faulk right guard to JAX 24 for 1 yard (D.Grant).,run,1,0,1,0,0,0,0,NA,NA,NA,NA,right,guard,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0014756297450550027,0.039123934150463884,5.1824266275447164e-5,0.05990314835080138,0.3715630774194572,0.002844597822590355,0.5250377882453566,0,0,4.258845456181496,-0.37298704160043483,3.562332560969785,-3.562332560969785,1.0924730587405513,-1.0924730587405513,2.8983236715561196,-2.8983236715561196,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.6239416370228134,0.37605836297718664,0.6239416370228134,0.37605836297718664,-0.011545847599873316,0.61239578942294,0.38760421057705996,0.03509766809818937,-0.03509766809818937,0.09175316349097068,-0.09175316349097068,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0005091,K.Faulk,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,JAX,NA,00-0019560,NA,D.Grant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
441,2006010700,NE,JAX,NE,home,JAX,JAX,24,2006-01-07,513,1413,3213,Half1,0,3,0,1,2,0,8:33,JAX 24,9,50,"(8:33) (No Huddle, Shotgun) T.Brady sacked at JAX 28 for -4 yards (R.Meier).",pass,-4,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0018210673924392367,0.04418943939155013,1.1179734473484748e-4,0.06884178742059818,0.4199400883793475,0.0029896332495970173,0.46210618682173316,0,0,3.8858584145810613,-1.069725086649723,2.492607474320062,-2.492607474320062,1.0924730587405513,-1.0924730587405513,1.8285985849063968,-1.8285985849063968,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.61239578942294,0.38760421057705996,0.61239578942294,0.38760421057705996,-0.020648939439246616,0.5917468499836934,0.4082531500163066,0.03509766809818937,-0.03509766809818937,0.07110422405172406,-0.07110422405172406,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0019596,T.Brady,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,JAX,NA,00-0018970,NA,R.Meier,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
460,2006010700,NE,JAX,NE,home,JAX,JAX,24,2006-01-07,496,1396,3196,Half1,0,3,0,1,NA,0,8:16,JAX 24,0,50,Timeout #1 by JAX at 08:16.,no_play,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,1,JAX,NA,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8161333279313383,0,2.492607474320062,-2.492607474320062,1.0924730587405513,-1.0924730587405513,1.8285985849063968,-1.8285985849063968,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.5917468499836934,0.4082531500163066,0.5917468499836934,0.4082531500163066,0,0.5917468499836934,0.4082531500163066,0.03509766809818937,-0.03509766809818937,0.07110422405172406,-0.07110422405172406,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
477,2006010700,NE,JAX,NE,home,JAX,JAX,28,2006-01-07,496,1396,3196,Half1,0,3,0,1,3,0,8:16,JAX 28,13,50,(8:16) (Shotgun) T.Brady pass incomplete to B.Watson.,pass,0,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,0,0,0,0,0,0,0,0,0.0025314945643221997,0.06536256141860064,2.589538911824046e-4,0.10633005874709496,0.4997494515714244,0.00451427643334629,0.32125320337402913,0,0,2.8161333279313383,-0.947622013612258,1.5449854607078042,-1.5449854607078042,1.0924730587405513,-1.0924730587405513,0.8809765712941389,-0.8809765712941389,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.5917468499836934,0.4082531500163066,0.5917468499836934,0.4082531500163066,-0.02930394649895629,0.5624429034847371,0.43755709651526287,0.03509766809818937,-0.03509766809818937,0.04180027755276777,-0.04180027755276777,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0019596,T.Brady,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
496,2006010700,NE,JAX,NE,home,JAX,JAX,28,2006-01-07,489,1389,3189,Half1,0,3,0,1,4,0,8:09,JAX 28,13,50,"(8:09) (Field Goal formation) A.Vinatieri punts 24 yards to JAX 4, Center-L.Paxton, downed by NE-L.Paxton.",punt,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,24,NA,NA,3,2,0,NA,NA,3,2,0,0,0,0,0,0,0,0,0.003219859871911205,0.07647827755948658,6.279536265271608e-4,0.11656394868437772,0.6702535836355822,0.005121138444062787,0.12773523817805235,0,0,1.8685113143190804,-0.7565214117747163,0.7884640489330879,-0.7884640489330879,1.0924730587405513,-1.0924730587405513,0.8809765712941389,-0.8809765712941389,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.5624429034847371,0.43755709651526287,0.5624429034847371,0.43755709651526287,-0.006421828569602828,0.5560210749151343,0.4439789250848657,0.03509766809818937,-0.03509766809818937,0.04180027755276777,-0.04180027755276777,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0016919,A.Vinatieri,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
525,2006010700,NE,JAX,JAX,away,NE,JAX,96,2006-01-07,479,1379,3179,Half1,0,4,0,1,1,0,7:59,JAX 4,10,9,(7:59) G.Jones right end to JAX 8 for 4 yards (M.Beisel).,run,4,0,0,0,0,0,0,NA,NA,NA,NA,right,end,NA,NA,NA,NA,3,2,0,NA,NA,2,3,0,0,0,0,0,0,0,0,0.010310086685420754,0.22824608121699647,0.022029200425494274,0.3521706108257992,0.15327116649313888,0.0031244924426523284,0.23084836191049815,0,0,-1.111989902544364,-0.11108390886355135,0.8995479577966392,-0.8995479577966392,1.2035569676041027,-1.2035569676041027,0.8809765712941389,-0.8809765712941389,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.4439789250848657,0.5560210749151343,0.5560210749151343,0.4439789250848657,-0.002226864260018946,0.5582479391751533,0.44175206082484675,0.03732453235820832,-0.03732453235820832,0.04180027755276777,-0.04180027755276777,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0022897,G.Jones,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NE,NA,00-0020478,NA,M.Beisel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
546,2006010700,NE,JAX,JAX,away,NE,JAX,92,2006-01-07,441,1341,3141,Half1,0,4,0,1,2,0,7:21,JAX 8,6,9,"(7:21) F.Taylor left guard to JAX 11 for 3 yards (R.Seymour, V.Wilfork).",run,3,0,0,0,0,0,0,NA,NA,NA,NA,left,guard,NA,NA,NA,NA,3,2,0,NA,NA,2,3,0,0,0,0,0,0,0,0,0.011503471340810287,0.23777137203963294,0.014886360390883814,0.36074338623280944,0.14071480908247147,0.0035183809037484626,0.2308622200096437,0,0,-1.2230738114079154,-0.11820793851420364,1.0177558963108428,-1.0177558963108428,1.3217649061183063,-1.3217649061183063,0.8809765712941389,-0.8809765712941389,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.44175206082484675,0.5582479391751533,0.5582479391751533,0.44175206082484675,-0.0027610326143743813,0.5610089717895277,0.43899102821047237,0.0400855649725827,-0.0400855649725827,0.04180027755276777,-0.04180027755276777,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0016098,F.Taylor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0020442,R.Seymour,NE,00-0022712,V.Wilfork,NE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
567,2006010700,NE,JAX,JAX,away,NE,JAX,89,2006-01-07,400,1300,3100,Half1,0,4,0,1,3,0,6:40,JAX 11,3,9,(6:40) (Shotgun) B.Leftwich pass to F.Taylor to JAX 13 for 2 yards (M.Vrabel).,pass,2,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,0,0,0,0,0,0,0,0,0.012135003066162862,0.25310504334326045,0.013222113037280846,0.3694610599586593,0.104529741104313,0.003142694770472828,0.24440434471985062,0,0,-1.341281749922119,-0.7530471436263877,1.7708030399372305,-1.7708030399372305,1.3217649061183063,-1.3217649061183063,1.6340237149205266,-1.6340237149205266,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.43899102821047237,0.5610089717895277,0.5610089717895277,0.43899102821047237,-0.022936657747443245,0.5839456295369709,0.4160543704630291,0.0400855649725827,-0.0400855649725827,0.06473693530021102,-0.06473693530021102,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0022177,B.Leftwich,00-0016098,F.Taylor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NE,NA,00-0016960,NA,M.Vrabel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
588,2006010700,NE,JAX,JAX,away,NE,JAX,87,2006-01-07,360,1260,3060,Half1,0,4,0,1,4,0,6:00,JAX 13,1,9,"(6:00) C.Hanson punts 30 yards to JAX 43, Center-J.Zelenka, out of bounds.",punt,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,30,NA,NA,3,2,0,NA,NA,2,3,0,0,0,0,0,0,0,0,0.011791317511836761,0.28355966335728156,0.007429729532189479,0.4264783546301073,0.03033359971464612,0.0034588215846083547,0.23694851366933045,0,0,-2.0943288935485067,-1.3690505133461968,3.1398535532834275,-3.1398535532834275,1.3217649061183063,-1.3217649061183063,1.6340237149205266,-1.6340237149205266,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.4160543704630291,0.5839456295369709,0.5839456295369709,0.4160543704630291,-0.03161911397808531,0.6155647435150562,0.3844352564849438,0.0400855649725827,-0.0400855649725827,0.06473693530021102,-0.06473693530021102,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0006799,C.Hanson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
606,2006010700,NE,JAX,NE,home,JAX,JAX,43,2006-01-07,351,1251,3051,Half1,0,5,0,1,1,0,5:51,JAX 43,10,13,(5:51) C.Dillon up the middle to JAX 38 for 5 yards (M.Stroud).,run,5,0,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,0,0,0,0,0,0,0,0,0.005637652346747979,0.06825523304716535,2.6745945585975007e-4,0.10399241123186083,0.3350174714294392,0.003246783627972517,0.4835829888609546,0,0,3.4633794068947035,0.019759880427455023,3.1596134337108825,-3.1596134337108825,1.3415247865457613,-1.3415247865457613,1.6340237149205266,-1.6340237149205266,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.6155647435150562,0.3844352564849438,0.6155647435150562,0.3844352564849438,5.8487168982601645e-5,0.6156232306840388,0.3843767693159612,0.0401440521415653,-0.0401440521415653,0.06473693530021102,-0.06473693530021102,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0004304,C.Dillon,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,JAX,NA,00-0020492,NA,M.Stroud,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
